endpoint,method,repeat,fold,n,r2,spearman,mae
LogS,trimole,2,1,2170,0.3000427196217649,0.4815989215701536,0.47019535896505804
LogS,trimole,2,2,2170,0.350153955556722,0.48858932380821246,0.43971732023128207
LogS,trimole,2,3,2170,0.3699448360313734,0.5044455927493396,0.43577338520315667
LogS,trimole,2,4,2170,0.368142405769024,0.5065003066352621,0.43340383875103794
LogS,trimole,3,0,2170,-0.9854039926947575,0.39492492263395906,0.6571351175958517
LogS,trimole,3,1,2170,0.350115203717121,0.47878793019841304,0.44377150821258865
LogS,trimole,3,2,2170,0.35693214963978026,0.4944184577995923,0.4485780567117805
LogS,trimole,3,3,2170,0.35086483935473,0.484508912289161,0.43555185977486155
LogS,trimole,3,4,2170,0.3256800876232072,0.46803105126382455,0.45623531143707474
LogS,trimole,4,0,2170,0.3732109834867492,0.5016185996824338,0.4350791145867345
LogS,trimole,4,1,2170,0.3645280009299954,0.5014191343641843,0.43912433793023303
LogS,trimole,4,2,2170,0.3384874073924088,0.4840591942092292,0.4532884093614122
LogS,trimole,4,3,2170,0.29810667211913844,0.4556618979349836,0.46086588189048416
LogS,trimole,4,4,2170,0.3646683524570784,0.4967925527955206,0.44087682466852085
