endpoint,method,repeat,fold,n,r2,spearman,mae
LogD,fus_GR_late_lgbm,1,3,2270,0.4469693524798892,0.6763273576652318,0.5843934991528281
LogD,fus_GR_late_lgbm,1,4,2270,0.4035009876294934,0.6504458745232589,0.6043730149692181
LogD,fus_GR_late_lgbm,2,0,2270,0.458587114454976,0.6897318581055927,0.5769500757199434
LogD,fus_GR_late_lgbm,2,1,2270,0.4119285597509932,0.6417162558137796,0.5888627952075023
LogD,fus_GR_late_lgbm,2,2,2270,0.4064184428966836,0.6615912295686976,0.5987264694428887
LogD,fus_GR_late_lgbm,2,3,2270,0.44221463111364867,0.6793740423676927,0.5752159222576122
LogD,fus_GR_late_lgbm,2,4,2270,0.47181240629717647,0.6910403142394612,0.5619548764972372
LogD,fus_GR_late_lgbm,3,0,2270,0.38907006330262406,0.6411497822969988,0.61164828995951
LogD,fus_GR_late_lgbm,3,1,2270,0.41862163723826074,0.6518169918790546,0.5925571501672008
LogD,fus_GR_late_lgbm,3,2,2270,0.4961525113088995,0.6917079912183177,0.5599245966498541
LogD,fus_GR_late_lgbm,3,3,2270,0.4122392009375323,0.6669869496656733,0.5990729678438834
LogD,fus_GR_late_lgbm,3,4,2270,0.44720099417018355,0.6748371573296688,0.5722697778599508
LogD,fus_GR_late_lgbm,4,0,2270,0.3908872431597842,0.638954101581166,0.6021215267613661
LogD,fus_GR_late_lgbm,4,1,2270,0.4339420145084073,0.6726920962890695,0.581671691373066
LogD,fus_GR_late_lgbm,4,2,2270,0.40703526065570816,0.6520111256143775,0.6018994327424882
LogD,fus_GR_late_lgbm,4,3,2270,0.4846342305485063,0.7110170392653932,0.5569513116307209
LogD,fus_GR_late_lgbm,4,4,2270,0.43618966835788664,0.6591936612835535,0.5857410027726085
LogD,uni_G_lgbm,0,0,2270,0.2655670694770754,0.529358580514012,0.6785385995554811
LogD,uni_G_lgbm,0,1,2270,0.27711350938401824,0.542727132246739,0.6791385864726298
LogD,uni_G_lgbm,0,2,2270,0.24900345467523943,0.5085811464134228,0.6955149273123707
LogD,uni_G_lgbm,0,3,2270,0.24621959333868337,0.49853868903409737,0.6974185814569197
LogD,uni_G_lgbm,0,4,2270,0.2653869584053572,0.5270123705807419,0.6875278419480815
LogD,uni_G_lgbm,1,0,2270,0.24937121264823936,0.5103091758365169,0.689001753309691
LogD,uni_G_lgbm,1,1,2270,0.25512642121043694,0.5299254162396178,0.6889190743231179
LogD,uni_G_lgbm,1,2,2270,0.2592771967341845,0.5137693528709901,0.6843638945632757
LogD,uni_G_lgbm,1,3,2270,0.2696504574716996,0.535431631011775,0.6839823116857167
LogD,uni_G_lgbm,1,4,2270,0.26551819409793787,0.5305445686683052,0.6827299336233451
LogD,uni_G_lgbm,2,0,2270,0.2682366202133253,0.5201866359717063,0.6851627288715468
LogD,uni_G_lgbm,2,1,2270,0.2362501191505305,0.5070527207006293,0.6957516015671562
LogD,uni_G_lgbm,2,2,2270,0.25928220690944626,0.5298810793399862,0.677997992565235
LogD,uni_G_lgbm,2,3,2270,0.2727758312728774,0.5395789298533377,0.681831631116988
LogD,uni_G_lgbm,2,4,2270,0.2621622461562124,0.5204167982014256,0.6850453414252654
LogD,uni_G_lgbm,3,0,2270,0.2598254166150181,0.5128727267854394,0.6904324462087377
LogD,uni_G_lgbm,3,1,2270,0.2576676304841663,0.5191238323927975,0.6888069556509465
LogD,uni_G_lgbm,3,2,2270,0.2579713640319803,0.5127100733151974,0.691053513771511
LogD,uni_G_lgbm,3,3,2270,0.25033184088781146,0.5256027315490455,0.6925388396286395
LogD,uni_G_lgbm,3,4,2270,0.2774859425544589,0.5400100065541185,0.6759799973413139
LogD,uni_G_lgbm,4,0,2270,0.264865216288254,0.5209137454928673,0.6803766741964351
LogD,uni_G_lgbm,4,1,2270,0.2865775735343771,0.5472923150954497,0.673488380663809
LogD,uni_G_lgbm,4,2,2270,0.23705683507875597,0.5194618160076241,0.6947995231033725
LogD,uni_G_lgbm,4,3,2270,0.2572881567584284,0.5278900184292614,0.6845477093627214
LogD,uni_G_lgbm,4,4,2270,0.2573491164504703,0.5156329118114693,0.6902629584473918
LogS,fus_GRMS_early_lgbm,0,0,2170,0.13770922593744728,0.44542417528598444,0.46202172374506856
LogS,fus_GRMS_early_lgbm,0,1,2170,0.15196210568180768,0.40450873927208764,0.48558064801071776
LogS,fus_GRMS_early_lgbm,0,2,2170,0.008215623083988599,0.39267342739941563,0.4994673027565463
LogS,fus_GRMS_early_lgbm,0,3,2170,0.09730475703593588,0.4110800308071787,0.5034697624027404
LogS,fus_GRMS_early_lgbm,0,4,2170,0.032315293222062835,0.37983349168623654,0.51101584988568
LogS,fus_GRMS_early_lgbm,1,0,2170,-0.025841834843889577,0.3657287685796736,0.5290829101955556
LogS,fus_GRMS_early_lgbm,1,1,2170,0.069287237574433,0.3999006564063461,0.48825897822266867
LogS,fus_GRMS_early_lgbm,1,2,2170,0.10907572076928518,0.45809019754437297,0.4900046174773897
LogS,fus_GRMS_early_lgbm,1,3,2170,0.05663245509001125,0.3545392956885514,0.5049438920780143
LogS,fus_GRMS_early_lgbm,1,4,2170,0.11869705003048758,0.4232080768023498,0.47585489852370066
LogS,fus_GRMS_early_lgbm,2,0,2170,-0.00998812818630146,0.3941791510166888,0.4973128745911312
LogS,fus_GRMS_early_lgbm,2,1,2170,0.13844552362020857,0.3952053788201897,0.44640742766898683
LogS,fus_GRMS_early_lgbm,2,2,2170,-0.12630043259086188,0.35493758387123003,0.567896652042338
LogS,fus_GRMS_early_lgbm,2,3,2170,-0.31774353858443183,0.3312914147032207,0.5927291112186883
LogS,fus_GRMS_early_lgbm,2,4,2170,0.19715504820879592,0.45255991001110507,0.4382990280301563
LogS,fus_GRMS_early_lgbm,3,0,2170,0.04263551687678213,0.41202325512548327,0.5023966246405506
LogS,fus_GRMS_early_lgbm,3,1,2170,-0.009809529510160786,0.3823358247856388,0.5298706792232463
LogS,fus_GRMS_early_lgbm,3,2,2170,0.13358714356150259,0.42293739544004566,0.4922323391498373
LogS,fus_GRMS_early_lgbm,3,3,2170,0.1791106781751618,0.4345675321519352,0.4636783164487169
LogS,fus_GRMS_early_lgbm,3,4,2170,0.014022444986458216,0.3823315197693151,0.5169125585257043
LogS,fus_GRMS_early_lgbm,4,0,2170,0.1422106499701612,0.4145409435673967,0.4801026361554796
LogS,fus_GRMS_early_lgbm,4,1,2170,0.13702977609689582,0.4270553634077237,0.49389738374501335
LogS,fus_GRMS_early_lgbm,4,2,2170,0.048924138420961216,0.3834237338720761,0.519560507901854
LogS,fus_GRMS_early_lgbm,4,3,2170,0.029422205768013687,0.37507300234734114,0.5049435283075687
LogS,fus_GRMS_early_lgbm,4,4,2170,0.20757439525447952,0.4428651036845167,0.4558279495477877
LogS,fus_GRMS_late_lgbm,0,0,2170,0.1137209156293727,0.4313554508982554,0.5049775594040025
LogS,fus_GRMS_late_lgbm,0,1,2170,0.1760528145415956,0.4528806262818316,0.500537114372853
LogS,fus_GRMS_late_lgbm,0,2,2170,0.19248153267010204,0.43962971749534246,0.5023930261016221
LogS,fus_GRMS_late_lgbm,0,3,2170,0.03127273359887406,0.42024616855313385,0.5391893422522086
LogS,fus_GRMS_late_lgbm,0,4,2170,0.07500922405067134,0.41542140244769193,0.525447963056099
LogS,fus_GRMS_late_lgbm,1,0,2170,0.07052789973468476,0.4282837939737885,0.5213980796431132
LogS,fus_GRMS_late_lgbm,1,1,2170,0.08483327969664245,0.4187118344581711,0.5183689483803765
LogS,fus_GRMS_late_lgbm,1,2,2170,-0.002569693929775907,0.4074357124709128,0.5371234252414967
LogS,fus_GRMS_late_lgbm,1,3,2170,0.05076048418819168,0.3898606547543534,0.535292448454015
LogS,fus_GRMS_late_lgbm,1,4,2170,0.17683941155786376,0.4252452842592463,0.5021957207405441
LogS,fus_GRMS_late_lgbm,2,0,2170,0.15734412417743615,0.43599881453018186,0.5156630432426327
LogS,fus_GRMS_late_lgbm,2,1,2170,0.028791647455081004,0.4217446332904823,0.5406861811450746
LogS,fus_GRMS_late_lgbm,2,2,2170,0.188804795452316,0.4214738004524477,0.49659181626524596
LogS,fus_GRMS_late_lgbm,2,3,2170,0.1748396074200137,0.4226139506370597,0.49902646878888923
LogS,fus_GRMS_late_lgbm,2,4,2170,0.08172520449518195,0.4724274302838362,0.530845284033979
LogS,fus_GRMS_late_lgbm,3,0,2170,0.07122930475251743,0.3763793495260357,0.5368044983380714
LogS,fus_GRMS_late_lgbm,3,1,2170,0.0750835845666612,0.40936733415106263,0.5341693739894737
LogS,fus_GRMS_late_lgbm,3,2,2170,0.16614236396910287,0.42500941922909924,0.5017025713528559
LogS,fus_GRMS_late_lgbm,3,3,2170,-0.006941634755526449,0.4159965294191025,0.5417032206458224
LogS,fus_GRMS_late_lgbm,3,4,2170,-0.0011600355464032042,0.39034977956121053,0.5363844410387419
LogS,fus_GRMS_late_lgbm,4,0,2170,0.11785954486750339,0.423099683953663,0.513399571512223
LogS,fus_GRMS_late_lgbm,4,1,2170,0.0005500475436562846,0.42603815609854073,0.5449119289777875
LogS,fus_GRMS_late_lgbm,4,2,2170,0.04859619594829456,0.4070913679744883,0.5309213913857187
LogS,fus_GRMS_late_lgbm,4,3,2170,0.07873119626919911,0.39692262449030685,0.5208554346878441
LogS,fus_GRMS_late_lgbm,4,4,2170,0.08446864143779576,0.42798413138883934,0.5124503276761713
LogS,fus_GRM_early_lgbm,0,0,2170,0.1508429492908152,0.42684360175628594,0.5448165209780499
LogS,fus_GRM_early_lgbm,0,1,2170,0.1380213293987601,0.4160796522115796,0.5500860373695182
LogS,fus_GRM_early_lgbm,0,2,2170,0.12664727157457267,0.4163454936258262,0.5532439144963952
LogS,fus_GRM_early_lgbm,0,3,2170,0.08978043262207136,0.4235033289838503,0.5682060392360612
LogS,fus_GRM_early_lgbm,0,4,2170,0.12109391719097651,0.42345678834369405,0.5624813101015489
LogS,fus_GRM_early_lgbm,1,0,2170,0.10511616095397658,0.4093087775001073,0.5602510557222902
LogS,fus_GRM_early_lgbm,1,1,2170,0.10680673734524337,0.40971742139696327,0.5618192663738555
LogS,fus_GRM_early_lgbm,1,2,2170,0.12425753577557053,0.42541011957716074,0.5577648014712391
LogS,fus_GRM_early_lgbm,1,3,2170,0.15282944447371427,0.42218377778935745,0.5416122386771475
LogS,fus_GRM_early_lgbm,1,4,2170,0.14965798249798035,0.4189537463581242,0.5473393905982616
LogS,fus_GRM_early_lgbm,2,0,2170,0.13014117350302856,0.410585407506567,0.5520268669882727
LogS,fus_GRM_early_lgbm,2,1,2170,0.10127383367763565,0.4093955057943761,0.5581030836846032
LogS,fus_GRM_early_lgbm,2,2,2170,0.11396430847233097,0.4112821525028222,0.565102535826333
LogS,fus_GRM_early_lgbm,2,3,2170,0.14188772580567455,0.4219458214931675,0.5519602065620883
LogS,fus_GRM_early_lgbm,2,4,2170,0.12718613711996096,0.441184436500778,0.5578672422886896
LogS,fus_GRM_early_lgbm,3,0,2170,0.12966588277237467,0.42317154406690644,0.5565107570941806
LogS,fus_GRM_early_lgbm,3,1,2170,0.12858907131137476,0.413779050316206,0.5512500375016166
LogS,fus_GRM_early_lgbm,3,2,2170,0.09734194061332568,0.41344709270715985,0.5685270931162405
LogS,fus_GRM_early_lgbm,3,3,2170,0.11452483081854903,0.42237410554855886,0.5561920472720379
LogS,fus_GRM_early_lgbm,3,4,2170,0.12576180361608413,0.4171449677209238,0.5542731641099209
LogS,fus_GRM_early_lgbm,4,0,2170,0.1322780534558612,0.4184239710714304,0.5499461448711328
LogS,fus_GRM_early_lgbm,4,1,2170,0.13204821894574448,0.4329238223827119,0.5550019802496536
LogS,fus_GRM_early_lgbm,4,2,2170,0.09043285031191595,0.4145200062756139,0.5748063302440677
LogS,fus_GRM_early_lgbm,4,3,2170,0.09831158854482025,0.4003081786642412,0.5615949302086334
LogS,fus_GRM_early_lgbm,4,4,2170,0.12370767285915263,0.41361892772964315,0.5535888271617772
LogS,fus_GRM_late_lgbm,0,0,2170,0.13865348313778414,0.42978315040638077,0.4924867787424392
LogS,fus_GRM_late_lgbm,0,1,2170,0.17081128156627456,0.4462531805460022,0.5057964175904911
LogS,fus_GRM_late_lgbm,0,2,2170,0.1908714525952785,0.4353385394582836,0.5022351196660243
LogS,fus_GRM_late_lgbm,0,3,2170,0.08133061700410149,0.4271070900211903,0.5294154887923996
LogS,fus_GRM_late_lgbm,0,4,2170,0.07469366806383437,0.41239842397420606,0.5309117070540743
LogS,fus_GRM_late_lgbm,1,0,2170,0.10486391573406706,0.4246274005984768,0.5127911685999119
LogS,fus_GRM_late_lgbm,1,1,2170,0.1175153050531742,0.42568535457123935,0.5115870987984656
LogS,fus_GRM_late_lgbm,1,2,2170,0.09379758924492276,0.43283489356669064,0.5089358283703969
LogS,fus_GRM_late_lgbm,1,3,2170,0.14184227922551718,0.41083529858392825,0.5145011821098392
LogS,fus_GRM_late_lgbm,1,4,2170,0.1718615815817628,0.4189711114016625,0.502642383390067
LogS,fus_GRM_late_lgbm,2,0,2170,0.16616296274476672,0.42473024481830296,0.5126066806191643
LogS,fus_GRM_late_lgbm,2,1,2170,0.02527417751668437,0.41693630612166205,0.5454981237224205
LogS,fus_GRM_late_lgbm,2,2,2170,0.19569767177753516,0.4203657774852342,0.4907626355003868
LogS,fus_GRM_late_lgbm,2,3,2170,0.17153271426922834,0.4212346115546668,0.5007096659948811
LogS,fus_GRM_late_lgbm,2,4,2170,0.15709194274902716,0.48257871706642247,0.5075594934676323
LogS,fus_GRM_late_lgbm,3,0,2170,0.09204287534974465,0.3950516908985854,0.5321919811744275
LogS,fus_GRM_late_lgbm,3,1,2170,0.08437565793209423,0.40515490209620153,0.5304210354420289
LogS,fus_GRM_late_lgbm,3,2,2170,0.17650713288664344,0.4244030485645378,0.4959515543402328
LogS,fus_GRM_late_lgbm,3,3,2170,0.07740639737871124,0.42660774421057834,0.5253045414536955
LogS,fus_GRM_late_lgbm,3,4,2170,0.06620991883986327,0.3987681274919478,0.5185737617491997
LogS,fus_GRM_late_lgbm,4,0,2170,0.1477255574213302,0.4364699815338707,0.5077282397931419
LogS,fus_GRM_late_lgbm,4,1,2170,0.035367098526600804,0.4245843523118201,0.534234627348719
LogS,fus_GRM_late_lgbm,4,2,2170,0.07868658772151071,0.41223628745168006,0.5244112738579957
LogS,fus_GRM_late_lgbm,4,3,2170,0.11052197195932334,0.40973199110645014,0.5121817187699812
LogS,fus_GRM_late_lgbm,4,4,2170,0.20111216172411794,0.44944432959971375,0.4883337820243225
LogS,fus_GRS_early_lgbm,0,0,2170,0.12601618489093447,0.4450648343612086,0.46490508480622433
LogS,fus_GRS_early_lgbm,0,1,2170,0.1552657461009438,0.4134170640616526,0.48339013800127906
LogS,fus_GRS_early_lgbm,0,2,2170,0.008951150660996943,0.38560474529340927,0.4966943809650062
LogS,fus_GRS_early_lgbm,0,3,2170,0.10204409163739159,0.4051487853391319,0.49821330067508074
LogS,fus_GRS_early_lgbm,0,4,2170,0.028009093393934092,0.3861274660097737,0.5086447877041507
LogS,fus_GRS_early_lgbm,1,0,2170,-0.0019157958138726894,0.36198156517276386,0.5249181474192742
LogS,fus_GRS_early_lgbm,1,1,2170,0.06005979659399485,0.399148083767046,0.48584381139061833
LogS,fus_GRS_early_lgbm,1,2,2170,0.11655008923351973,0.46102996318838135,0.4867343319210991
LogS,fus_GRS_early_lgbm,1,3,2170,0.0785817232840742,0.36367168890355905,0.49584586572878114
LogS,fus_GRS_early_lgbm,1,4,2170,0.09410052095013288,0.40222267254109767,0.4834194856389382
LogS,fus_GRS_early_lgbm,2,0,2170,-0.019558784819443842,0.3906161346620397,0.4998740801090329
LogS,fus_GRS_early_lgbm,2,1,2170,0.15491430442814436,0.39708065451418384,0.4395186794212185
LogS,fus_GRS_early_lgbm,2,2,2170,-0.13570191973762813,0.35334686767918566,0.5670956480589999
LogS,fus_GRS_early_lgbm,2,3,2170,-0.27568175467216194,0.33603860621777903,0.5813599870720388
LogS,fus_GRS_early_lgbm,2,4,2170,0.19880061597764132,0.45474911153083364,0.4381029620179246
LogS,fus_GRS_early_lgbm,3,0,2170,0.06587647976143562,0.4128209919180883,0.4939137717988081
LogS,fus_GRS_early_lgbm,3,1,2170,-0.007912656303133536,0.3813740893250082,0.5227109227532815
LogS,fus_GRS_early_lgbm,3,2,2170,0.12979567106660317,0.4265775391273724,0.49270384357277386
LogS,fus_GRS_early_lgbm,3,3,2170,0.18641528456774226,0.43445576750173487,0.46001129195755147
LogS,fus_GRS_early_lgbm,3,4,2170,0.04541798151999543,0.3865399514930238,0.504457769466738
LogS,fus_GRS_early_lgbm,4,0,2170,0.13359094040239106,0.39780026295637066,0.48185380612151524
LogS,fus_GRS_early_lgbm,4,1,2170,0.13448383639265382,0.43152015712750497,0.4888711604129324
LogS,fus_GRS_early_lgbm,4,2,2170,0.035456747224240304,0.3792838581788972,0.5187415463469129
LogS,fus_GRS_early_lgbm,4,3,2170,0.06125260124608911,0.3728593015570005,0.4924472452205085
LogS,fus_GRS_early_lgbm,4,4,2170,0.20660953019006834,0.4345801603413941,0.45347815996385216
LogS,fus_GRS_late_lgbm,0,0,2170,0.0616142652438737,0.4216077299884771,0.5080357132947135
LogS,fus_GRS_late_lgbm,0,1,2170,0.130103551449554,0.44513908317672585,0.49788777562371556
LogS,fus_GRS_late_lgbm,0,2,2170,0.17652964332179777,0.43616867312401225,0.49853057482785657
LogS,fus_GRS_late_lgbm,0,3,2170,-0.04409291911966151,0.4177238264204109,0.5443082757987894
LogS,fus_GRS_late_lgbm,0,4,2170,0.10981481032151474,0.4299677973606834,0.49850623084914525
LogS,fus_GRS_late_lgbm,1,0,2170,0.031508922076014856,0.4297212233447511,0.5265831081576012
LogS,fus_GRS_late_lgbm,1,1,2170,0.07195508990790589,0.4209077798260765,0.5165608562518469
LogS,fus_GRS_late_lgbm,1,2,2170,0.04645994952201593,0.4244536487232631,0.5151304869364148
LogS,fus_GRS_late_lgbm,1,3,2170,0.04760679305746396,0.4060751998129595,0.5204583695591741
LogS,fus_GRS_late_lgbm,1,4,2170,0.13513136931637548,0.4254664868276738,0.49869370297617005
LogS,fus_GRS_late_lgbm,2,0,2170,0.13903021773231328,0.4330633885115415,0.5115012669931006
LogS,fus_GRS_late_lgbm,2,1,2170,0.07543807948743109,0.4342621535263248,0.5205901409400228
LogS,fus_GRS_late_lgbm,2,2,2170,0.17341741156768364,0.42781724344280625,0.48868004077030763
LogS,fus_GRS_late_lgbm,2,3,2170,0.1545438742455988,0.42844623802011544,0.4942092964417448
LogS,fus_GRS_late_lgbm,2,4,2170,0.08709342497893602,0.47809037473353094,0.51381131740344
LogS,fus_GRS_late_lgbm,3,0,2170,0.08413745454194643,0.3786998574720167,0.5232371140334794
LogS,fus_GRS_late_lgbm,3,1,2170,0.05002693530389346,0.4189994755327268,0.5278384255114587
LogS,fus_GRS_late_lgbm,3,2,2170,0.17925498316764465,0.4370686499379859,0.47864576217050764
LogS,fus_GRS_late_lgbm,3,3,2170,-0.022056625255801876,0.4172460335868925,0.5353788305062721
LogS,fus_GRS_late_lgbm,3,4,2170,-0.04173099566994676,0.3918212923101108,0.5328007146228725
LogS,fus_GRS_late_lgbm,4,0,2170,0.10738968467000032,0.42050099707380045,0.5078396823994413
LogS,fus_GRS_late_lgbm,4,1,2170,-0.05050711865325175,0.4236802926142398,0.5435712269354473
LogS,fus_GRS_late_lgbm,4,2,2170,-0.013752326828285977,0.4086256527331827,0.5314595265115696
LogS,fus_GRS_late_lgbm,4,3,2170,0.06280374864690297,0.4144673671305658,0.5136305185401826
LogS,fus_GRS_late_lgbm,4,4,2170,0.14293153118303026,0.4419176294189624,0.49475671618035183
LogS,fus_GR_early_lgbm,0,0,2170,0.17611886685349776,0.45279474078487714,0.5178716287872746
LogS,fus_GR_early_lgbm,0,1,2170,0.17878430849725357,0.44475468576567895,0.5176466090296524
LogS,fus_GR_early_lgbm,0,2,2170,0.22022454049574558,0.4758317903465413,0.5106484048409892
LogS,fus_GR_early_lgbm,0,3,2170,0.15454144796728697,0.462989895209032,0.5301999465721677
LogS,fus_GR_early_lgbm,0,4,2170,0.17069533686769156,0.45654234518024417,0.5218566708748281
LogS,fus_GR_early_lgbm,1,0,2170,0.08814746161407405,0.4440235366607073,0.5396611318413771
LogS,fus_GR_early_lgbm,1,1,2170,0.1868533975573019,0.4684768130660389,0.521827874372697
LogS,fus_GR_early_lgbm,1,2,2170,0.21296478856886603,0.4633166531945229,0.5135229912688615
LogS,fus_GR_early_lgbm,1,3,2170,0.17577633686972494,0.45150395765248424,0.5253042768755604
LogS,fus_GR_early_lgbm,1,4,2170,0.17257680280974586,0.44518878624124597,0.5182034210101055
LogS,fus_GR_early_lgbm,2,0,2170,0.15839894788730802,0.44232047396919727,0.5232220385700971
LogS,fus_GR_early_lgbm,2,1,2170,0.20346939597173141,0.47240398847350745,0.5128270194021906
LogS,fus_GR_early_lgbm,2,2,2170,0.17370058743631556,0.4457402954515909,0.5241250540352537
LogS,fus_GR_early_lgbm,2,3,2170,0.15970612166844333,0.44376331414782677,0.5243812721498646
LogS,fus_GR_early_lgbm,2,4,2170,0.15346242451043013,0.45084565781532837,0.520915701312669
LogS,fus_GR_early_lgbm,3,0,2170,0.1605020113532829,0.4488407560794316,0.52983372920678
LogS,fus_GR_early_lgbm,3,1,2170,0.19012629524275693,0.46112892674724243,0.5136146465783342
LogS,fus_GR_early_lgbm,3,2,2170,0.16975842447271416,0.4556144333531103,0.5270382235413319
LogS,fus_GR_early_lgbm,3,3,2170,0.18788862286482577,0.45655172034225483,0.5078845605329407
LogS,fus_GR_early_lgbm,3,4,2170,0.14279217234150543,0.4516944741743074,0.5350420266295688
LogS,fus_GR_early_lgbm,4,0,2170,0.1249333970363179,0.4315718919996423,0.5365522334883523
LogS,fus_GR_early_lgbm,4,1,2170,0.17840851716437545,0.4638493830014472,0.5246130519705017
LogS,fus_GR_early_lgbm,4,2,2170,0.14859948653609512,0.45143304353833175,0.5326362314325861
LogS,fus_GR_early_lgbm,4,3,2170,0.12009722600143835,0.4423718883382546,0.5265445881858725
LogS,fus_GR_early_lgbm,4,4,2170,0.2098857428282469,0.45317705477897835,0.5085917105414764
LogS,fus_GR_late_lgbm,0,0,2170,0.08947527397312138,0.41678078373273625,0.5039348619739994
LogS,fus_GR_late_lgbm,0,1,2170,0.1508778033538105,0.4409704346051787,0.49444651950798496
LogS,fus_GR_late_lgbm,0,2,2170,0.20000112117205737,0.4388239844887021,0.4941643840758004
LogS,fus_GR_late_lgbm,0,3,2170,-0.007177011985907145,0.4180571415327678,0.5373654809533317
LogS,fus_GR_late_lgbm,0,4,2170,0.08459918798742139,0.42657689235313945,0.5139741858119352
LogS,fus_GR_late_lgbm,1,0,2170,0.05484889568858975,0.4237310369128544,0.5209193091625415
LogS,fus_GR_late_lgbm,1,1,2170,0.10923065480728911,0.4248353758854155,0.5100226690336033
LogS,fus_GR_late_lgbm,1,2,2170,0.11617493910934495,0.43661134461752055,0.49606062816045776
LogS,fus_GR_late_lgbm,1,3,2170,0.051201158319941875,0.3963427557228314,0.5229344450117065
LogS,fus_GR_late_lgbm,1,4,2170,0.15117439752472317,0.4271938727177278,0.49753694358509404
LogS,fus_GR_late_lgbm,2,0,2170,0.17253766671157622,0.43280166945581866,0.5020754052487556
LogS,fus_GR_late_lgbm,2,1,2170,0.06290774449286252,0.43430945816373184,0.5256139306661841
LogS,fus_GR_late_lgbm,2,2,2170,0.19736321577058258,0.43373634709210573,0.48370943467922706
LogS,fus_GR_late_lgbm,2,3,2170,0.18190118563185265,0.43666307794886017,0.48722185301492443
LogS,fus_GR_late_lgbm,2,4,2170,0.14430939702500056,0.489603718039741,0.5011952111679713
LogS,fus_GR_late_lgbm,3,0,2170,0.11270499911554654,0.39537335401731555,0.5183753410115203
LogS,fus_GR_late_lgbm,3,1,2170,0.0553216386582982,0.4198110142482848,0.5283646121865821
LogS,fus_GR_late_lgbm,3,2,2170,0.1921919702014535,0.4315352702943363,0.47757868618382165
