nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
Cc1ccc(NC(=O)c2nc(-c3ccccc3)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,5.721246399047171,CHEMBL3290203,230,2014.0
Cc1cccc(C)c1Nc1ccccc1CC(=O)O,7.327902142064282,CHEMBL76154,230,2007.0
Cc1ccc(NC(=O)c2c(N=Cc3cccs3)c(C#N)c3n2CCC3)cc1,6.958607314841775,CHEMBL4073779,230,2017.0
Cc1ccc(NC(=O)c2c(N=Cc3cccnc3)c(C#N)c3n2CCC3)cc1,6.795880017344075,CHEMBL4096865,230,2017.0
Cc1ccc(-c2nn(-c3ccccc3)cc2C2NC(C(N)=O)CS2)cc1,6.42021640338319,CHEMBL1631310,230,2010.0
Cc1ccc(-c2nnc(-c3cnn(-c4ccccc4)c3C)c3nocc23)cc1,5.892790030352131,CHEMBL4077191,230,2017.0
Cc1ccc(-n2cc(COc3ccc(C=C4SC(=O)NC4=O)cc3)nn2)cc1,6.2839966563652006,CHEMBL4450483,230,2019.0
Cc1ccc(-n2cc(CSc3nc4ccccc4o3)nn2)cc1C,5.361510743045363,CHEMBL3264700,230,2014.0
Cc1ccc(C(=Cc2ccc(S(C)(=O)=O)cc2)c2ccccc2)cc1,6.920818753952375,CHEMBL2283171,230,2013.0
Cc1ccc(C(=O)c2conc2C(=O)c2cnn(-c3ccccc3)c2C)cc1,5.950781977329818,CHEMBL4085615,230,2017.0
Cc1ccc(C2=C(c3ccc(S(C)(=O)=O)cc3)COC2=O)cc1,6.522878745280337,CHEMBL3238415,230,2014.0
Cc1ccc(C2=C(c3ccc(S(N)(=O)=O)cc3)C(=O)N(C)C2=O)cc1,7.070581074285707,CHEMBL3233600,230,2014.0
Cc1ccc(C2=C(c3ccc(S(N)(=O)=O)cc3)C(=O)NC2=O)cc1,5.823908740944319,CHEMBL3233596,230,2014.0
Cc1ccc(C2=C(c3ccc(S(N)(=O)=O)cc3)COC2=O)cc1,6.958607314841775,CHEMBL3238416,230,2014.0
Cc1ccc(C2C3CCc4ccccc4C3=NN2c2ccc(S(N)(=O)=O)cc2)cc1,5.665546248849069,CHEMBL3410341,230,2015.0
Cc1ccc(C=Nc2ccc(S(N)(=O)=O)cc2)cc1,5.306273051076353,CHEMBL429915,230,2008.0
Cc1ccc(CNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,7.315154638355588,CHEMBL270510,230,2008.0
Cc1ccc(CNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)s1,7.931814138253838,CHEMBL269818,230,2008.0
Cc1ccc(CNc2cc(Cl)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,7.35261702988538,CHEMBL257299,230,2008.0
Cc1ccc(CNc2nc(-c3ccc(S(C)(=O)=O)cc3)nc(Cl)c2C)cc1,7.435333935747911,CHEMBL257108,230,2008.0
Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl,6.154901959985743,CHEMBL509,230,2002.0
Cc1ccc(N=Cc2ccc(S(N)(=O)=O)cc2)cc1,5.335358024443874,CHEMBL271962,230,2008.0
Cc1ccc(NC(=O)c2c(N=Cc3ccc4ccccc4c3)c(C#N)c3n2CCC3)cc1,6.958607314841775,CHEMBL4079032,230,2017.0
Cc1ccc(NC(=O)c2c(N=Cc3ccco3)c(C#N)c3n2CCC3)cc1,6.721246399047171,CHEMBL4071061,230,2017.0
Cc1cccc(C2C3CCc4ccccc4C3=NN2c2ccc(S(N)(=O)=O)cc2)c1,5.605548319173783,CHEMBL3410340,230,2015.0
Cc1cccc(C=CC2=NN(c3ccc(F)cc3)C(=O)CC2)c1,7.281166281696137,CHEMBL4547736,230,2019.0
Cc1cccc(C=CC2=NNC(=O)CC2)c1,7.736363931411892,CHEMBL4435643,230,2019.0
Cc1noc2c(Cc3ccc([N+](=O)[O-])cc3)nn(Cc3n[nH]c(=S)n3C)c(=O)c12,5.337242168318426,CHEMBL2018670,230,2012.0
Cc1noc2c(Cc3ccccc3)nn(Cc3n[nH]c(=S)n3C)c(=O)c12,5.259637310505756,CHEMBL2018667,230,2012.0
Cc1onc(-c2ccc(F)cc2)c1-c1ccc(S(N)(=O)=O)cc1,7.136677139879544,CHEMBL372838,230,2018.0
Cc1onc(-c2ccc(S(C)(=O)=O)cc2)c1-c1ccc(F)cc1,7.154901959985743,CHEMBL4515876,230,2019.0
Cc1onc(-c2cccc(Cl)c2)c1-c1ccccc1,6.568636235841012,CHEMBL2380862,230,2013.0
Cc1onc(-c2ccccc2)c1-c1ccc(S(=O)(=O)NO)cc1,5.958607314841775,CHEMBL254418,230,2008.0
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,7.825257498915995,CHEMBL865,230,2000.0
Cc1onc(-c2ccccc2)c1-c1ccccc1,5.603800652904264,CHEMBL365033,230,2004.0
Cc1onc(-c2ccccc2Cl)c1-c1ccccc1,5.958607314841775,CHEMBL2380863,230,2013.0
Clc1ccc(-c2cc(-c3cn(-c4ccccc4)nc3-c3ccc(OCc4ccccc4)cc3)on2)cc1,5.903089986991944,CHEMBL4440931,230,2019.0
Clc1ccc(-c2cnsc2-c2ccc(Cl)cc2)cc1,5.3979400086720375,CHEMBL491088,230,2009.0
Clc1ccc(-c2nn(-c3ccccc3)cc2-c2nnc(-c3ccccc3)o2)cc1,5.327902142064282,CHEMBL1242276,230,2014.0
Clc1ccc(-c2nn(-c3ccccc3)cc2-c2nnc(-c3ccncc3)o2)cc1,5.356547323513812,CHEMBL3265355,230,2014.0
Clc1ccc(-c2nnc(-c3cn(-c4ccccc4)nc3-c3ccc(Cl)cc3)o2)cc1,5.060480747381382,CHEMBL3265348,230,2014.0
Clc1ccc(-c2nnc(CSc3nnc(-c4ccncc4)o3)o2)cc1,7.050609993355087,CHEMBL4450458,230,2019.0
Clc1ccc(-c2nnc(Cn3c(CN4CCCCC4)nc4ccccc43)o2)cc1,7.221848749616356,CHEMBL4635616,230,2020.0
Clc1ccc(-c2nnc(N=Cc3ccccc3)o2)cc1,7.091514981121351,CHEMBL4541315,230,2019.0
Clc1ccc(-n2cc(CSc3nc4ccccc4o3)nn2)cc1,5.721246399047171,CHEMBL3264693,230,2014.0
Clc1ccc(C=NNc2nnc(-c3ccncc3)o2)cc1,6.537602002101044,CHEMBL4450095,230,2019.0
Cc1nc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)sc1C,5.769551078621726,CHEMBL39013,230,1999.0
Cc1nc(C2CCCCC2)c(-c2ccc(S(N)(=O)=O)cc2)o1,7.154901959985743,CHEMBL290031,230,2002.0
Cc1nc(C2CCCCC2)c(-c2ccc(S(N)(=O)=O)c(N)c2)o1,6.031517051446064,CHEMBL416589,230,2002.0
Cc1nc(C2CCCCC2)c(-c2ccc(S(N)(=O)=O)c(F)c2)o1,7.070581074285707,CHEMBL34913,230,2002.0
Cc1cccc(C=Cc2ccc(=O)[nH]n2)c1,7.807990407346329,CHEMBL4442101,230,2019.0
Cc1cccc(C=Cc2ccc(=O)n(-c3ccc(F)cc3)n2)c1,7.437231456983481,CHEMBL4574755,230,2019.0
Cc1cccc(CNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)c1,5.714442690992226,CHEMBL272587,230,2008.0
Cc1cccc(Cl)c1Nc1ccccc1CC(=O)O,7.698970004336019,CHEMBL76084,230,2007.0
Cc1cccc(Nc2ccccc2C(=O)O)c1C,5.537602002101044,CHEMBL686,230,2013.0
Cc1ccccc1-c1c(Cl)ccc2c1C=C(C(=O)O)C(C(F)(F)F)O2,5.703334809738469,CHEMBL1630238,230,2010.0
Cc1ccccc1-n1cc(CSc2nc3ccccc3o2)nn1,5.329754146925875,CHEMBL3264697,230,2014.0
Cc1ccccc1C1C2CCc3ccccc3C2=NN1c1ccc(S(N)(=O)=O)cc1,5.484126156288321,CHEMBL3410339,230,2015.0
Cc1ccccc1C1C2COc3ccccc3C2=NN1c1ccc(S(N)(=O)=O)cc1,6.337242168318426,CHEMBL3410355,230,2015.0
Cc1ccc(-c2nn(-c3ccccc3)cc2C2NC(C(=O)O)CS2)cc1,6.026872146400301,CHEMBL1631308,230,2010.0
Cc1ccccc1CNc1cc(C(F)(F)F)nc(-c2ccc(S(C)(=O)=O)cc2)n1,5.242603971206975,CHEMBL272605,230,2008.0
Cc1cnc2c(-c3ccc(F)cc3)c(-c3ccc(S(C)(=O)=O)cc3)nn2c1C,7.920818753952375,CHEMBL331921,230,2001.0
Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)n1,6.42021640338319,CHEMBL37414,230,1999.0
Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,5.161150909262744,CHEMBL43520,230,1999.0
Cc1nc(-c2ccc(C)s2)c(-c2ccc(S(N)(=O)=O)c(F)c2)o1,7.585026652029182,CHEMBL284761,230,2002.0
Cc1nc(-c2ccc(C)s2)c(-c2ccc(S(N)(=O)=O)cc2)o1,7.920818753952375,CHEMBL38368,230,2002.0
Cc1nc(-c2ccc(F)cc2)c(-c2ccc(S(N)(=O)=O)c(F)c2)o1,7.397940008672037,CHEMBL289653,230,2002.0
Cc1nc(-c2ccc(F)cc2)c(-c2ccc(S(N)(=O)=O)cc2)o1,7.698970004336019,CHEMBL290192,230,2002.0
Cc1nc(C)c(CN2CCN(C(=O)c3cc4cc(Cl)ccc4n3Cc3ccc(Cl)cc3)CC2)nc1C,7.660349842386316,CHEMBL4444717,230,2019.0
Cc1nc(C2CCCCC2)c(-c2ccc(S(N)(=O)=O)c(C)c2)o1,5.698970004336019,CHEMBL35783,230,2002.0
Cc1ccsc1CNc1cc(C(F)(F)F)nc(-c2ccc(S(C)(=O)=O)cc2)n1,6.277530614115969,CHEMBL403099,230,2008.0
Cc1ccc(-c2ncc(Cl)cc2-c2ccc(S(C)(=O)=O)cc2)cn1,5.958607314841775,CHEMBL416146,230,1998.0
Cc1ccc(-c2cn(Cc3ccc(S(N)(=O)=O)cc3)nn2)cc1,5.920818753952375,CHEMBL2398537,230,2013.0
Cc1ccc(-c2cn(CCc3ccc(S(N)(=O)=O)cc3)nn2)cc1,5.468521082957745,CHEMBL2398542,230,2013.0
Cc1c(C(=O)C(Cl)=NO)cnn1-c1ccccc1,5.632644078973981,CHEMBL4084975,230,2017.0
Cc1c(C(=O)N(C)c2ccccc2)nc2ccc(Cl)cc2c1O,5.7594507517174005,CHEMBL4096972,230,2017.0
Cc1c(C(=O)N2CCCCC2)nc2ccc(Cl)cc2c1O,5.503070351926786,CHEMBL4104705,230,2017.0
Cc1c(C(=O)N2CCN(c3ccccc3)CC2)nc2ccc(Cl)cc2c1O,5.94692155651658,CHEMBL4074825,230,2017.0
Cc1c(C(=O)N2CCNCC2)nc2ccc(Cl)cc2c1O,5.55129368009492,CHEMBL4066899,230,2017.0
Cc1c(C(=O)NC(CO)Cc2ccccc2)nc2ccc(Cl)cc2c1O,5.555955204081924,CHEMBL4066211,230,2017.0
Cc1c(C(=O)NC2CCCCC2)nc2ccc(Cl)cc2c1O,5.85078088734462,CHEMBL4087573,230,2017.0
Cc1c(C(=O)NC2CCCN(Cc3ccccc3)C2)nc2ccc(Cl)cc2c1O,5.450996737974212,CHEMBL4076205,230,2017.0
Cc1c(C(=O)NCCc2ccccc2)nc2ccc(Cl)cc2c1O,5.5951662833800615,CHEMBL4061105,230,2017.0
Cc1c(C(=O)NCc2nc3ccccc3[nH]2)nc2ccc(Cl)cc2c1O,5.917214629683549,CHEMBL4069774,230,2017.0
Cc1c(C(=O)c2conc2C(=O)c2cnn(-c3ccccc3)c2C)cnn1-c1ccccc1,5.346787486224656,CHEMBL4064047,230,2017.0
Cc1c(C(=O)c2nocc2C(=O)c2ccccc2)cnn1-c1ccccc1,5.826813731587726,CHEMBL4102029,230,2017.0
Cc1c(C2=C(N=O)Nc3ccccc3N2)cnn1-c1ccccc1,5.79317412396815,CHEMBL4088373,230,2017.0
Cc1c(C2=C(N=O)Oc3ccccc3N2)cnn1-c1ccccc1,5.376750709602099,CHEMBL4082443,230,2017.0
Cc1c(C2=C(N=O)Oc3cccnc3N2)cnn1-c1ccccc1,5.913640169325252,CHEMBL4100461,230,2017.0
Cc1c(C2=C(N=O)Sc3ccccc3N2)cnn1-c1ccccc1,5.73754891026957,CHEMBL4067108,230,2017.0
Cc1c(CC(=O)O)cccc1-c1ccn(C(F)F)c(=O)c1,5.920818753952375,CHEMBL596888,230,2010.0
Cc1c(Cl)ccc2c1C=C(C(=O)O)C(C(F)(F)F)O2,6.920818753952375,CHEMBL1630232,230,2010.0
Cc1c(Cl)nc(-c2ccc(S(C)(=O)=O)cc2)nc1NCc1ccc(F)cc1,7.162411561764489,CHEMBL256847,230,2008.0
Cc1c(Br)c(C)c2c(c1Br)OC(C(F)(F)F)C(C(=O)O)=C2,7.161150909262744,CHEMBL3342569,230,2014.0
Cc1c(-c2nnc(-c3cnn(-c4ccccc4)c3C)c3nocc23)cnn1-c1ccccc1,5.162411561764489,CHEMBL4101105,230,2017.0
Cc1c(-c2nnc(-c3ccccc3)c3conc23)cnn1-c1ccccc1,6.107905397309519,CHEMBL4093362,230,2017.0
Cc1c(-c2nn(-c3ccccc3)cc2C=NO)nnn1-c1ccc(S(N)(=O)=O)cc1,7.397940008672037,CHEMBL4788698,230,2020.0
CSc1nc2ccccc2n1-c1csc(NCC(=O)c2ccc(Cl)cc2)n1,6.853871964321762,CHEMBL4640385,230,2020.0
CSc1nc2ccccc2n1-c1csc(NCC(C)=NN=C2SCC(=O)N2c2ccccc2)n1,7.173925197299173,CHEMBL4642268,230,2020.0
CSc1nc2ccccc2n1-c1csc(NCC(C)=NNC(=S)Nc2ccccc2)n1,7.1249387366083,CHEMBL4648858,230,2020.0
CSc1nc2ccccc2n1-c1csc(NCC(C)=O)n1,7.161150909262744,CHEMBL4644150,230,2020.0
CSc1nc2ccccc2n1-c1csc2nc(-c3ccccc3)cn12,6.657577319177793,CHEMBL4634111,230,2020.0
CSc1nc2ccccc2n1Cc1nnc2n1N=C(c1ccc(C)cc1)CS2,6.6020599913279625,CHEMBL4641800,230,2020.0
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1C(=O)c1ccc(F)cc1,5.764471553092451,CHEMBL361055,230,2004.0
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1Oc1ccc(Cl)cc1,5.42021640338319,CHEMBL184075,230,2004.0
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1Oc1ccc(Cl)cc1Cl,5.3872161432802645,CHEMBL360343,230,2004.0
Cc1c(NCc2ccc(F)cc2)nc(-c2ccc(S(C)(=O)=O)cc2)nc1C(F)(F)F,7.649751981665837,CHEMBL257678,230,2008.0
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1Oc1ccc(F)cc1,5.698970004336019,CHEMBL362093,230,2004.0
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1Sc1ccc(F)cc1,5.657577319177793,CHEMBL362290,230,2004.0
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1Sc1ccc(F)cc1F,6.113509274827518,CHEMBL363767,230,2004.0
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1Sc1ccccn1,5.2839966563652006,CHEMBL183653,230,2004.0
Cc1c(-c2c(N=O)nc3ncccn23)cnn1-c1ccccc1,5.809668301829708,CHEMBL4092736,230,2017.0
Cc1c(-c2nc3ccccc3nc2N=O)cnn1-c1ccccc1,5.180456064458131,CHEMBL4077764,230,2017.0
Cc1c(-c2nc3ccccn3c2N=O)cnn1-c1ccccc1,5.756961951313706,CHEMBL4071957,230,2017.0
Cc1c(-c2nn(-c3ccccc3)cc2C=NO)nnn1-c1ccc(C(=O)O)cc1,7.397940008672037,CHEMBL4781301,230,2020.0
Cc1c(-c2nn(-c3ccccc3)cc2C=NO)nnn1-c1ccc(Cl)cc1,7.301029995663981,CHEMBL4786489,230,2020.0
Cc1c(-c2nn(-c3ccccc3)cc2C=NO)nnn1-c1ccc(F)cc1,7.301029995663981,CHEMBL4798519,230,2020.0
Cc1[nH]c2cc(S(C)(=O)=O)ccc2c1Oc1ccc(F)cc1F,5.3872161432802645,CHEMBL359563,230,2004.0
CSc1nc2ccccc2n1-c1csc(NC(=O)c2ccc(Cl)cc2)n1,6.6777807052660805,CHEMBL4649049,230,2020.0
Cc1c(NCc2ccccc2)nc(-c2ccc(S(C)(=O)=O)cc2)nc1C(F)(F)F,7.744727494896693,CHEMBL272862,230,2008.0
Cc1cc(-c2c(-c3ccc(S(C)(=O)=O)cc3)ccc(F)c2F)ccc1Cl,8.219970872662662,CHEMBL182695,230,2004.0
Cc1ccc(-c2c(Cl)c(CCl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.657577319177793,CHEMBL3601277,230,2015.0
Cc1ccc(-c2c(Cl)c(CO[N+](=O)[O-])nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.552841968657781,CHEMBL3601279,230,2015.0
Cc1ccc(-c2cc(C(=O)N3CCOCC3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.031517051446064,CHEMBL4539136,230,2019.0
Cc1ccc(-c2cc(C(=O)N3CCSCC3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.050609993355087,CHEMBL4515463,230,2019.0
Cc1ccc(-c2cc(C(=O)NCCCCCCC(=O)NO)nn2-c2ccc(S(C)(=O)=O)cc2)cc1,5.35261702988538,CHEMBL3884141,230,2017.0
Cc1ccc(-c2cc(C(=O)NN=Cc3c(Cl)c4ccccc4oc3=O)nn2-c2ccc(S(N)(=O)=O)cc2)c(C)c1,5.146910470148134,CHEMBL3823759,230,2016.0
Cc1ccc(-c2cc(C(=O)NN=Cc3c(Cl)c4ccccc4oc3=O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5.158640529545146,CHEMBL3823238,230,2016.0
Cc1ccc(-c2cc(C(=O)NN=Cc3c(Cl)c4ccccc4oc3=O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1C,5.204119982655925,CHEMBL3823814,230,2016.0
Cc1ccc(-c2cc(C(=O)OCCOc3cc(=O)oc4ccccc34)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.309803919971486,CHEMBL4084887,230,2017.0
Cc1ccc(-c2cc(C(=O)OCCOc3ccc4ccc(=O)oc4c3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.3979400086720375,CHEMBL4075969,230,2017.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(-c3nn[nH]n3)cc2)cc1,8.721246399047171,CHEMBL213338,230,2006.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)NCCCCCCC(=O)NO)cc2)cc1,6.522878745280337,CHEMBL3885496,230,2017.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(C)(=O)=O)cc2)cc1,6.886056647693163,CHEMBL241970,230,2014.0
Cc1ccc(-c2cc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5.552841968657781,CHEMBL1766301,230,2011.0
Cc1ccc(-c2cc(CCl)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.013228265733755,CHEMBL3601278,230,2015.0
Cc1ccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5.896196279044043,CHEMBL2336619,230,2015.0
Cc1ccc(-c2cc(CO[N+](=O)[O-])nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.050609993355087,CHEMBL3601276,230,2015.0
Cc1ccc(-c2cc(Cl)cc3c2OC(C(F)(F)F)C(C(=O)O)=C3)cc1,6.987162775294828,CHEMBL1669034,230,2011.0
Cc1ccc(-c2cc(Cl)cc3c2OC(C(F)(F)F)C(C(=O)O)=C3)cc1F,7.180456064458131,CHEMBL1669039,230,2011.0
Cc1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)ccc(F)c2F)cc1Cl,8.51999305704285,CHEMBL185547,230,2004.0
Cc1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)ccc(F)c2F)cc1C,8.299988937677888,CHEMBL184375,230,2004.0
Cc1ccc(-c2c(-c3ccc(S(N)(=O)=O)cc3)ccc(F)c2F)cc1,8.400007822415901,CHEMBL184076,230,2004.0
Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)ssc2=S)cc1,5.045757490560675,CHEMBL491477,230,2009.0
Cc1cc(-c2c(-c3ccc(S(C)(=O)=O)cc3)ccc(F)c2F)ccc1F,8.299988937677888,CHEMBL188071,230,2004.0
Cc1cc(-c2c(-c3ccc(S(N)(=O)=O)cc3)ccc(F)c2F)ccc1Cl,8.51999305704285,CHEMBL185196,230,2004.0
Cc1cc(-c2c(-c3ccc(S(N)(=O)=O)cc3)ccc(F)c2F)ccc1F,8.700057099977233,CHEMBL365301,230,2004.0
Cc1cc(-n2cc(-c3ccc(F)cc3)nn2)n(-c2ccc(S(C)(=O)=O)cc2)n1,7.045757490560675,CHEMBL4444391,230,2020.0
Cc1cc(-n2cc(-c3ccc(N)cc3)nn2)n(-c2ccc(S(C)(=O)=O)cc2)n1,7.301029995663981,CHEMBL4466030,230,2020.0
Cc1cc(=O)c(Oc2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)o1,6.008773924307505,CHEMBL127084,230,2004.0
Cc1cc(Br)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,7.552841968657781,CHEMBL3342570,230,2014.0
Cc1cc(C)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,6.768801001050522,CHEMBL1288600_CHEMBL1288697,230,
Cc1cc(C)cc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)c1,5.982966660701219,CHEMBL3113229,230,2014.0
Cc1c(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)nc1C(F)(F)F,7.4179366370882915,CHEMBL272678,230,2008.0
Cc1cc(Cl)c(C)c2c1OC(C(F)(F)F)C(C(=O)O)=C2,6.6777807052660805,CHEMBL1288730,230,2010.0
Cc1cc(Cl)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,7.184075268920091,CHEMBL1288565,230,2010.0
Cc1cc(Nc2cnccc2NS(=O)(=O)C(F)(F)F)ccc1Br,6.522878745280337,CHEMBL3113235,230,2014.0
Cc1cc(S(F)(F)(F)(F)F)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,7.585026652029182,CHEMBL4095906,230,2017.0
Cc1cc2c(c(C)c1Br)C=C(C(=O)O)C(C(F)(F)F)O2,6.721246399047171,CHEMBL3342568,230,2014.0
Cc1cc2c(cc1F)-c1c(c(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1)SC2,7.795880017344075,CHEMBL94494,230,1996.0
Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)c3cccc4ccn2c43)cc1,7.698970004336019,CHEMBL4172247,230,2017.0
Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)ccc(F)c2F)cc1,8.160019442321657,CHEMBL365622,230,2004.0
Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)ccc(F)c2F)cc1C,7.639974910810602,CHEMBL184389,230,2004.0
Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)ccc(F)c2F)cc1Cl,7.890084136976206,CHEMBL362137,230,2004.0
Cc1cc(Cl)c2c(c1)C=C(C(=O)O)C(C(F)(F)F)O2,6.914575898178345,CHEMBL1288566,230,2010.0
CN1C(=O)C(c2ccccc2)=C(c2ccc(S(N)(=O)=O)cc2)C1=O,7.443697499232712,CHEMBL3233599,230,2014.0
CS(=O)(=O)c1ccc(-c2nc(O)cc(NCc3cccs3)n2)cc1,7.100179497572904,CHEMBL272393,230,2008.0
CC(=O)Oc1ccccc1C(=O)OC(CO[N+](=O)[O-])CO[N+](=O)[O-],5.113509274827518,CHEMBL467905,230,2009.0
CCc1ccc(-n2cc(CSc3nc4ccccc4o3)nn2)cc1,5.42021640338319,CHEMBL3264690,230,2014.0
CCCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2C)c1,5.853871964321762,CHEMBL3774833,230,2016.0
CCc1ccc(-n2cc(CNC(=O)C(=O)c3cc4ccccc4[nH]3)nn2)cc1,6.920818753952375,CHEMBL4455511,230,2019.0
CCCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2C(F)(F)F)c1,6.698970004336019,CHEMBL3775510,230,2016.0
CCc1ccc(-c2cc(Cl)cc3c2OC(C(F)(F)F)C(C(=O)O)=C3)cc1,7.105683937315561,CHEMBL1669035,230,2011.0
CCCCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2F)c1,6.494850021680094,CHEMBL3775979,230,2016.0
CCCCCCN(CCCCCC)C(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.041914151478915,CHEMBL2334133,230,2013.0
CCCCCCNC(=O)C=Cc1c(C=Cc2ccc(OC)cc2)cc(OC)cc1OC,5.046240308266771,CHEMBL2334142,230,2013.0
CC(NC(=O)CNC(=O)OCc1ccccc1)C(=O)NC(C(=O)O)C(C)C,5.522878745280337,CHEMBL3809760,230,2016.0
CC(C)Nc1cc(NCc2cccs2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,7.987162775294828,CHEMBL271614,230,2008.0
CC(C)Nc1cc(NCc2ccccc2)nc(-c2ccc(S(C)(=O)=O)cc2)n1,6.562566556202029,CHEMBL272208,230,2008.0
CC(NC(=O)CN)C(=O)NC(C(=O)O)C(C)C,6.698970004336019,CHEMBL3809958,230,2016.0
CCCCCCNC(=O)Oc1cccc(-c2ccc(C(C)C(=O)O)cc2)c1,6.161150909262744,CHEMBL3774686,230,2016.0
CCCCCCNC(=O)Nc1cccc(-c2ccc(C(C)C(=O)O)cc2F)c1,6.251811972993799,CHEMBL3775653,230,2016.0
CCc1cc(S(F)(F)(F)(F)F)cc2c1OC(C(F)(F)F)C(C(=O)O)=C2,7.221848749616356,CHEMBL4068589,230,2017.0
CCOC(=O)C(=Cc1cccc(F)c1)CSc1nncn1C,5.411168274405792,CHEMBL3234232,230,2014.0
CCOC(=O)C(=Cc1cccc(Cl)c1)CSc1nc(C)cc(C)n1,5.230622673923861,CHEMBL3234234,230,2014.0
CCC(=C(c1ccccc1)c1ccccc1)c1ccc(S(C)(=O)=O)cc1,5.911954370472159,CHEMBL1221730,230,2010.0
CCC(=C(c1ccccc1)c1ccc(OC(C)=O)cc1)c1ccc(S(C)(=O)=O)cc1,7.522878745280337,CHEMBL2283154,230,2013.0
CCc1ccc(C(=O)C=CC2=Cc3c(ccc4ccccc34)OC2)cc1,6.366531544420413,CHEMBL4570476,230,2019.0
CCC(=C(c1ccccc1)c1ccc(O)cc1)c1ccc(S(C)(=O)=O)cc1,5.721246399047171,CHEMBL1221677,230,2010.0
CCc1ccc(C(=O)C=CC2=Cc3ccccc3OC2)cc1,6.4089353929735005,CHEMBL4584799,230,2019.0
CCn1nc(-c2ccc(S(N)(=O)=O)cc2)c(-c2ccc(F)cc2)c1C(F)(F)F,7.481486060122112,CHEMBL302266,230,1997.0
CC(C(=O)O)c1ccc(Cc2ccoc2)cc1F,5.3979400086720375,CHEMBL2063854,230,2012.0
CC(C(=O)O)c1ccc(Cc2ccsc2)cc1F,5.080921907623926,CHEMBL2063855,230,2012.0
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,7.214670164989233,CHEMBL372052_CHEMBL571,230,
CC(C(=O)O)c1ccccc1-c1ccn(C(F)F)c(=O)c1,5.585026652029182,CHEMBL596887,230,2010.0
