nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3c(C)cccc3F)n2n(C)c1=O,8.322945780426299,CHEMBL1945717,260,2012.0
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3c(F)cccc3Cl)n2n(C)c1=O,8.462226519303734,CHEMBL1945716,260,2012.0
Oc1cccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)c1,8.154901959985743,CHEMBL4097627,260,2017.0
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3cc(F)ccc3Cl)n2n(C)c1=O,7.743584453726237,CHEMBL1945718,260,2012.0
Oc1ccccc1-n1cc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)o2)nn1,5.66354026615147,CHEMBL3121001,260,2014.0
Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3ccc(F)cc3F)n2n(C)c1=O,7.361447636358072,CHEMBL1945719,260,2012.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC2CC2)cn1,6.500017533176058,CHEMBL1232887,260,2009.0
C=CC(=O)Nc1cccc(-c2c[nH]c3nccc(-c4[nH]c(CCCO)nc4-c4ccc(F)cc4)c23)c1,6.669586226650809,CHEMBL4071827,260,2017.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCN(C)C)cc1,6.638272163982407,CHEMBL477558,260,2008.0
Cc1nc(-c2cccs2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,7.318758762624412,CHEMBL4576003,260,2019.0
Cc1ccc(C(=O)NC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1,5.6020599913279625,CHEMBL477979,260,2008.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCN2CCOCC2)cc1,6.187086643357144,CHEMBL477557,260,2008.0
Cc1nc(-c2ccco2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,6.005682847330363,CHEMBL4460515,260,2019.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCc2cccc(NS(C)(=O)=O)c2)cc1,8.0,CHEMBL479028,260,2008.0
Cc1ccccc1Nc1ccc(=O)n(-c2ccccc2Cl)n1,6.119186407719209,CHEMBL221791,260,2006.0
CN1CCN(c2cc(-c3ccncc3)c(-c3ccccc3)nn2)CC1,6.221848749616356,CHEMBL4639555,260,2019.0
CN1CCN(c2cc(-c3ccncc3)c(-c3ccc4ccccc4c3)nn2)CC1,6.638272163982407,CHEMBL4129018,260,2019.0
CN1CCN(c2cc(-c3ccncc3)c(-c3ccc4cccc(F)c4c3)nn2)CC1,6.200659450546418,CHEMBL4642456,260,2019.0
CN1CCN(c2cc(-c3ccncc3)c(-c3ccc4ccc(F)cc4c3)nn2)CC1,6.1487416512809245,CHEMBL4640881,260,2019.0
CN1CCN(c2cc(-c3ccncc3)c(-c3ccc4cc(F)ccc4c3)nn2)CC1,6.036212172654444,CHEMBL4643993,260,2019.0
CN1CCN(c2cc(-c3ccncc3)c(-c3ccc4c(F)cccc4c3)nn2)CC1,5.798602875679549,CHEMBL4643060,260,2019.0
CN1CCN(c2cc(-c3ccncc3)c(-c3ccc4[nH]ccc4c3)nn2)CC1,6.2441251443275085,CHEMBL4635980,260,2019.0
Cc1ccccc1Nc1ccc2c(c1)OCc1cc(OCCN3CCOCC3)ccc1C2=O,7.070581074285707,CHEMBL3087477,260,2013.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NN)cc1,6.214670164989233,CHEMBL517205,260,2008.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)Nc2cccc(C#N)c2)cc1,7.481486060122112,CHEMBL476507,260,2008.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCO)cc1,6.568636235841012,CHEMBL477348,260,2008.0
O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1c(F)cccc1C(F)(F)F,5.754319153082864,CHEMBL2024528,260,2011.0
Cc1ccc(C(=O)NC(C)(C)C)cc1Nc1cc(=O)n(C)c2c1cnn2-c1ccc(F)cc1F,6.570247719997592,CHEMBL557515,260,2009.0
Oc1ccc(-c2nc(-c3ccco3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)cc1,6.5406075122407685,CHEMBL4071494,260,2017.0
O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1ccccc1C(F)(F)F,5.6777807052660805,CHEMBL2024351,260,2011.0
O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1ccccc1Cl,5.001088459627137,CHEMBL2024352,260,2011.0
O=c1ncn2nc(Sc3ccccc3O)ccc2c1-c1c(Cl)cccc1Cl,6.581837942146624,CHEMBL117211,260,2011.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3ccccn3)c3ccccc23)cc1,6.777283528852417,CHEMBL3781528,260,2016.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1,7.920818753952375,CHEMBL343227,260,2016.0
Cc1nc(CNC(=O)c2ccc(-c3cc(C(=O)NC4CC4)cc(F)c3C)cc2)cs1,7.100015437450609,CHEMBL1784169,260,2009.0
C=CCOCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1,5.732828271596986,CHEMBL223645,260,2004.0
CNC(=O)CCC(NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C(=O)NC,7.523845995168937,CHEMBL2316198,260,2013.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3ccnc(N)c3)c3ccccc23)cc1,7.221848749616356,CHEMBL3781587,260,2016.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3ccncc3)c3ccccc23)cc1,7.769551078621726,CHEMBL143134,260,2016.0
OC1CCC(Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n(C4CCOC4)c3n2)CC1,5.468521082957745,CHEMBL1950289,260,2012.0
OC1OC(Cn2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)C(O)C(O)C1O,5.24184537803261,CHEMBL3120976,260,2014.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3ccncc3N)c3ccccc23)cc1,7.958607314841775,CHEMBL3780111,260,2016.0
Cc1ccc(C(=O)NC(C)(C)C)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,6.560667306169737,CHEMBL1800920,260,2011.0
OCC1OC(O)C(n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)C(O)C1O,5.924453038607469,CHEMBL3121005,260,2014.0
OCCCCc1nc(-c2ccc(F)cc2)c(-c2ccnc3[nH]c(-c4ccccc4)cc23)[nH]1,8.698970004336019,CHEMBL4089892,260,2017.0
Cc1ccccc1CNc1ccc(=O)n(-c2ccccc2Cl)n1,5.455931955649724,CHEMBL374312,260,2006.0
OCCCc1nc(-c2ccc(F)cc2)c(-c2ccnc3[nH]c(-c4ccccc4)cc23)[nH]1,8.698970004336019,CHEMBL4101719,260,2017.0
OCCCc1nc(-c2ccc(F)cc2)c(-c2ccnc3[nH]ccc23)[nH]1,7.920818753952375,CHEMBL4088971,260,2017.0
OCCc1nc(-c2ccc(F)cc2)c(-c2ccnc3[nH]c(-c4ccccc4)cc23)[nH]1,8.397940008672037,CHEMBL4061829,260,2017.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCn3ccnc3)c3ccccc23)cc1,7.657577319177793,CHEMBL336001,260,2016.0
Cc1ccc(=O)n(-c2ccc(OCCCCN3CCCCC3)cc2)c1,5.283162276700475,CHEMBL3099794,260,2014.0
Cc1ccc(=O)n(-c2ccc(OCCCN3CCCCC3)cc2)c1,5.39040559077478,CHEMBL3099788,260,2014.0
Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc2nc(N)ncc2c1,8.221848749616356,CHEMBL385937,260,2006.0
C=CCN(C)c1nccc(Nc2cc(NC(=O)c3ccnc(N4CCOCC4)c3)ccc2C)n1,6.958607314841775,CHEMBL182772,260,2004.0
Oc1[nH]nc(-c2ccncc2)c1-c1ccc(F)cc1,6.494850021680094,CHEMBL362562,260,2004.0
Oc1ccc(-c2nc(-c3ccccc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)cc1,9.0,CHEMBL4070454,260,2017.0
CN1CCN(c2cccc(C(=O)c3cnn(-c4ccc(F)cc4)c3N)c2)CC1,5.637862065199606,CHEMBL426122,260,2006.0
OCCC#Cc1nc(-c2ccc(F)cc2)c(-c2ccncc2)n1CCCc1ccccc1,6.0,CHEMBL190333,260,2007.0
Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C4(C)C)c2)[nH]1,7.060480747381382,CHEMBL1911331,260,2011.0
Cc1ccc(C(=O)Nc2ccno2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,7.622403807892091,CHEMBL2031462,260,2012.0
O=C(Nc1onc(Nc2ccc(F)cc2)c1-c1ccncc1)c1ccccc1,5.917214629683549,CHEMBL3310134,260,2014.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC2CCCO2)ccn1,6.651695136951839,CHEMBL3394108,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC2CCCCC2)ccn1,7.4089353929735005,CHEMBL3394107,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC2CC2)ccn1,7.102407705158788,CHEMBL3394106_CHEMBL3394117,260,
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC(O)CO)ccn1,6.140861702705469,CHEMBL3394109,260,2015.0
COc1cc2ncnc(Nc3cc(NC(=O)c4ccccc4)ccc3Cl)c2cc1OC,7.096910013008056,CHEMBL185327,260,2004.0
COc1cc2ncnc(Nc3cc(NC(=O)c4ccccc4)ccc3C)c2cc1OC,7.154901959985743,CHEMBL184555,260,2004.0
COc1cc2ncnc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)c2cc1OC,7.301029995663981,CHEMBL186580,260,2004.0
COc1cc2ncnc(Nc3cc(NC(=O)c4ccccc4)c(Cl)cc3F)c2cc1OC,6.292429823902063,CHEMBL184685,260,2004.0
COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)c2cc1OC,8.0,CHEMBL184052,260,2004.0
COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N(C)C)c4)ccc3Cl)c2cc1OC,7.397940008672037,CHEMBL187007,260,2004.0
COc1cc2ncnc(Nc3cc(NC(=O)c4cccc(N(C)C)c4)ccc3C)c2cc1OC,7.522878745280337,CHEMBL364576,260,2004.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCC(=O)N(C)C)n2C)ccn1,6.853871964321762,CHEMBL3394095,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2C2CCCCC2)ccn1,6.782516055786093,CHEMBL3394105,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2C2CCC2)ccn1,6.675717544702307,CHEMBL3394103,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2C2CC2)ccn1,6.910094888560602,CHEMBL3394102,260,2015.0
CCc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,6.123782159408358,CHEMBL565372,260,2009.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2C)ccn1,6.718966632752272,CHEMBL3394100,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2CC2CCCO2)ccn1,6.213248577854438,CHEMBL3394113,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2C2CCCCC2)ccn1,6.380906669373257,CHEMBL3394110,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2C)ccn1,6.11690664142431,CHEMBL3394111,260,2015.0
CC(=O)Nc1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)ccn1,7.292429823902063,CHEMBL4591390,260,2019.0
CC(=O)Nc1cc(-c2[nH]c(C(N)=O)nc2-c2ccc(F)cc2)ccn1,6.931814138253838,CHEMBL4564217,260,2019.0
O=C(Nc1cc(-c2[nH]c(-c3ccccc3)nc2-c2ccc(F)cc2)ccn1)C1CC1,7.568636235841012,CHEMBL4568095,260,2019.0
O=C(Nc1cc(-c2[nH]c(-c3ccco3)nc2-c2ccc(F)cc2)ccn1)C1CC1,7.744727494896693,CHEMBL4476843,260,2019.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2C2CCCC2)ccn1,6.785156151952302,CHEMBL3394104,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCC(=O)O)n2C)ccn1,5.778325002929231,CHEMBL3394096,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)N3CCOCC3)n2CCCO)ccn1,5.022230681908425,CHEMBL374485,260,2004.0
COc1cc2ncnc(Nc3ccc(C)c(NC(=O)c4ccccc4)c3)c2cc1OC,5.679853713888946,CHEMBL186747,260,2004.0
CC(=O)Nc1onc(-c2ccc(F)cc2)c1-c1ccncc1,5.882728704344236,CHEMBL3310133,260,2014.0
Cc1cc(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)ccc1F,8.18045606445813,CHEMBL215858,260,2006.0
Cc1cc(-c2noc(NC(=O)Cc3ccccc3C)c2-c2ccncn2)ccc1F,8.261219441515632,CHEMBL3310276,260,2014.0
CC(=O)Nc1nccc(-c2c(-c3ccccc3)noc2C)n1,5.689944262249108,CHEMBL2430324,260,2013.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NCCS(C)(=O)=O)nc21,6.651695136951839,CHEMBL1766578,260,2011.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NCC(C)(C)O)nc21,7.173925197299173,CHEMBL1766575,260,2011.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCS(=O)(=O)CC3)nc21,7.823908740944319,CHEMBL1766581,260,2011.0
CC(=O)Nc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,6.600326278518962,CHEMBL565801,260,2009.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21,8.0,CHEMBL1230122,260,2011.0
CC(=O)Nc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cc1,6.96657624451305,CHEMBL566850,260,2009.0
CC(=O)Nc1ccc(C)c(-c2ccc(C(=O)NCC3CC3)cc2)c1,5.3979400086720375,CHEMBL477997,260,2008.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOC3)nc21,7.508638306165727,CHEMBL1766574,260,2011.0
CC(=O)Nc1ccc(-c2c(-c3ccc(F)cc3)nc([S+](C)[O-])n2C)cn1,6.301029995663981,CHEMBL4747276,260,2020.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCC(O)CC3)nc21,8.397940008672037,CHEMBL1766580,260,2011.0
CCCC(=O)Nc1ccc(C)c(-c2ccc(C(=O)NCC3CC3)cc2)c1,6.619788758288394,CHEMBL476533,260,2008.0
CCCC(=O)Nc1cc(-c2sc(CC)nc2-c2cccc(C)c2)ccn1,7.886056647693163,CHEMBL197772,260,2005.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc([S+](C)[O-])n2C)ccn1,6.446393978881886,CHEMBL1773422_CHEMBL1773423,260,
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(Sc3cccc(I)n3)n2C2CCCCC2)ccn1,6.448550002027124,CHEMBL3394118,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2CCO)ccn1,5.650528200785614,CHEMBL373913,260,2004.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2C)ccn1,5.232918378636677,CHEMBL387154,260,2004.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCCC(=O)N3CCOCC3)n2CCO)ccn1,5.698752911363789,CHEMBL389266,260,2004.0
COc1cc2ncnc(Nc3ccc(Cl)c(NC(=O)c4ccccc4)c3)c2cc1OC,6.214670164989233,CHEMBL360209,260,2004.0
COc1cc2ncnc(Nc3ccc(Cl)c(NC(=O)c4cccc(N(C)C)c4)c3)c2cc1OC,5.772113295386326,CHEMBL184682,260,2004.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)O)n2C)ccn1,6.609064892896621,CHEMBL3394098,260,2015.0
CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)N3CCOCC3)n2CCO)ccn1,5.599980364934842,CHEMBL225548,260,2004.0
N#Cc1ccccc1Oc1ccc(C(=O)NCc2ccncn2)cc1,5.552841968657781,CHEMBL3393063,260,2015.0
O=C(Nc1cc(-c2[nH]c(CCc3ccccc3)nc2-c2ccc(F)cc2)ccn1)C1CC1,7.698970004336019,CHEMBL4473730,260,2019.0
N#Cc1ccccc1Oc1ccc(C(=O)NCc2ccccc2)cc1,6.346787486224656,CHEMBL3393294,260,2015.0
O=C(Nc1cc(-c2[nH]c(CO)nc2-c2ccc(F)cc2)ccn1)C1CC1,7.795880017344075,CHEMBL4451444,260,2019.0
CCc1ccccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1,5.780807946482643,CHEMBL2024530,260,2011.0
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NC(=O)Cc3ccccc3)c2)c1,7.468521082957745,CHEMBL197799,260,2005.0
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NC(=O)c3ccccc3)c2)c1,7.431798275933005,CHEMBL371716,260,2005.0
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NCCc3ccccc3)c2)c1,8.040958607678906,CHEMBL382103,260,2005.0
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NCc3ccccc3)c2)c1,7.958607314841775,CHEMBL198323,260,2005.0
CCc1nc(-c2ccc(C)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,6.6777807052660805,CHEMBL196247,260,2005.0
CCc1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1,8.327902142064282,CHEMBL191053,260,2005.0
CCc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3)c2)[nH]1,7.795880017344075,CHEMBL4536012,260,2019.0
CCc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,7.508638306165727,CHEMBL425909,260,2005.0
CCc1nc(-c2ccc(OC)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,6.886056647693163,CHEMBL197753,260,2005.0
CCc1nc(-c2cccc(C(=O)O)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,5.823908740944319,CHEMBL3218365,260,2013.0
CCc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,7.040958607678906,CHEMBL197517,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(C)c2)s1,7.275724130399211,CHEMBL371209,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(Cl)c2)s1,6.619788758288394,CHEMBL197776,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(F)c2)s1,7.026872146400302,CHEMBL198922,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(N)c2)s1,7.698970004336019,CHEMBL197983,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(N3CCCC3)c2)s1,6.795880017344075,CHEMBL370405,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)C3CCCCC3)c2)s1,8.102372908709558,CHEMBL198383,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)CCc3ccccc3)c2)s1,8.09151498112135,CHEMBL194201,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)Cc3ccccc3)c2)s1,8.2518119729938,CHEMBL197581,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(C)=O)c2)s1,7.585026652029182,CHEMBL371920,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC3CCCC3)c2)s1,8.522878745280337,CHEMBL197912,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NCCCc3ccccc3)c2)s1,8.09151498112135,CHEMBL381864,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NCCc3ccccc3)c2)s1,8.292429823902063,CHEMBL196575,260,2005.0
CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NCc3ccccc3)c2)s1,8.173925197299173,CHEMBL196576,260,2005.0
Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(C)c2)c1,7.585026652029182,CHEMBL364441,260,2005.0
CC(=O)OCCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.657577319177793,CHEMBL3086681,260,2013.0
Cc1cccc(-c2nc(-c3ccc(O)cc3)[nH]c2-c2ccncc2)c1,8.075720713938118,CHEMBL2385556,260,2013.0
Cn1c(=O)c(Cc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21,7.397940008672037,CHEMBL1766496,260,2011.0
O=C(Nc1cc(-c2[nH]c(Cc3ccccc3)nc2-c2ccc(F)cc2)ccn1)C1CC1,7.744727494896693,CHEMBL4476724,260,2019.0
O=C(Nc1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)ccn1)C1CC1,7.387216143280264,CHEMBL4546015,260,2019.0
O=C(Nc1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)ccn1)C1CCCC1,7.698970004336019,CHEMBL4437018,260,2019.0
O=C(Nc1cc(-c2[nH]cnc2-c2ccc(F)cc2)ccn1)C1CC1,7.721246399047171,CHEMBL4457096,260,2019.0
O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)C1CC1c1ccccc1,7.698970004336019,CHEMBL3218963,260,2011.0
O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)c1cc2ccccc2o1,6.939302159646388,CHEMBL3218964,260,2011.0
O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)c1ccc(F)cc1,7.443697499232712,CHEMBL3218965,260,2011.0
O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)c1ccccc1,7.080921907623926,CHEMBL3218958,260,2011.0
O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)c1ccco1,6.853871964321762,CHEMBL3218961,260,2011.0
Cc1cc(C(=O)NCCN2CCOCC2)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.376750709602099,CHEMBL559462,260,2009.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(CO)CO)nc21,6.801342913045577,CHEMBL1766577,260,2011.0
O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOC1,6.305770885887,CHEMBL203839,260,2006.0
O=C(Nc1cc(-c2ccnc(Nc3ccc(F)cc3)c2)ccn1)C1CCOCC1,6.701146923590294,CHEMBL205078,260,2006.0
O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOC1,6.7447274948966935,CHEMBL203535,260,2006.0
O=C(Nc1cc(-c2ccnc(Nc3ccccc3)c2)ccn1)C1CCOCC1,6.600326278518962,CHEMBL203059,260,2006.0
O=C(Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F)c1ccccc1,7.455931955649724,CHEMBL2177219,260,2012.0
O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCC(O)CO)cc2C3=O)ccc1F)c1cccs1,7.765826334793921,CHEMBL2316493,260,2013.0
O=C(Nc1cc(Nc2ccc3c(c2)OCc2ccc(C(=O)N4CCOCC4)cc2C3=O)ccc1F)c1cccs1,7.482804102050026,CHEMBL4067880,260,2017.0
Cc1cccc(-c2[nH]c(CNc3cccc(C#N)c3)nc2-c2ccc3nccnc3c2)n1,5.987162775294828,CHEMBL387748,260,2007.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(CCO)CCO)nc21,7.853871964321762,CHEMBL1090089,260,2010.0
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC(C)(C)CO)nc21,7.602059991327962,CHEMBL1766576,260,2011.0
Cn1c(=O)c(Oc2ccc(F)cc2)cc2cnc(NC3CCOCC3)nc21,7.853871964321762,CHEMBL1766491,260,2011.0
CCc1ccccc1Nc1ccc(=O)n(-c2ccccc2Cl)n1,6.251811972993799,CHEMBL373545,260,2006.0
Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC(F)(F)CC3)c2)[nH]1,8.698970004336019,CHEMBL1911332,260,2011.0
Cn1c(=O)c(Cc2ccccc2F)cc2cnc(NC3CCOCC3)nc21,7.376750709602099,CHEMBL1766495,260,2011.0
Cc1cccc(-c2nc(-c3c(F)cccc3F)[nH]c2-c2ccncc2)c1,8.366531544420413,CHEMBL2385554,260,2013.0
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1OC,6.251811972993799,CHEMBL7917,260,2004.0
CCCNc1nc(C)c(C(=O)Nc2cc(C(=O)NCC)ccc2C)s1,6.886056647693163,CHEMBL404446,260,2008.0
COc1cc2ncnc(Nc3cccc(NC(=O)c4cccc(N(C)C)c4)c3)c2cc1OC,6.6777807052660805,CHEMBL365830,260,2004.0
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3c(F)cccc3Cl)n2n(C)c1=O,8.517469297059487,CHEMBL1945721,260,2012.0
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3c(F)cccc3F)n2n(C)c1=O,8.087570639481994,CHEMBL1945720,260,2012.0
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NC(C)C(C)(C)C)cn1,7.79997712354185,CHEMBL1784176_CHEMBL1784177,260,
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NC(C)C(C)C)cn1,7.500002701889314,CHEMBL1784174_CHEMBL1784175,260,
CC(C)(C)N1CCC(c2cc3c(ccc(=O)n3-c3c(Cl)cccc3Cl)c(-c3ccc(F)cc3F)n2)CC1,9.292429823902063,CHEMBL199625,260,2006.0
