nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
COCC(Oc1cc(CC2C[S+]([O-])CC(NC(C)c3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,8.0,CHEMBL2425599,4822,2013.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cc(C(C)(C)C)ccc3F)C2O)cc(F)c1N)C(F)(F)F,8.0,CHEMBL2425600,4822,2013.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cc(C(C)(C)C)ccn3)C2O)cc(F)c1N)C(F)(F)F,6.645891560852599,CHEMBL2425607,4822,2013.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cc(CC(C)(C)C)on3)C2O)cc(F)c1N)C(F)(F)F,7.721246399047171,CHEMBL2425606,4822,2013.0
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,8.397940008672037,CHEMBL2425612,4822,2013.0
COCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CC(F)(F)CN=C32)c1,7.250031916490597,CHEMBL1957481,4822,2012.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COCC(N)=N1,7.58310781267176,CHEMBL2403769,4822,2013.0
COCCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,5.104577453960593,CHEMBL594656,4822,2010.0
COCCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.698970004336019,CHEMBL1270629,4822,2010.0
COc1ccc2sc(N)cc2c1,5.669586226650809,CHEMBL4176954,4822,2017.0
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCCN12,6.886056647693163,CHEMBL568960,4822,2009.0
NC1=NC(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)(C(F)F)COC1,7.552841968657781,CHEMBL3653377_CHEMBL3653445,4822,
NC1=NC(c2cc(NC(=O)c3ccc(Br)cn3)c(F)cc2F)(C(F)F)COC1,5.9511699134716505,CHEMBL3653413,4822,2014.0
NC1=NC(c2c(F)ccc(NC(=O)c3ccc(Br)cn3)c2F)(C(F)F)COC1,6.154281982033341,CHEMBL4130130,4822,2018.0
NC1=NC(CF)(c2cccc(NC(=O)c3ccc(Br)cn3)c2)COC1,6.769551078621726,CHEMBL3653370,4822,2014.0
COCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.0,CHEMBL2048048,4822,2012.0
NC1=NC(CF)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)CCC1(F)F,8.050609993355087,CHEMBL4643511,4822,2020.0
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCN12,7.096910013008056,CHEMBL565914,4822,2009.0
NC(N)=NC(=O)Cn1c(-c2ccccc2)ccc1C12CC3CC(CC(C3)C1)C2,6.221848749616356,CHEMBL402330,4822,2006.0
Cc1ccc(S(=O)(=O)N(CCc2ccccc2)CC(O)Cn2c3ccccc3c3ccccc32)cc1,5.6020599913279625,CHEMBL4211220,4822,2017.0
Cc1ccc(S(=O)(=O)N(CC(O)Cn2c3ccccc3c3ccccc32)c2ccccc2)cc1,5.585026652029182,CHEMBL4207174,4822,2017.0
Cc1ccc(S(=O)(=O)N(CC(O)Cn2c3ccccc3c3ccccc32)C2CCCCC2)cc1,5.4089353929735005,CHEMBL4208507,4822,2017.0
CCN(Cc1ccccc1)Cc1ccc(-c2cc3cc(OC)c(OC)cc3oc2=O)cc1,6.623423042943488,CHEMBL244416,4822,2007.0
CCN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N,5.0970001384638906,CHEMBL567053,4822,2011.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)Cc2ccccc2C(N)=N1,7.214670164989233,CHEMBL2403774,4822,2013.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CS(=O)(=O)C2(CCCCC2)C(=N)N1,8.075720713938118,CHEMBL3261079,4822,2014.0
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CS(=O)(=O)C(C)(C)C(N)=N1,9.0,CHEMBL3261078,4822,2014.0
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)CC(O)Cn2c3ccccc3c3ccccc32)cc1,5.568636235841012,CHEMBL4218068,4822,2017.0
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCN12,7.096910013008056,CHEMBL566112,4822,2009.0
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NOCCN12,7.522878745280337,CHEMBL567430,4822,2009.0
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(Br)c2)C2=NCCCN12,5.585026652029182,CHEMBL567654,4822,2009.0
COCCCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.301029995663981,CHEMBL1270729,4822,2010.0
NC1=NC(c2cccc(NC(=O)c3ccc(Br)cn3)c2)(C(F)F)COC1,7.42021640338319,CHEMBL4127807,4822,2018.0
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2cccc(F)c21,7.063486257521107,CHEMBL2177113,4822,2012.0
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cc(F)cc(F)c21,7.441291429466834,CHEMBL2177914,4822,2012.0
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2ccccc21,6.872895201635192,CHEMBL2177308,4822,2012.0
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2cccc(F)c21,6.617982957425132,CHEMBL2177906,4822,2012.0
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)C2=NCCCN12,6.795880017344075,CHEMBL583608,4822,2009.0
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN12,6.721246399047171,CHEMBL566968,4822,2009.0
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OC(F)(F)O3)C2=NCCCN12,6.130768280269024,CHEMBL566969,4822,2009.0
CC(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,6.619788758288394,CHEMBL370369,4822,2006.0
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(OCCF)c2)C2=NCC(F)(F)CN12,7.494850021680094,CHEMBL3261044,4822,2014.0
CC(C)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,6.84163750790475,CHEMBL2181831,4822,2012.0
CC(C)C#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.698970004336019,CHEMBL1271245,4822,2010.0
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(OCCCF)c2)C2=NCC(F)(F)CN12,7.365035166537184,CHEMBL1957482_CHEMBL1957483,4822,
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,7.630042392653947,CHEMBL1957474,4822,2012.0
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)CO1,5.917214629683549,CHEMBL2177316,4822,2012.0
COCCNCc1cc(C2(C)CCSC(N)=N2)c(F)cc1F,5.086186147616283,CHEMBL4092406,4822,2017.0
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCC(F)(F)CN12,7.51999305704285,CHEMBL1957476,4822,2012.0
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(CCC3CC3)c2)C2=NCCCN12,6.6777807052660805,CHEMBL583888,4822,2009.0
NC1=NC(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)(C(F)(F)F)COC1,6.453457336521868,CHEMBL3261066,4822,2014.0
CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCO3)N=C1N,6.6020599913279625,CHEMBL566415,4822,2010.0
