nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
NC1CN(c2cc(-c3cc(F)cc(F)c3F)ncn2)CC1c1ccccc1,7.886056647693163,CHEMBL1683557,284,2011.0
Cc1ncc(-c2cccc(C3(NC(=O)CC(N)Cc4ccccc4F)CCS(=O)(=O)CC3)c2)s1,6.552841968657781,CHEMBL2206472,284,2012.0
Cc1cccc(-c2nnc3ccc(N4CCN(C(c5ccccc5)c5ccccc5)CC4)nn23)c1,8.756961951313706,CHEMBL4460852,284,2020.0
CS(=O)(=O)c1ccc(C2NOC(C(CC3CC3)C(N)C(=O)N3CCC(F)C3)N2)c(F)c1,7.721246399047171,CHEMBL1230015,284,2013.0
Cc1ncc(C)c(C(=O)N2CCC(C(N)Cc3cc(F)c(F)cc3F)CC2)n1,7.744727494896693,CHEMBL485123,284,2009.0
NC1CN(C(=O)c2cc3cc(Cl)ccc3o2)CC1C(=O)N1CCCC1,7.0655015487564325,CHEMBL401269,284,2004.0
NC1CN(C(=O)c2cc3ccccc3cn2)CC1C(=O)N1CCCC1,7.327902142064282,CHEMBL249825,284,2007.0
Cc1ncc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)s1,6.886056647693163,CHEMBL403970,284,2008.0
NC1CN(C(=O)c2cc3ccccc3s2)CC1C(=O)N1CCCC1,7.207608310501746,CHEMBL248837,284,2007.0
NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1c1ccccc1,6.823908740944319,CHEMBL237568,284,2007.0
NC1CN(C(=O)c2ccc(-n3cncn3)cc2)CC1C(=O)N1CCCC1,7.397940008672037,CHEMBL401268,284,2007.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3Cc3ccccc3)N3CCN=C23)nc2ccccc12,7.494850021680094,CHEMBL3675626,284,2014.0
Cc1nc2ccc(-c3ccccc3Cl)c(CN)c2n1C,6.795880017344075,CHEMBL257636,284,2008.0
NC1CN(Cc2ccc(-n3cnnn3)cc2)CC1C(=O)N1CCCC1,7.301029995663981,CHEMBL250393,284,2007.0
Cc1nc(C(=O)NC2CC2)cc(-c2ccc(F)cc2)c1CN,7.096910013008056,CHEMBL1688415,284,2010.0
Cc1nc(C(=O)NC2CC2)cc(-c2ccc(F)cc2F)c1CN,6.17134010346468,CHEMBL1688419,284,2010.0
Cc1nc(C(=O)NCC#N)cc(-c2ccc(Cl)cc2Cl)c1CN,8.0,CHEMBL1688431,284,2010.0
Cc1nc2c(o1)CN(C1COC(c3cc(F)ccc3F)C(N)C1)C2,7.958607314841775,CHEMBL2425068,284,2013.0
Cc1nc2c(s1)CN(C(=O)CC(N)Cc1cc(F)ccc1F)CC2,6.318758762624412,CHEMBL196333,284,2005.0
Cc1nc(C(N)=O)cc(-c2ccc(Cl)cc2Cl)c1CN,7.795880017344075,CHEMBL1688425,284,2010.0
Cc1nc2cc(-c3ccccc3)nn2c(C)c1C(=O)NCC(C)(C)NCC(=O)N1CCCC1C#N,7.552841968657781,CHEMBL1929394,284,2011.0
Cc1nc2cc(C(C)(C)C)nn2c(C)c1C(=O)NCC(C)(C)NCC(=O)N1CCCC1C#N,7.096910013008056,CHEMBL1929393,284,2011.0
Cc1ccccc1Cn1c(N2CCCC(N)C2)nc2c3cc(C(=O)O)ccc3n(C)c(=O)c21,7.958607314841775,CHEMBL2147058,284,2012.0
Cc1cccc(C)c1C1CNC(C(=O)N2CCCC2C#N)C1,8.214670164989233,CHEMBL396513,284,2007.0
NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCCC1P(=O)(Oc1ccccc1)Oc1ccccc1,5.318758762624412,CHEMBL439205,284,2007.0
NCC1(c2cccc(Cl)c2)CCC(N2CCn3c(nnc3C(F)(F)F)C2)CC1,7.397940008672037,CHEMBL3112970,284,2014.0
Cn1c(=O)[nH]c2ccc(-c3ccccc3Cl)c(CN)c21,7.2839966563652,CHEMBL257852,284,2008.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3CC#N)N3CCN=C23)nc2ccccc12,6.269217724333611,CHEMBL4443070,284,2016.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3CC(=O)C3CC3)N3CCN=C23)nc2ccccc12,8.355561410532161,CHEMBL4464819,284,2016.0
NC1CN(c2cc(N3CCc4nocc4C3)ncn2)CC1c1ccccc1,8.795880017344075,CHEMBL1683560,284,2011.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3CC3CC3(F)F)N3CCN=C23)nc2ccccc12,7.85078088734462,CHEMBL3675634,284,2014.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3CC3CC3)N3CCN=C23)nc2ccccc12,8.088842391260023,CHEMBL3675627,284,2014.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3CC3CCC3)N3CCN=C23)nc2ccccc12,7.534617148551582,CHEMBL3675635,284,2014.0
NCC1(c2cccc(Cl)c2)CCC(n2ncccc2=O)CC1,6.698970004336019,CHEMBL3112957,284,2014.0
NCC1(c2cccc(Cl)c2)CCC(n2nc(-c3cccnc3)ccc2=O)CC1,8.397940008672037,CHEMBL3112960,284,2014.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3Cc3cc(F)cs3)N3CCN=C23)nc2ccccc12,7.542118103266008,CHEMBL4563476,284,2016.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3Cc3cccc(F)c3)N3CCN=C23)nc2ccccc12,7.714442690992226,CHEMBL3675625,284,2014.0
NCC1(c2cccc(Cl)c2)CCC(n2nc(-c3ccccc3)ccc2=O)CC1,8.522878745280337,CHEMBL3112959,284,2014.0
NCC1(c2cccc(Cl)c2)CCC(N2CCn3c(nnc3C(F)(F)F)C2=O)CC1,8.154901959985743,CHEMBL3112967,284,2014.0
Cc1nc(CN2C(=O)c3c(nc(N4CCCC(N)C4)n3C)N3CCN=C23)nc2ccccc12,6.268411234813261,CHEMBL3675623,284,2014.0
Cc1nc(C(=O)N2CCCC2)cc(-c2ccc(Cl)cc2Cl)c1CN,7.356547323513812,CHEMBL1688428,284,2010.0
Cc1cccc(-c2nnc3ccc(N4CCN(C(=O)c5ccccc5)CC4)nn23)c1,8.647817481888637,CHEMBL4529301,284,2020.0
Cc1nccnc1C(=O)N1CCC(C(N)Cc2cc(F)c(F)cc2F)CC1,7.657577319177793,CHEMBL485124,284,2009.0
Cc1nc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)sc1C,6.3872161432802645,CHEMBL271870,284,2008.0
Cc1ccccc1-c1ccc2ncn(C)c2c1CN,7.008773924307505,CHEMBL256625,284,2008.0
Cc1ccc2c(c1)CN(C(=O)C1CNC(C(=O)N3CCCC3)C1)C2,7.142667503568731,CHEMBL209981,284,2006.0
Cc1ccc2c(c1)c1nc(N3CCCC(N)C3)n(Cc3ccccc3Cl)c1c(=O)n2C,7.026872146400302,CHEMBL2147076,284,2012.0
Cc1ccc2c(c1)nc1n2CC(N)C(c2cc(F)c(F)cc2F)C1,7.744727494896693,CHEMBL562953,284,2009.0
Cc1ccc2c3nc(N4CCCC(N)C4)n(Cc4ccccc4Cl)c3c(=O)n(C)c2c1,6.468521082957745,CHEMBL2147192,284,2012.0
NC1CN(c2ncc(Oc3c[nH]nc3C3=CCC(F)(F)CC3)cn2)CC1c1cc(F)c(F)cc1F,8.221848749616356,CHEMBL4642801,284,2020.0
NC1CN(c2ncnc(-c3ccccc3)n2)CC1N1CCCCC1=O,7.229147988357855,CHEMBL1683567,284,2011.0
NC1CN(c2cc(-c3cc(F)c(F)cc3F)ncn2)CC1N1CCCCC1=O,7.327902142064282,CHEMBL1683559,284,2011.0
Cc1ncsc1C1CC1NC(=O)CC(C)(C)NCC(=O)N1CC(F)CC1C#N,7.873262919429464,CHEMBL474767,284,2009.0
NC1CN(c2ncnc(N3CCC(F)(F)C3)n2)CC1N1CC(F)(F)CCC1=O,7.638272163982407,CHEMBL1683571,284,2011.0
NC1Cn2c(nc3cc(C(F)(F)F)ccc32)CC1c1cc(F)c(F)cc1F,7.853871964321762,CHEMBL552479,284,2009.0
NC1Cn2c(nc3cc(F)ccc32)CC1c1cc(F)c(F)cc1F,7.113509274827518,CHEMBL552071,284,2009.0
Cn1c(=O)c(C(C)(NN)Nc2ccccc2)c(O)c2ccccc21,6.136677139879544,CHEMBL3310986,284,2014.0
NC1Cn2c(nc3cc(C(=O)O)ccc32)CC1c1cc(F)c(F)cc1F,7.886056647693163,CHEMBL563383,284,2009.0
NC1Cc2c(ccc3ccc(=O)oc23)OC1c1cc(F)c(F)cc1F,6.684638513020665,CHEMBL3952716,284,2016.0
NC1Cc2c(ccc3ccccc23)OC1c1cc(F)c(F)cc1F,6.9582126810282485,CHEMBL3926320,284,2016.0
NC1CN(c2cc(-c3cc(F)c(F)cc3F)ncn2)CC1N1CCCC1=O,6.311580177997289,CHEMBL1683558,284,2011.0
NC1CN(Cc2cnc3ccccc3c2)CC1C(=O)N1CCCC1,7.568636235841012,CHEMBL250852,284,2007.0
Cc1nn(-c2ccc(F)cc2)c2c1CN(C(=O)CC(N)Cc1cc(F)ccc1F)CC2,6.455931955649724,CHEMBL193885,284,2005.0
NC1Cn2c(nc3c(F)cccc32)CC1c1cc(F)c(F)cc1F,7.522878745280337,CHEMBL537962,284,2009.0
NC1Cn2c(nc3c(F)cc(F)cc32)CC1c1cc(F)c(F)cc1F,7.327902142064282,CHEMBL558253,284,2009.0
NC1Cn2c(nc3c(F)c(F)c(F)cc32)CC1c1cc(F)c(F)cc1F,7.657577319177793,CHEMBL562530,284,2009.0
NC1CN(Cc2ccc(F)c(F)c2)CC1C(=O)N1CCCC1,7.096910013008056,CHEMBL428937,284,2007.0
NC1CN(Cc2ccc(-c3csnn3)cc2)CC1C(=O)N1CCCC1,7.040958607678906,CHEMBL250611,284,2007.0
NC1CN(Cc2ccc(-n3cncn3)cc2)CC1C(=O)N1CCCC1,7.161150909262744,CHEMBL249174,284,2007.0
NC1CN(c2ncnc(N3CCC(F)(F)C3)n2)CC1N1CCCCC1=O,7.431798275933005,CHEMBL1683569,284,2011.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2c(C(=O)O)cccc21,7.267606240177031,CHEMBL2147084,284,2012.0
Cc1nc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)no1,6.218963061378869,CHEMBL270395,284,2008.0
Cn1c(=O)c2c(cc(N3CCCC(C)(N)C3)n2Cc2cc(F)ccc2C#N)n(C)c1=O,8.958607314841775,CHEMBL1819090,284,2011.0
NC1CN(C(=O)c2ccc(-n3cnnn3)cc2)CC1C(=O)N1CCCC1,7.522878745280337,CHEMBL249427,284,2007.0
NC1Cn2c(nc3ccccc32)CC1c1cc(F)c(F)cc1F,7.167491087293763,CHEMBL549913,284,2009.0
NC1Cn2c(nc3ccc(OC(F)(F)F)cc32)CC1c1cc(F)c(F)cc1F,7.275724130399211,CHEMBL563155,284,2009.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2)n(C)c1=O,7.086186147616283,CHEMBL399216,284,2007.0
Cc1nc(N2CC(N)C(N3CC(F)(F)CCC3=O)C2)cc(N2CCC(F)(F)C2)n1,7.886056647693163,CHEMBL1683572,284,2011.0
NC1CN(C(=O)c2ccc3ccccc3c2)CC1C(=O)N1CCCC1,7.102372908709558,CHEMBL248838,284,2007.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2)c2cc(C(=O)O)ccc21,7.1938200260161125,CHEMBL2147086,284,2012.0
NC1CN(C(=O)c2ccc3ncccc3c2)CC1C(=O)N1CCCC1,7.42021640338319,CHEMBL249620,284,2007.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2cccc(Cl)c2)c2cc(C(=O)O)ccc21,6.958607314841775,CHEMBL2147049,284,2012.0
NC1CN(C(=O)c2ccc3ncsc3c2)CC1C(=O)N1CCCC1,7.376750709602099,CHEMBL399247,284,2007.0
NC1CN(C(=O)c2cnc3ccccc3c2)CC1C(=O)N1CCCC1,7.309803919971486,CHEMBL249826,284,2007.0
NC1CN(C(=O)c2cnc3ccccc3n2)C(=O)C1C(=O)N1CCCC1,7.187086643357144,CHEMBL399348_CHEMBL428936,284,
Cn1c(=O)c2c(c(C#N)c(N3CCCC(N)C3)n2Cc2ccccc2)n(C)c1=O,8.0,CHEMBL1951597,284,2012.0
NC1CN(C(=O)c2cnc3ccccc3n2)CC1C(=O)N1CCCC1,7.187086643357144,CHEMBL1230044,284,2013.0
NC1Cn2c(nc3ccc(F)cc32)CC1c1cc(F)c(F)cc1F,7.769551078621726,CHEMBL560669,284,2009.0
Cc1ncn(-c2ccc(CN3CC(N)C(C(=O)N4CCCC4C#N)C3)cc2)n1,8.275724130399212,CHEMBL248794,284,2007.0
Cc1nc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c(=O)c1-c1ccoc1,7.113509274827518,CHEMBL1650419,284,2011.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2cc(F)ccc2Cl)c2ccc(C(=O)O)cc21,9.318758762624412,CHEMBL2147070,284,2012.0
NC1Cn2c(nc3ccc(C(F)(F)F)cc32)CC1c1cc(F)c(F)cc1F,7.327902142064282,CHEMBL550801,284,2009.0
Cc1nc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c(=O)c1Br,8.096910013008056,CHEMBL1650406,284,2011.0
Cc1nc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c(=O)c1C,8.0,CHEMBL1650409,284,2011.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2cc(F)ccc2Cl)c2cc(C(=O)O)ccc21,8.318758762624412,CHEMBL2147069,284,2012.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2cc(Cl)ccc2Cl)c2cc(C(=O)O)ccc21,7.602059991327962,CHEMBL2147068,284,2012.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2CCc2ccccc2Cl)c2cc(C(=O)O)ccc21,5.455931955649724,CHEMBL2147064,284,2012.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2CC2CCCCC2)c2cc(C(=O)O)ccc21,5.050609993355087,CHEMBL2147065,284,2012.0
Cn1c(=O)c2c(cc(N3CCCC(N)C3)n2Cc2cc(F)ccc2C#N)n(C)c1=O,9.468521082957745,CHEMBL1819089,284,2011.0
Cc1nc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c(=O)c1-c1ccccc1,6.267606240177031,CHEMBL1650415,284,2011.0
Cc1nc(C(=O)C2CCCN2C(=O)CNC23CC4CC(CC(C4)C2)C3)no1,6.6777807052660805,CHEMBL233996,284,2007.0
Cc1nc(C(=O)N2CCCC2)cc(-c2ccc(F)cc2)c1CN,6.163675884293248,CHEMBL1688416,284,2010.0
Cc1nc2c(cnn2-c2ccccc2)c(=O)n1-c1ccccn1,5.3979400086720375,CHEMBL3618036,284,2015.0
Cc1ccnc(-n2c(C)nc3c(cnn3-c3ccccc3)c2=O)c1,5.97469413473523,CHEMBL3618038,284,2015.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(C(N)=O)ccc21,7.853871964321762,CHEMBL2147080,284,2012.0
NC1CC(N2Cc3cnc(C4CC4)nc3C2)COC1c1cc(F)c(F)cc1F,9.18045606445813,CHEMBL2425061,284,2013.0
NC1CN(c2cc(N3CCC(F)(F)C3)ncn2)CC1N1CC(F)(F)CCC1=O,8.075720713938118,CHEMBL1683570,284,2011.0
NC1CC(N2Cc3cnc4nc(C5CC5)nn4c3C2)CCC1c1cc(F)c(F)cc1F,8.769551078621726,CHEMBL3805346,284,2016.0
NC1CN(c2cc(NC3CC3)ncn2)CC1N1CCCC1=O,5.853871964321762,CHEMBL1683564,284,2011.0
Cc1nsc(N2CCN(C(=O)C3CC(C(=O)N4CCCC4)NC3C)CC2)n1,7.537602002101044,CHEMBL269953,284,2008.0
NC1CN(c2cc(N3CCC(F)(F)C3)ncn2)CC1N1CCCCC1=O,7.585026652029182,CHEMBL1683568,284,2011.0
NC1CN(c2cc(NC3CC3)ncn2)CC1N1CCCCC1=O,7.130768280269024,CHEMBL1683565,284,2011.0
Cc1ccn2nc3c(c2n1)CN(C1COC(c2cc(F)ccc2F)C(N)C1)C3,8.823908740944319,CHEMBL3805400,284,2016.0
Cc1ccn2nc3c(c2n1)CN(C1CCC(c2cc(F)c(F)cc2F)C(N)C1)C3,6.482595563042013,CHEMBL3804854_CHEMBL3806239,284,
NC1CN(c2cc(NC3CC3)ncn2)CC1c1ccccc1,7.721246399047171,CHEMBL1683563,284,2011.0
NC1CN(c2cc(N3CCc4nocc4C3)ncn2)CC1N1CCCC1=O,6.815308569182401,CHEMBL1683561,284,2011.0
Cc1nsc(N2CCCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)n1,6.508638306165727,CHEMBL257742,284,2008.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(C(=O)O)ccc21,8.236572006437063,CHEMBL2147082,284,2012.0
NC1CC(N2Cc3cnc4nnc(C5CC5)n4c3C2)CCC1c1cc(F)c(F)cc1F,9.619788758288394,CHEMBL3806041,284,2016.0
Cc1nc(C(=O)C2CCCN2C(=O)CNC(C)(C)CO)no1,7.113509274827518,CHEMBL234911,284,2007.0
NC1CC(N2Cc3nn4c(C(F)(F)F)ccnc4c3C2)CCC1c1cc(F)c(F)cc1F,8.958607314841775,CHEMBL3805179,284,2016.0
NC1CC(N2Cc3nn4c(C(F)(F)F)ccnc4c3C2)COC1c1cc(F)c(F)cc1F,8.853871964321762,CHEMBL3805937,284,2016.0
NC1CC(N2Cc3nn4ccc(C(F)(F)F)nc4c3C2)CCC1c1cc(F)c(F)cc1F,8.958607314841775,CHEMBL3805871,284,2016.0
NC1CC(N2Cc3nn4ccc(C(F)(F)F)nc4c3C2)COC1c1cc(F)c(F)cc1F,8.823908740944319,CHEMBL3805502,284,2016.0
NC1CC(N2Cc3nn4cccnc4c3C2)CCC1c1cc(F)c(F)cc1F,8.431798275933005,CHEMBL3806003,284,2016.0
NC1CC(N2Cc3nn4cccnc4c3C2)COC1c1cc(F)ccc1F,9.154901959985745,CHEMBL3806216,284,2016.0
Cc1ccnc2c3c(nn12)CN(C1CCC(c2cc(F)c(F)cc2F)C(N)C1)C3,6.903354198710241,CHEMBL3804994_CHEMBL3805696,284,
NC1CC(N2Cc3nn4cncnc4c3C2)COC1c1cc(F)ccc1F,8.455931955649724,CHEMBL3805353,284,2016.0
Cc1ccnc2c3c(nn12)CN(C1COC(c2cc(F)ccc2F)C(N)C1)C3,8.537602002101044,CHEMBL3804950,284,2016.0
Cc1nsc(N2CCN(C(=O)C3CNC(C(=O)N4CCSC4)C3)CC2)n1,7.744727494896693,CHEMBL403449,284,2008.0
NC1CC(N2Cc3ccccc3O2)COC1c1cc(F)ccc1F,6.903089986991944,CHEMBL2425067,284,2013.0
Cc1nsc(N2CCN(C(=O)C3CC(C(=O)N4CCSC4)NC3C)CC2)n1,7.853871964321762,CHEMBL269952,284,2008.0
Cc1nsc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)n1,7.698970004336019,CHEMBL256691,284,2008.0
CC1C(=O)NCN1C(=O)CC(N)Cc1cc(F)ccc1F,6.795880017344075,CHEMBL384816,284,2007.0
CC1C(=O)NCCN1C(=O)CC(N)Cc1cc(F)ccc1F,7.050609993355087,CHEMBL217015,284,2007.0
NC1CN(c2cc(-c3ccccc3)ncn2)CC1c1cc(F)c(F)cc1F,7.781918676479622,CHEMBL236705_CHEMBL246782,284,
Cc1csc(NC2c3cc(I)ccc3N=C(c3ccccc3)N2N=Cc2cccc([N+](=O)[O-])c2)n1,8.913640169325252,CHEMBL4238698,284,2018.0
Cc1csc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)n1,7.2839966563652,CHEMBL273206,284,2008.0
NC1CC(N2Cc3cn(S(=O)(=O)C4CC4)nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,7.931814138253838,CHEMBL4636223,284,2020.0
NC1CC(N2Cc3cn(S(=O)(=O)C4CCCC4)nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,7.576754126063192,CHEMBL4634474,284,2020.0
Cc1cnc(N2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)s1,6.468521082957745,CHEMBL439067,284,2008.0
Cc1cn(CCC(N)Cc2cc(F)c(F)cc2F)nn1,6.876148359032914,CHEMBL4747721,284,2021.0
NC1CC(N2Cc3cn[nH]c3C2)COC1c1cc(F)c(Cl)cc1F,7.318758762624412,CHEMBL2425073,284,2013.0
NC1CC(N2Cc3cn[nH]c3C2)COC1c1cc(F)c(F)cc1F,9.0,CHEMBL2425075,284,2013.0
NC1CC(N2Cc3cn[nH]c3C2)COC1c1cc(F)ccc1Cl,7.431798275933005,CHEMBL2425074,284,2013.0
NC1CC(N2Cc3cn[nH]c3C2)COC1c1ccc(F)cc1F,7.568636235841012,CHEMBL2425072,284,2013.0
CC1C(=O)NCCCN1C(=O)CC(N)Cc1cc(F)ccc1F,7.853871964321762,CHEMBL217016,284,2007.0
NC1CN(c2cc(-c3ccccc3)ncn2)CC1c1ccccc1,6.102372908709558,CHEMBL237758,284,2007.0
NC1CC(N2Cc3cn[nH]c3C2)COC1c1ccccc1Cl,7.1938200260161125,CHEMBL2425071,284,2013.0
NC1CC(N2Cc3cnc(C(F)(F)F)nc3C2)CCC1c1cc(F)c(F)cc1F,9.30102999566398,CHEMBL2425059,284,2013.0
NC1CN(c2cc(-c3ccccc3Cl)ncn2)CC1c1cc(F)c(F)cc1F,6.585026652029182,CHEMBL236706,284,2007.0
NC1CC(N2Cc3cnc(C(F)(F)F)nc3C2)COC1c1cc(F)c(F)cc1F,8.886056647693163,CHEMBL2425060,284,2013.0
NC1CN(c2cc(-c3ccccc3F)ncn2)CC1c1cc(F)c(F)cc1F,7.244125144327507,CHEMBL391048,284,2007.0
NC1CN(c2cc(-c3cccnc3)ncn2)CC1c1cc(F)c(F)cc1F,7.508638306165727,CHEMBL237785,284,2007.0
NC1CC(N2Cc3nn4nccnc4c3C2)COC1c1cc(F)ccc1F,9.920818753952377,CHEMBL3806052,284,2016.0
NC1CC(N2Cc3nc(C(F)(F)F)[nH]c3C2)COC1c1cc(F)ccc1F,8.795880017344075,CHEMBL2425069,284,2013.0
Cc1nsc(C2CCN(C(=O)C3CNC(C(=O)N4CCCC4)C3)CC2)n1,6.455931955649724,CHEMBL404159,284,2008.0
NC1CN(c2ccc(-n3ccc(OCc4ccccc4)cc3=O)cn2)CC1c1cc(F)ccc1F,5.782516055786093,CHEMBL2011528,284,2012.0
NC1CC(n2cc3cnc(C4CC4)nc3c2)COC1c1cc(F)c(F)cc1F,6.853871964321762,CHEMBL2425062,284,2013.0
Cc1nnc(C(F)(F)F)n1C1CCN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC1,7.0,CHEMBL3425753,284,2015.0
Cc1nnc(C(=O)C2CSCN2C(=O)CNC23CC4CC(CC(C4)C2)C3)o1,6.649751981665837,CHEMBL232111,284,2007.0
NC1CN(c2cc(-c3cccc(C(F)(F)F)c3)ncn2)CC1c1cc(F)c(F)cc1F,7.1487416512809245,CHEMBL236084,284,2007.0
Cc1nnc(C(=O)C2CCCN2C(=O)CNC23CC4CC(CC(O)(C4)C2)C3)o1,6.4698003017969175,CHEMBL391269,284,2007.0
Cc1nnc(C(=O)C2CCCN2C(=O)CNC23CC4CC(CC(C4)C2)C3)o1,7.075720713938118,CHEMBL232725,284,2007.0
NC1CC(N2Cc3ccccc3C2=O)COC1c1cc(F)ccc1F,6.142667503568731,CHEMBL2425066,284,2013.0
NC1CN(c2cc(-c3cccc(C(=O)O)c3)ncn2)CC1c1cc(F)c(F)cc1F,8.301029995663981,CHEMBL236508_CHEMBL245585,284,
NC1CN(c2cc(-c3ccc(F)cc3)ncn2)CC1c1cc(F)c(F)cc1F,7.292429823902063,CHEMBL236923,284,2007.0
NC1CN(c2cc(-c3ccc(Cl)cc3)ncn2)CC1c1cc(F)c(F)cc1F,6.327902142064282,CHEMBL412585,284,2007.0
Cn1c(-c2cccnc2)nc2ccc(-c3ccccc3Cl)c(CN)c21,7.958607314841775,CHEMBL261246,284,2008.0
CC1CCC(C)(NCC(=O)N2C(C#N)CCC2C#N)C1,6.112945621949043,CHEMBL207620,284,2006.0
Cc1nnc(C(=O)C2CCCN2C(=O)CNC(C)(C)CO)o1,6.5934598195660445,CHEMBL232572,284,2007.0
Cc1nnc(C(=O)C2CC(F)CN2C(=O)CNC23CC4CC(CC(C4)C2)C3)o1,7.275724130399211,CHEMBL233136,284,2007.0
NC1CN(c2ccc(-n3ccc(OCc4ccccc4)cc3=O)cn2)CCC1c1cc(F)c(F)cc1F,6.455931955649724,CHEMBL2011535,284,2012.0
Cc1nnc(C(=O)C2CC(F)(F)CN2C(=O)CNC23CC4CC(CC(C4)C2)C3)o1,6.167491087293763,CHEMBL233337,284,2007.0
Cc1nnc(-c2ccc(CN3CC(N)C(C(=O)N4CCCC4C#N)C3)cc2)o1,8.070581074285707,CHEMBL399726,284,2007.0
NC1CN(c2cc(N3CCc4nocc4C3)ncn2)CC1N1CCCCC1=O,7.920818753952375,CHEMBL1683562,284,2011.0
Cc1nnc(-c2ccc(CN3CC(N)C(C(=O)C4C(F)CCC4C#N)C3)cc2)o1,8.275724130399212,CHEMBL249602,284,2007.0
Cc1nc(C(=O)C2CCCN2C(=O)CNC(C)(C)C(=O)O)no1,5.100234198055614,CHEMBL231698,284,2007.0
NC1CN(c2cc(-c3cccc(CO)c3)ncn2)CC1c1cc(F)c(F)cc1F,7.494850021680094,CHEMBL391252,284,2007.0
NC1CN(c2cc(-c3cccc(Cl)c3)ncn2)CC1c1cc(F)c(F)cc1F,6.721246399047171,CHEMBL237341,284,2007.0
Cn1c(=O)c(Cl)c(N2CCCC(N)C2)n(Cc2ccccc2C#N)c1=O,7.244125144327507,CHEMBL1650436,284,2011.0
Cc1nnc2ncc3c(n12)CN(C1CCC(c2cc(F)c(F)cc2F)C(N)C1)C3,9.2518119729938,CHEMBL3806023,284,2016.0
NC1CN(c2cc(-c3cccc([N+](=O)[O-])c3)ncn2)CC1c1cc(F)c(F)cc1F,6.920818753952375,CHEMBL399207,284,2007.0
NC1CN(c2cc(-c3cccc(F)c3)ncn2)CC1c1cc(F)c(F)cc1F,7.573150894111913,CHEMBL237343,284,2006.0
Cc1sc(C2(NC(=O)CC(N)Cc3ccccc3F)CCS(=O)(=O)CC2)nc1-c1ccccc1,7.142667503568731,CHEMBL2206487,284,2012.0
Cc1nnn2c1CN(C(=O)CC(N)Cc1cc(F)c(F)cc1F)CC2,7.113170995323018,CHEMBL1681811,284,2011.0
NC1CN(c2cc(-c3cccc(Cl)c3)ncn2)CC1c1ccccc1,5.537602002101044,CHEMBL392697,284,2007.0
NC1CN(c2cc(-c3cccc(OC(F)(F)F)c3)ncn2)CC1c1cc(F)c(F)cc1F,5.886056647693163,CHEMBL236085,284,2007.0
NC1CN(c2ccc(-n3ccc(OCc4ccccc4)cc3=O)cn2)CC1c1cc(F)c(F)cc1F,5.958607314841775,CHEMBL2011534,284,2012.0
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2c(CC(=O)O)cccc21,7.769551078621726,CHEMBL2147085,284,2012.0
NC1CN(c2cc(-c3cccc(O)c3)ncn2)CC1c1cc(F)c(F)cc1F,7.154901959985743,CHEMBL237569,284,2007.0
