nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1ccccc1NCc1ccncc1,8.045757490560675,CHEMBL347537,279,2002.0
O=C(Nc1cccc(Br)c1)Nc1ccc(Oc2ncnc3sc4c(c23)CCCC4)cc1Cl,7.823908740944319,CHEMBL3628907,279,2015.0
O=C(Nc1cccc(Br)c1)Nc1ccc(Oc2ncnc3sccc23)cc1Cl,8.045757490560675,CHEMBL3628810,279,2015.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(Oc2ccc3nccn3n2)c1,7.744727494896693,CHEMBL2206668,279,2012.0
O=C(Nc1cccc(C(F)(F)F)c1)c1ccccc1NCc1ccncc1,7.568597503027182,CHEMBL153843,279,2002.0
O=C(Nc1cccc(C(F)(F)F)c1)n1ccc2cc(Oc3cc(CO)ncn3)ccc21,7.886056647693163,CHEMBL3746595,279,2015.0
O=C(Nc1cccc(C(F)(F)F)c1)n1ccc2cc(Oc3ncnc4c3CCNC4)ccc21,7.657577319177793,CHEMBL3747226,279,2015.0
O=C(Nc1cccc(C(F)(F)F)c1)n1ccc2cc(Oc3ncnc4c3CNC4)ccc21,7.537602002101044,CHEMBL3747481,279,2015.0
O=C(Nc1cccc(C(F)(F)F)c1)n1ccc2cc(Oc3ncnc4c3CNCC4)ccc21,7.744727494896693,CHEMBL3746357,279,2015.0
O=C(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccc(Br)cc1,5.458420756053419,CHEMBL3128229,279,2014.0
O=C(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccc(F)cc1,5.270025714300445,CHEMBL3128230,279,2014.0
O=C(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccc([N+](=O)[O-])cc1,5.482804102050025,CHEMBL3128231,279,2014.0
O=C(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccccc1,5.0670191780768015,CHEMBL3128228,279,2014.0
O=C(Nc1cccc(Cl)c1)Nc1cccc(-c2ccc3c(=O)[nH]cnc3c2)c1,7.459920911195828,CHEMBL4163581,279,2017.0
O=C(Nc1cccc(F)c1)Nc1cccc(Sc2ccnc3ccsc23)c1,7.552841968657781,CHEMBL3612231,279,2015.0
O=C(Nc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)ccc23)c1)Nc1ccc(F)c(Cl)c1,5.664542099310616,CHEMBL3133755,279,2013.0
O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)C1CC1,7.920818753952375,CHEMBL2349004,279,2013.0
O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)c1cccc(F)c1,9.0,CHEMBL2349006,279,2013.0
O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)c1ccncc1,8.886056647693163,CHEMBL2349002,279,2013.0
O=C(Nc1cccc(-c2cn(Cc3ccc(-c4cncnc4)cc3)nn2)c1)C1CC1,6.90288157565535,CHEMBL4447942,279,2019.0
O=C(Nc1ccc(Cl)cc1)c1cccc2cc(Oc3ccnc4ccccc34)ccc12,8.400007822415901,CHEMBL273064,279,2008.0
O=C(Nc1cccc(-c2ccc3c(=O)[nH]cnc3c2)c1)Nc1ccc(F)c(F)c1,7.538351431936545,CHEMBL4174261,279,2017.0
O=C(Nc1ccc2c(c1)OCO2)c1scnc1CCc1ccncc1,6.431798275933005,CHEMBL370600,279,2006.0
O=C(Nc1ccc(Oc2ccccc2)cc1)c1cccnc1NCc1ccncc1,7.42021640338319,CHEMBL385178,279,2007.0
O=C(Nc1ccc(Oc2ccccc2)cc1)c1scnc1CCc1ccncc1,5.71669877129645,CHEMBL201303,279,2006.0
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc2cccnc2n(-c2ccc(F)cc2)c1=O,6.817300096663957,CHEMBL4289577,279,2018.0
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1nnn(-c2ccc(F)cc2)c1C(F)(F)F,7.064240896254688,CHEMBL3774451,279,2016.0
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)cc1)c1nn(-c2ccc(Cl)c(C(F)(F)F)c2)ccc1=O,5.619788758288394,CHEMBL4165199,279,2017.0
O=C(Nc1ccc(Oc2ccnc3ccccc23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,6.924453038607469,CHEMBL3409418,279,2015.0
O=C(Nc1ccc(Oc2ncnc3[nH]ncc23)cc1)Nc1ccc(C(F)(F)F)cc1,7.42021640338319,CHEMBL2332849,279,2013.0
O=C(Nc1ccc(Oc2ncnc3[nH]ncc23)cc1)Nc1cccc(C(F)(F)F)c1,7.958607314841775,CHEMBL2331570,279,2013.0
O=C(Nc1ccc(Oc2ncnc3ccccc23)cc1)Nc1cccc(Br)c1,8.096910013008056,CHEMBL3628807,279,2015.0
O=C(Nc1ccc(Oc2ncnc3sc4c(c23)CCCC4)cc1)Nc1cccc(Br)c1,7.958607314841775,CHEMBL3628811,279,2015.0
O=C(Nc1ccc(Oc2ncnc3sccc23)cc1)Nc1cccc(Br)c1,7.744727494896693,CHEMBL3628808,279,2015.0
O=C(Nc1ccc(Sc2ccnc3ccsc23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,5.710634048479968,CHEMBL3612326,279,2015.0
O=C(Nc1ccc(Sc2ccnc3ccsc23)cc1)Nc1cccc(C(F)(F)F)c1,6.005243055412372,CHEMBL3612325,279,2015.0
O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,5.962573502059376,CHEMBL3128238,279,2014.0
O=C(Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1)c1ccc(Cl)c(Br)c1,6.265840486755533,CHEMBL4464066,279,2019.0
O=C(Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1)c1ccc(Cl)c(F)c1,6.005374946231395,CHEMBL4570785,279,2019.0
O=C(Nc1ccc2c(c1)C=Nc1c(Cl)ncnc1O2)Nc1ccc(Cl)c(C(F)(F)F)c1,5.022276394711152,CHEMBL199886,279,2005.0
O=C(Nc1ccc2c(c1)OCO2)c1ccccc1Cn1ccc2cnccc21,6.886056647693163,CHEMBL425587,279,2006.0
O=C(Nc1ccc2c(c1)OCO2)c1ccccc1Cn1ccc2ncnc-2c1,6.638272163982407,CHEMBL203167,279,2006.0
O=C(Nc1ccc2oc(-c3ccc(Cl)cc3)nc2c1)c1ccc(Cl)c(Br)c1,6.47069800221202,CHEMBL4441017,279,2019.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(N=C2C(=O)Nc3ccccc32)cc1,5.600326278518962,CHEMBL3589742,279,2015.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(N=C2C(=O)Nc3ccc(F)cc32)cc1,5.714442690992226,CHEMBL3589749,279,2015.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(N=C2C(=O)Nc3ccc(Cl)cc32)cc1,6.1487416512809245,CHEMBL3589814,279,2015.0
O=C(NCc1ccccn1)c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1,7.1938200260161125,CHEMBL208788,279,2006.0
CC(C)(C#N)c1cccc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3C#N)c2)c1,7.119186407719209,CHEMBL3125891,279,2013.0
O=C(NN=Cc1cc(F)c(F)cc1Cl)N1CCc2ncnc(Nc3ccc(F)c(Cl)c3)c2C1,6.769806621130954,CHEMBL4228120,279,2018.0
O=C(NN=Cc1ccc(Br)cc1)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1,5.050609993355087,CHEMBL4285414,279,2018.0
O=C(NN=Cc1ccc(F)cc1Cl)N1CCc2ncnc(Nc3cccc(Br)c3)c2C1,6.875495775165717,CHEMBL4226907,279,2018.0
O=C(NN=Cc1cccs1)N1CCc2ncnc(Nc3ccc(F)c(Cl)c3)c2C1,6.6247022617826605,CHEMBL4229213,279,2018.0
CC(=O)c1sc(NC(=O)CN2CCN(c3nnc(-c4ccccc4)c4ccccc34)CC2)nc1C,5.454692883534176,CHEMBL3752391,279,2016.0
CC(=O)c1nn(-c2ccccc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.347753658996677,CHEMBL3739750,279,2015.0
CC(=O)c1nn(-c2ccc(Cl)cc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.362510270487489,CHEMBL3739587,279,2015.0
CC(=O)c1nn(-c2ccc(C)cc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1,5.057000406633959,CHEMBL3740247,279,2015.0
CC(=O)c1cccc(Nc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)n2)c1,6.742321425130816,CHEMBL3287592,279,2014.0
CC(=O)c1ccc(NC(=O)Nc2ccc(N(C)c3ccnc(Nc4cccc(CS(C)(=O)=O)c4)n3)cc2)cc1,8.522878745280337,CHEMBL189862,279,2005.0
CC(=O)Nc1oc(-c2cncc(-c3ccsc3)c2)nc1-c1ccccc1,6.730487055782083,CHEMBL432196,279,2003.0
CC(=O)Nc1oc(-c2cncc(-c3ccccc3)c2)nc1-c1ccccc1,6.2403321553103694,CHEMBL101461,279,2003.0
CC(=O)Nc1oc(-c2cncc(-c3cccc(F)c3)c2)nc1-c1ccccc1,5.2441251443275085,CHEMBL318733,279,2003.0
CC(=O)Nc1oc(-c2cncc(-c3cccc(Cl)c3)c2)nc1-c1ccccc1,5.079876673709276,CHEMBL101325,279,2003.0
CC(=O)Nc1oc(-c2cc3ccccc3cc2O)nc1-c1ccccc1,7.795880017344075,CHEMBL101221,279,2003.0
CC(=O)Nc1cn2nc(Oc3cccc(NC(=O)c4cccc(F)c4)c3)ccc2n1,8.958607314841775,CHEMBL2349005,279,2013.0
CC(=O)Nc1cn2cc(-c3cc(NC(=O)c4cccc(Cl)c4)ccc3C)ccc2n1,5.568636235841012,CHEMBL4216386,279,2017.0
O=C(NCc1ccccc1)c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1,7.769551078621726,CHEMBL384909,279,2006.0
CC(=O)Nc1cn2cc(-c3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)ccc2n1,6.494850021680094,CHEMBL4216073,279,2017.0
O=C(NCc1ccccc1)c1cc2c(-c3ccccc3)[nH]nc2s1,6.301029995663981,CHEMBL200499,279,2006.0
O=C(NCc1ccc(-c2cc(NC(=O)c3ccc(OCCN4CCCC4)cc3)[nH]n2)cc1)OCc1ccccc1,6.920818753952375,CHEMBL2063324,279,2012.0
O=C(Cn1c(-c2ccco2)nc2ccccc21)NN=Cc1ccccc1Cl,6.1938200260161125,CHEMBL4164946,279,2017.0
O=C(NC1CC1)c1cc(NCc2cnc(Nc3ccccn3)s2)c(F)cc1F,7.518106086327222,CHEMBL377734,279,2006.0
O=C(NC1CC1)c1ccc(F)c(CCc2cnc(Nc3ccccn3)s2)c1,7.853871964321762,CHEMBL209555,279,2006.0
O=C(NC1CC1)c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1,7.537602002101044,CHEMBL379370,279,2006.0
O=C(NC1CCCC1)c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1,6.958607314841775,CHEMBL208911,279,2006.0
O=C(NC1CCCCC1)c1cc2c(-c3ccccc3)[nH]nc2s1,6.309803919971486,CHEMBL199755,279,2006.0
O=C(NC1CCNC1)c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1,8.221848749616356,CHEMBL325003,279,2006.0
O=C(NCC1(N2CCOCC2)CCCCC1)c1ccc2[nH]nc(-c3ccc(N4CCOCC4)cc3)c2c1,5.42021640338319,CHEMBL3422067,279,2015.0
O=C(NCCCN1CCCC1=O)c1cnccc1Nc1nc(-c2cc(Br)ccc2F)nc2nccnc12,6.853871964321762,CHEMBL234655,279,2007.0
O=C(NCCN1CCOCC1)c1ccc(F)c(NCc2cnc(Nc3ccccn3)s2)c1,7.070581074285707,CHEMBL211060,279,2006.0
O=C(NCCO)c1ccc(-c2nnc(Nc3ccc(OC(F)(F)Cl)cc3)c3ccccc23)cc1,5.958607314841775,CHEMBL193747,279,2005.0
CC(C)(C)C(=O)Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1,6.187086643357144,CHEMBL2349003,279,2013.0
CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(Cl)c(Cl)c3)cc2)cn1,7.877456475931245,CHEMBL3586065,279,2015.0
CC(C)(C)C(=O)Nc1ccc(-c2ccc(NC(=O)Nc3cc(Br)cc(C(F)(F)F)c3)cc2)cn1,6.141234286517747,CHEMBL3586058,279,2015.0
CC(C)(C)C(=O)Nc1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)[nH]n1,6.508638306165727,CHEMBL3809608,279,2016.0
CC(C)(C#N)c1cccc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3[N+](=O)[O-])c2)c1,7.154901959985743,CHEMBL3125892,279,2013.0
CC(C)(C#N)c1cccc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3CO)c2)c1,8.130768280269024,CHEMBL3125881,279,2013.0
CC(C)(C#N)c1cccc(C(=O)Nc2cccc(Oc3ccc4nc(NC(=O)C5CC5)sc4c3C(=O)O)c2)c1,7.823908740944319,CHEMBL3124950,279,2013.0
O=C(NCCc1ccccc1)c1cc2c(-c3ccccc3)[nH]nc2s1,5.698970004336019,CHEMBL197923,279,2006.0
O=C(NCc1ccccc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,5.17134010346468,CHEMBL3128219,279,2014.0
O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CC4)cn3n2)c1)c1ccno1,8.886056647693163,CHEMBL2349001,279,2013.0
CC(=O)Nc1cn2cc(-c3cc(NC(=O)c4cccc(C(C)(C)C)c4)ccc3C)ccc2n1,7.356547323513812,CHEMBL4217462,279,2017.0
CC(=O)Nc1ccc2c(c1)C(=Cc1cc3c([nH]1)CCN(C(=O)N1CCOCC1)C3)C(=O)N2,8.154901959985743,CHEMBL2403374,279,2013.0
O=C(Nc1ccc(-c2cccnc2)cc1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.657577319177792,CHEMBL3586057,279,2015.0
O=C(Nc1ccc(-c2cccnc2)cc1)Nc1ccc(Cl)c(Cl)c1,8.659555885159882,CHEMBL3586056,279,2015.0
O=C(Nc1ccc(-c2cccnc2)cc1)Nc1ccc(OC(F)(F)F)cc1Br,8.337242168318426,CHEMBL3586051,279,2015.0
O=C(Nc1ccc(Br)cc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,5.468521082957745,CHEMBL3128236,279,2014.0
O=C(Nc1ccc(Br)cc1)c1ccccc1Cn1ccc2cnccc21,6.356547323513812,CHEMBL203063,279,2006.0
O=C(Nc1ccc(Br)cc1)c1ccccc1Cn1ccc2ncnc-2c1,6.42021640338319,CHEMBL382584,279,2006.0
O=C(Nc1ccc(Br)cc1)c1scnc1CCc1ccncc1,6.065501548756432,CHEMBL201713,279,2006.0
O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(Oc2ccc3nccn3n2)c1,7.537602002101044,CHEMBL2203321,279,2012.0
O=C(Nc1ccc(CN2CCCC2)cc1)Nc1ccc2ncnc(Nc3cccc(C(F)(F)F)c3)c2c1,6.247951552180561,CHEMBL3740910,279,2016.0
O=C(Nc1ccc(Cc2ccccc2)cc1)c1ccccc1Cn1ccc2ncnc-2c1,5.673664139071249,CHEMBL203429,279,2006.0
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccccc1Cn1ccc2cnccc21,6.508638306165727,CHEMBL437889,279,2006.0
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccccc1Cn1ccc2ncnc-2c1,6.356547323513812,CHEMBL206185,279,2006.0
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1scnc1CCc1ccncc1,6.568636235841012,CHEMBL202466,279,2006.0
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1scnc1CCc1cnoc1,5.673664139071249,CHEMBL202109,279,2006.0
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1Cn1ccc2cnccc21,7.180456064458131,CHEMBL204548,279,2006.0
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1Cn1ccc2ncnc-2c1,7.251811972993799,CHEMBL205984,279,2006.0
O=C(Nc1ccc(Cl)c(Cl)c1)c1scnc1CCc1ccncc1,6.7447274948966935,CHEMBL383215,279,2006.0
O=C(Nc1ccc(Cl)c(Cl)c1)c1scnc1CCc1cnoc1,5.903089986991944,CHEMBL202714,279,2006.0
O=C(Nc1ccc(Cl)cc1)N1CCOc2cc(Oc3ncnc4[nH]ccc34)ccc21,7.110026361596004,CHEMBL270953,279,2008.0
O=C(Nc1ccc(-c2cccnc2)cc1)Nc1cc(Br)ccc1OC(F)(F)F,7.200108315343135,CHEMBL3586052,279,2015.0
CC(=O)Nc1cn2cc(-c3cc(NC(=O)c4cc(C(F)(F)F)ccn4)ccc3C)ccc2n1,5.698970004336019,CHEMBL4204192,279,2017.0
O=C(Nc1ccc(-c2cccnc2)cc1)Nc1cc(Br)cc(C(F)(F)F)c1,9.443697499232712,CHEMBL3586049,279,2015.0
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1Cn1ccc2ncnc-2c1,6.161150909262744,CHEMBL382478,279,2006.0
CC(=O)Nc1ccc(-c2ccc(NC(=O)Nc3cccc(C)c3)cc2)c2c1C(=O)NC2,7.1938200260161125,CHEMBL184021,279,2004.0
CC(=O)Nc1cc(Oc2ccc(Nc3nccc4[nH]cc(-c5ccc(F)cc5)c(=O)c34)cc2F)ccn1,7.41907502432438,CHEMBL4459121,279,2020.0
CC(=O)Nc1cc(Nc2nccc(Nc3ccc4[nH]ncc4c3)n2)ccc1C,7.2373214362725635,CHEMBL3818768,279,2016.0
CC(=O)Nc1cc(-c2ccc(NC(=O)Nc3cc(C(C)(C)C)on3)cc2)[nH]n1,7.67778070526608,CHEMBL3808619,279,2016.0
O=C(Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1)Nc1nccs1,7.241390857340257,CHEMBL3753142,279,2016.0
O=C(Nc1cc(-c2cncnc2)cc(C(F)(F)F)c1)Nc1nccs1,7.062131203436141,CHEMBL3754556,279,2016.0
O=C(Nc1cc(C2CC2)on1)n1ccc2cc(Oc3ncnc4c3CNC4)ccc21,7.387216143280264,CHEMBL3746122,279,2015.0
O=C(Nc1cc(Oc2cc(F)c(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1)C1CC1,8.036212172654444,CHEMBL3545365,279,2018.0
O=C(Nc1cc(Oc2ccc(Nc3nccc4[nH]cc(-c5ccc(F)cc5)c(=O)c34)cc2F)ccn1)C1CC1,8.05551732784983,CHEMBL4434974,279,2020.0
O=C(Nc1cc(Oc2ccc(Nc3nccc4[nH]cc(-c5ccc(F)cc5)c(=O)c34)cc2F)ccn1)C1CCC1,7.213248577854439,CHEMBL4567013,279,2020.0
O=C(Nc1ccc(-c2cc(NC(=O)c3ccc(OCCN4CCCC4)cc3)[nH]n2)cc1)Oc1ccccc1,6.522878745280337,CHEMBL2063320,279,2012.0
O=C(Nc1ccc(-c2ccc3c(=O)nc[nH]c3c2)cc1)C1(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)CCC1,6.527214306247781,CHEMBL4159645,279,2017.0
O=C(Nc1ccc(-c2ccc3c(=O)nc[nH]c3c2)cc1)C1(C(=O)Nc2cccc(C(F)(F)F)c2)CCC1,6.507742622462009,CHEMBL4164127,279,2017.0
O=C(Nc1ccc(-c2cccc3c2CNC3=O)cc1)Nc1cc(C(F)(F)F)ccc1F,7.638272163982407,CHEMBL184170,279,2004.0
O=C(Nc1ccc(-c2cccc3c2CNC3=O)cc1)Nc1ccc(C(F)(F)F)cc1,6.79317412396815,CHEMBL364626,279,2004.0
O=C(Nc1ccc(-c2cccc3c2CNC3=O)cc1)Nc1ccc2c(c1)CCC2,7.4089353929735005,CHEMBL427139,279,2004.0
O=C(Nc1ccc(-c2cccc3c2CNC3=O)cc1)Nc1cccc(C(F)(F)F)c1,8.154901959985743,CHEMBL410711,279,2004.0
O=C(Nc1ccc(-c2cccc3c2CNC3=O)cc1)Nc1cccc(Cl)c1,7.337242168318426,CHEMBL182468,279,2004.0
O=C(Nc1ccc(-c2cccc3c2CNC3=O)cc1)Nc1cccc(F)c1,6.2839966563652006,CHEMBL182648,279,2004.0
O=C(Nc1ccc(-c2ccccc2)cc1)c1scnc1CCc1ccncc1,5.96657624451305,CHEMBL425930,279,2006.0
O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CCCCC4)cn3n2)c1)c1cccc(F)c1,7.958607314841775,CHEMBL2349009,279,2013.0
O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CCOCC4)cn3n2)c1)c1cccc(C(F)(F)F)c1,8.407099132567561,CHEMBL2348989,279,2013.0
O=C(Nc1cccc(Oc2ccc3nc(NC(=O)C4CCOCC4)cn3n2)c1)c1cccc(F)c1,8.568636235841012,CHEMBL2349011,279,2013.0
S=C(NNc1nncc2ccccc12)Nc1ccccc1,8.207608310501746,CHEMBL3924500,279,2016.0
C=CC(=O)Nc1ccc(-c2ccc(NC(=O)Nc3ccc(F)cc3)cc2)cn1,8.098541678603887,CHEMBL4171943,279,2017.0
C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCCC(=O)CN(C)C,6.987162775294828,CHEMBL4547332,279,2019.0
C=CC(=O)N1CCN(CCCn2c(=O)c(-c3c(Cl)c(OC)cc(OC)c3Cl)cc3cnc(NC)nc32)CC1,6.151810883008601,CHEMBL4068509,279,2017.0
C=CC(=O)N1CCC(n2cc(-c3cc4cc(C)cc(OC)c4s3)c3c(N)ncnc32)C1,6.945386945443112,CHEMBL4475243_CHEMBL4554319_CHEMBL4560984,279,
C=C(CN1CCOCC1)C(=O)Nc1ccc(NC(=O)Nc2ccc(-c3cc(C)nc4noc(N)c34)cc2)cc1C,6.777283528852417,CHEMBL4238294,279,2018.0
c1cc(-c2cnc3c(-c4ccncc4)cnn3c2)ccn1,6.649751981665837,CHEMBL92279,279,2002.0
c1cc(-c2cnn3cc(-c4ccc(N5CCNCC5)cc4)cnc23)c2cccnc2c1,5.690369832574101,CHEMBL2385591,279,2013.0
c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)cs1,8.522878745280337,CHEMBL333021,279,2002.0
c1cc(-c2cnn3cc(-c4ccc(OCCN5CCOCC5)cc4)cnc23)ccn1,7.958607314841775,CHEMBL324153,279,2002.0
c1cc(-c2cnn3cc(-c4ccc(OCCN5CCOCC5)cc4)cnc23)cs1,8.397940008672037,CHEMBL324335,279,2002.0
C=C(CCC(C)C1CCC2C(CCc3cc(O)ccc3C)C(=O)CCC12C)C(C)C,5.314258261397736,CHEMBL1922225,279,2011.0
c1cc(N2CCNCC2)ccc1-c1cnc2c(-c3cn[nH]c3)cnn2c1,7.853871964321762,CHEMBL2385586,279,2013.0
c1cc(N2CCOCC2)ccc1-c1cnc2c(-c3cn[nH]c3)cnn2c1,8.774690718274137,CHEMBL2385579,279,2013.0
c1cc(Nc2ncnc3cc(OCCCN4CCCC4)cc(OC4CCOCC4)c23)c2c(c1)OCO2,7.0,CHEMBL214893,279,2006.0
c1cc(Nc2ncnc3cc(OCCN4CCCC4)cc(OC4CCOCC4)c23)c2c(c1)OCCO2,7.301029995663981,CHEMBL266188,279,2006.0
c1cc(Nc2ncnc3cc(OCCN4CCCC4)cc(OC4CCOCC4)c23)c2c(c1)OCO2,6.187086643357144,CHEMBL385958,279,2006.0
c1cc(OCCN2CCOCC2)cc(-c2cnc3c(-c4ccsc4)cnn3c2)c1,7.853871964321762,CHEMBL118386,279,2002.0
c1cc2c(ncc3[nH]nc(C4CCCCC4)c32)[nH]1,7.045757490560675,CHEMBL2322135,279,2013.0
S=C(NNc1nncc2ccccc12)Nc1ccc(Cl)cc1,8.214670164989233,CHEMBL3896476,279,2016.0
c1cc2c(ncc3ccc(C4CCCCC4)n32)[nH]1,6.221848749616356,CHEMBL2322143,279,2013.0
C=CC(=O)Nc1ccc(-c2ccc(NC(=O)Nc3cccc(C(C)C)c3)cc2)cn1,8.67778070526608,CHEMBL4175773,279,2017.0
C=CC(=O)Nc1ccc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)cn1,8.628932137728263,CHEMBL4171543,279,2017.0
OCCCNc1cncc(-c2cncc(Nc3cccc(Cl)c3)n2)c1,7.075720713938118,CHEMBL177688,279,2005.0
OCCCNc1cncc(-c2cncc(Nc3cccc(Cl)c3)n2)n1,6.303643611266668,CHEMBL178743,279,2005.0
OCCCNc1cnccc1-c1cncc(Nc2cccc(Cl)c2)n1,6.118615343229427,CHEMBL178484,279,2005.0
OCCCNc1ncc(-c2cncc(Nc3cccc(Cl)c3)n2)o1,5.675717544702307,CHEMBL368936,279,2005.0
OCCCNc1ncc(-c2cncc(Nc3cccc(Cl)c3)n2)s1,6.149966742310231,CHEMBL368786,279,2005.0
OCc1cccc(Nc2ncc(-c3ccccc3)o2)c1,6.301029995663981,CHEMBL194113,279,2005.0
Oc1ccc(-c2nc(Cl)c(-c3ccccc3)c(Oc3ccc(OCCN4CCCC4)cc3)n2)cc1,7.070581074285707,CHEMBL4248225,279,2018.0
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3ccccc3F)cc2)n1,7.95116991347165,CHEMBL4174374,279,2017.0
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)n1,6.910766268634601,CHEMBL4175530,279,2017.0
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)n1,7.71669877129645,CHEMBL4159244,279,2017.0
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)n1,8.209714835966759,CHEMBL4165320,279,2017.0
Oc1ccccc1-c1nc2ccc(Nc3ccnc4ccccc34)cc2[nH]1,5.020907099361674,CHEMBL3323597,279,2014.0
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3ccc(C)c(Cl)c3)cc2)n1,8.1518108830086,CHEMBL4160813,279,2017.0
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3ccc(C(C)(C)C)cc3)cc2)n1,7.924453038607469,CHEMBL4164213,279,2017.0
C=CC(=O)Nc1cccc(-c2ccc(NC(=O)Nc3c(C)cccc3C)cc2)n1,6.381732195399193,CHEMBL4170942,279,2017.0
Oc1nc(NCc2ccccc2)nc(Nc2ccc3ncsc3c2)n1,5.698970004336019,CHEMBL539425,279,2005.0
Oc1nc2ccccc2cc1-c1cc2cc(OCCN3CCCCC3)ccc2[nH]1,8.397940008672037,CHEMBL333297,279,2004.0
Oc1nnc(-c2c[nH]c(-c3ccccc3)c2-c2ccccc2)c2cn(-c3ccc(Cl)cc3)nc12,5.462180904926726,CHEMBL3742200,279,2015.0
Oc1nnc(-c2c[nH]c(-c3ccccc3)c2-c2ccccc2)c2cn(-c3ccccc3)nc12,5.462180904926726,CHEMBL3740923,279,2015.0
