nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CC(C)C(O)Cc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,6.537602002101044,CHEMBL3601479,4005,2015.0
COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(C)(=O)=O,7.365522729839268,CHEMBL3577918,4005,2015.0
COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(Cl)s1,8.886056647693163,CHEMBL3577923,4005,2015.0
Nc1ccc2c(N3CCOCC3)nc(-c3cnc(N)cc3C(F)(F)F)nc2c1,6.391473966422806,CHEMBL3770661,4005,2016.0
Nc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc2c1,7.309803919971486,CHEMBL3769994,4005,2016.0
CC(C)C(=O)CN1c2nc(N3CCOCC3C)cc(=O)n2CCC1C(F)(F)F,5.568636235841012,CHEMBL4586628,4005,2018.0
COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1,7.769551078621726,CHEMBL3577920,4005,2015.0
COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(C#N)cc1,8.443697499232712,CHEMBL3577922,4005,2015.0
COc1ncc(-c2cc3c(-c4ccncc4)ccnc3cn2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.991399828238082,CHEMBL3577910,4005,2015.0
COc1ncc(-c2cc(OCCNc3ncc(C(=O)NO)cn3)c3ncnc(C)c3c2)cc1F,7.366531544420413,CHEMBL4459720,4005,2019.0
COc1ncc(-c2cc3c(-c4ccncc4)ncnc3s2)cc1NS(=O)(=O)c1ccc(F)cc1F,8.684029654543082,CHEMBL3577921,4005,2015.0
CS(=O)(=O)NC1CCCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)C1,6.299997602857746,CHEMBL4444453,4005,2019.0
Nc1ncc(-c2nc(N3CCOCC3)c3ncn(CCCCCCC(=O)NO)c3n2)cn1,7.537602002101044,CHEMBL4787267,4005,2018.0
NC(=O)C1CCCN1C(=O)Nc1nc2c(s1)-c1nc(CC3CC3)sc1CC2,7.154901959985743,CHEMBL3609515,4005,2015.0
COc1ccc(-c2nn(C3CCC3)c3ncnc(N)c23)cc1OC,7.769551078621726,CHEMBL1233881,4005,2008.0
COc1ccc(-c2ncnc3ccc(-c4cnc5ccccc5c4)cc23)cc1OC,7.022276394711152,CHEMBL4475622,4005,2016.0
Cc1cc(C(C)Nc2ccccc2-c2nnn[nH]2)c2nc(N3CCOCC3)cc(=O)n2c1,5.85078088734462,CHEMBL3318709,4005,2014.0
Cc1cc(C(C)Nc2ccccc2C(=O)NO)c2nc(N3CCOCC3)cc(=O)n2c1,5.5406075122407685,CHEMBL3318706,4005,2014.0
CCSc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.899998417198648,CHEMBL3600684,4005,2015.0
CCc1cc(-c2c[nH]c3ncc(-c4cn[nH]c4)cc23)nc(N)n1,5.221848749616356,CHEMBL3813865,4005,2016.0
CCc1cc(-c2c[nH]c3ncc(-c4cnn(CC(C)C)c4)cc23)nc(N)n1,5.327902142064282,CHEMBL3813933,4005,2016.0
COc1ccc(-c2nc(N3CCOCC3)c3sc(CN(C)c4ncc(C(=O)NO)cn4)cc3n2)cn1,7.631761908986151,CHEMBL3622533,4005,2016.0
Cc1cc(C(C)Nc2ccccc2C(=O)NS(C)(=O)=O)c2nc(N3CCOCC3)cc(=O)n2c1,6.795880017344075,CHEMBL3318708,4005,2014.0
Cc1cc(C(C)Nc2ccccc2S(=O)(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1,6.481486060122112,CHEMBL3318707,4005,2014.0
CCc1cc(-c2c[nH]c3ncc(-c4cnn(CCN(C)C)c4)cc23)nc(N)n1,5.4089353929735005,CHEMBL3814770,4005,2016.0
COc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,7.214670164989233,CHEMBL2322244,4005,2013.0
COc1ccc(-c2cnc3nc(N)nc(C)c3c2)cn1,6.3829996588791005,CHEMBL3327142,4005,2014.0
CC(Nc1cc(F)ccc1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.346787486224656,CHEMBL3408249,4005,2015.0
Cc1cc(C(C)Nc2ccccc2)c2oc(N3CCOCC3)cc(=O)c2c1,5.585026652029182,CHEMBL2064328,4005,2012.0
CC(Nc1ccc(F)c(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.769551078621726,CHEMBL3408251,4005,2015.0
COc1ccc(-c2ccnc(Nc3cccc(OC)c3)n2)cc1,6.211124884224583,CHEMBL3134605,4005,2014.0
CC(Nc1ccc(F)c(F)c1)c1cc(C(=O)N(C)C)cn2c(=O)cc(N3CCOCC3)nc12,6.468521082957745,CHEMBL3319489,4005,2014.0
CC(Nc1ccc(F)cc1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.091514981121351,CHEMBL3408244,4005,2015.0
COc1ccc(-c2ccnc(Nc3ccc([N+](=O)[O-])cc3)n2)cc1,6.278189384787453,CHEMBL3134607,4005,2014.0
COc1ccc(-c2ccnc(Nc3ccc(Cl)cc3Cl)n2)cc1,6.131943638176958,CHEMBL3134608,4005,2014.0
COc1ccc(-c2ccnc(Nc3ccc(Cl)cc3)n2)cc1,6.258060922270801,CHEMBL3134606,4005,2014.0
COc1ccc(-c2ccn3ncc(C=NN(C)S(=O)(=O)c4cc([N+](=O)[O-])ccc4C)c3n2)cn1,5.987162775294828,CHEMBL3612506,4005,2015.0
COc1ccc(-c2ccn3ncc(C=NN(C)S(=O)(=O)c4cc([N+](=O)[O-])ccc4C)c3n2)cc1OC,6.632644078973981,CHEMBL3612504,4005,2015.0
CC(Nc1ccc(F)cc1)c1cc(C(=O)N(C)C)cn2c(=O)cc(N3CCOCC3)nc12,5.886056647693163,CHEMBL3319486,4005,2014.0
COc1ccc(-c2cccc3c(=O)nc(N4CCOCC4)oc23)cc1,5.552841968657781,CHEMBL3765105,4005,2016.0
NC(=O)C1CCCN1C(=O)Nc1nc2ccc(-c3cnc(N)c(C(F)(F)F)c3)cc2s1,7.397940008672037,CHEMBL2071339,4005,2012.0
COc1ccc(-c2cccc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)c2)cn1,6.991399828238082,CHEMBL3582355,4005,2015.0
COc1ccc(-c2ccc3ncnc(OC4CCN(C)C4)c3c2)cc1OC,6.063137471360875,CHEMBL3921081_CHEMBL3948901,4005,
COc1ccc(-c2ccc3ncnc(OC4CCN(C(C)=O)C4)c3c2)cc1OC,6.5348413794704,CHEMBL3914282_CHEMBL3969716,4005,
CC(Nc1ccc(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.769551078621726,CHEMBL3408247,4005,2015.0
N#Cc1ccc(O)c(-c2ccc(C=C3SC(=O)NC3=O)o2)c1,6.657577319177793,CHEMBL378999,4005,2006.0
Cc1cc(C(C)Nc2ccccc2)c2oc(-c3ccncc3)cc(=O)c2c1,5.346787486224656,CHEMBL3218573,4005,2012.0
Cc1cc(C(C)Nc2ccccc2)c2nc(N3CCOCC3)cc(=O)n2c1,5.236572006437063,CHEMBL1972466,4005,2012.0
CS(=O)(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc(N)nc4)cc3C2)cc1,5.538351431936545,CHEMBL2333364,4005,2013.0
CS(=O)(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc5nc[nH]c5c4)cc3C2)c(Br)c1,6.159266765388193,CHEMBL2332929,4005,2013.0
CS(=O)(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc5nc[nH]c5c4)cc3C2)c(Cl)c1,6.151810883008601,CHEMBL2332928,4005,2013.0
CC(NC(=O)c1c(N)nn2cccnc12)c1cc2cccc(C#Cc3cnn(C)c3)c2c(=O)n1-c1ccccc1,7.769551078621726,CHEMBL3984425,4005,2016.0
CC(Nc1c(C(N)=O)cnc2ccc(-c3cccnc3)cc12)c1ccc(Cl)cc1,8.096910013008056,CHEMBL4565988,4005,2016.0
CC(Nc1c(C(N)=O)cnc2ccc(C#N)cc12)c1ccc(Cl)cc1,7.443697499232712,CHEMBL4527822,4005,2016.0
CC(Nc1c(C(N)=O)nnc2ccc(-c3ccc(OCCCN(C)C)nc3)cc12)C1CCOCC1,5.657577319177793,CHEMBL4217549,4005,2018.0
CS(=O)(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc5nc[nH]c5c4)cc3C2)cc1,6.173925197299173,CHEMBL2332922,4005,2013.0
CC(Nc1ccccc1)c1cc(C(=O)NCCN2CCNCC2)cn2c(=O)cc(N3CCOCC3)nc12,5.318758762624412,CHEMBL3318716,4005,2014.0
CC(Nc1cc(Cl)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.958607314841775,CHEMBL3408255,4005,2015.0
CC(Nc1cc(F)c(F)c(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.958607314841775,CHEMBL3408256,4005,2015.0
CC(Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.602059991327962,CHEMBL3408252,4005,2015.0
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.455931955649724,CHEMBL3408248,4005,2015.0
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cn2c(=O)cc(N3CCOCC3)nc12,7.1249387366083,CHEMBL3319490,4005,2014.0
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12,7.045757490560675,CHEMBL3408260,4005,2015.0
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12,6.638272163982407,CHEMBL3408266,4005,2015.0
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCC2)cc2c(=O)cc(N3CCOCC3)oc12,7.537602002101044,CHEMBL3408262,4005,2015.0
Cc1cc(C(C)Nc2cc(Cl)ccc2C(=O)O)c2nc(N3CCOCC3)cc(=O)n2c1,5.835647144215563,CHEMBL3318705,4005,2014.0
Cc1cc(C(=O)N2CCOc3ccc(-c4ccc5nc[nH]c5c4)cc3C2)ccc1S(C)(=O)=O,6.338187314462739,CHEMBL2331575,4005,2013.0
COc1ccc(-n2c(=O)n(C)c3cnc4ccc(-c5ccncc5)cc4c32)cc1,6.300162274132754,CHEMBL3290307,4005,2014.0
COc1ccc(C#Cc2csc3c(=O)cc(N4CCOCC4)oc23)cc1,6.616184634019569,CHEMBL2322235,4005,2013.0
CCS(=O)(=O)c1ccc(C(=O)N2CCOc3ccc(-c4ccc5nc[nH]c5c4)cc3C2)cc1,5.663140179083191,CHEMBL2332923,4005,2013.0
CCS(=O)(=O)Nc1cc(-c2ccc3ncnc(Nc4cccc(C(=O)OC)c4)c3c2)cnc1OC,6.782516055786093,CHEMBL4206585,4005,2018.0
COc1ccc(-c2ccc3ncnc(OC4CCN(C(=O)OC(C)(C)C)C4)c3c2)cc1OC,6.4945025249966175,CHEMBL3910692_CHEMBL3930000,4005,
CCS(=O)(=O)Nc1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cnc1OC,6.498940737782249,CHEMBL4207750,4005,2018.0
CCOc1nc(-c2ccc3nc(NC(C)=O)cn3c2)cnc1N,8.522878745280337,CHEMBL3752653,4005,2016.0
CCOc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.800000874803203,CHEMBL3600683,4005,2015.0
CC(Nc1cc(F)cc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.853871964321762,CHEMBL3408257,4005,2015.0
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCOCC2)cc2c(=O)cc(N3CCOCC3)oc12,6.522878745280337,CHEMBL3408265,4005,2015.0
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCCC2)cc2c(=O)cc(N3CCOCC3)oc12,6.698970004336019,CHEMBL3408264,4005,2015.0
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12,7.008773924307505,CHEMBL3408263,4005,2015.0
CCOc1ncc(-c2ccc3ncn(CC(C)C(=O)NC)c(=O)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1Cl,7.863279432843593,CHEMBL4636882,4005,2020.0
CCCCNC(=O)c1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)c4nnn(CC)c4n3)cc2)cc1,8.221848749616356,CHEMBL589412,4005,2010.0
COc1ccc(-c2ccc3ncnc(NC4CCN(C(=O)C5CC5)C4)c3c2)cn1,7.595166283380061,CHEMBL4228563,4005,2018.0
COc1ccc(-c2ccc3ncnc(-c4cncc(C(=O)N5CCN(C)CC5)c4)c3c2)cn1,6.335358024443874,CHEMBL4460621,4005,2016.0
COc1ccc(-c2cc(N3CCOCC3)c3sc(CN(C)c4ncc(C(=O)NO)cn4)cc3c2)cn1,7.721246399047171,CHEMBL4648157,4005,2020.0
CC(Nc1cccc(Cl)c1F)c1cc(C(=O)NCCN(C)C)cn2c(=O)cc(N3CCOCC3)nc12,7.036212172654444,CHEMBL3319485,4005,2014.0
CC(Nc1cccc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.657577319177793,CHEMBL3407508,4005,2015.0
CC(Nc1cccc(F)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.431798275933005,CHEMBL3408246,4005,2015.0
COc1ccc(-c2cc(Cl)c3c(N)ncnn23)cc1N1CCOC(C)(C)C1=O,6.7447274948966935,CHEMBL4063245,4005,2017.0
N#Cc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,5.337431033066739,CHEMBL2322231,4005,2013.0
COc1ccc(-c2cc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)cc(C(=O)O)c2)cn1,8.0,CHEMBL3582354,4005,2015.0
COc1ccc(-c2cc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)cc(C(=O)NCCC(C)C)c2)cn1,8.017728766960431,CHEMBL3582351,4005,2015.0
COc1ccc(-c2cc(CNc3ccc(S(=O)(=O)Nc4nnc(C)s4)cc3)cc(C(=O)NC(CO)CO)c2)cn1,7.795880017344075,CHEMBL3582359,4005,2015.0
CC(Nc1ccccc1)c1cc(C(=O)N(C)C)cn2c(=O)cc(N3CCOCC3)nc12,5.926935982160881,CHEMBL3318711,4005,2014.0
COc1ccc(-c2cc(C(F)(F)F)c3c(N)ncnn23)cc1N1CCOC(C)(C)C1=O,6.568636235841012,CHEMBL4084897,4005,2017.0
COc1ccc(-c2cc(C(=O)Nc3ccc(-c4cn5ccnc5c(N5CCOCC5)n4)cc3)ncn2)cc1,5.903089986991944,CHEMBL4469359,4005,2019.0
CC(Oc1cccc(C#N)c1)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.086186147616283,CHEMBL3318723,4005,2014.0
CC(Oc1ccccc1F)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.468521082957745,CHEMBL3318722,4005,2014.0
CC(Nc1cccc(Cl)c1F)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.552841968657781,CHEMBL3408250,4005,2015.0
COc1ccc(-c2cc(-c3ccnn3CC(F)(F)F)c3c(N)ncnn23)cc1N1CCOC(C)(C)C1=O,6.200659450546418,CHEMBL4089756,4005,2017.0
COc1ccc(-c2c[nH]c3ncc(-c4cncc(N)c4)cc23)cc1OC,5.838631997765026,CHEMBL1289467,4005,2010.0
COc1ccc(-c2c[nH]c3ncc(-c4ccncc4)cc23)cc1OC,5.013228265733755,CHEMBL3319447,4005,2014.0
COc1ccc(-c2c[nH]c3ncc(-c4cccc(NS(=O)(=O)c5ccccc5)c4)cc23)cc1OC,5.795880017344075,CHEMBL1289468,4005,2010.0
CC(c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,6.552841968657781,CHEMBL3408274,4005,2015.0
CC(c1cc(C(=O)N(C)CCO)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,6.7447274948966935,CHEMBL3408277,4005,2015.0
CC(Nc1ccccc1)c1cc(C(=O)N(C)CC(=O)O)cn2c(=O)cc(N3CCOCC3)nc12,5.42021640338319,CHEMBL3318714,4005,2014.0
CC(c1cc(C(=O)N2CCC(O)CC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,6.431798275933005,CHEMBL3408278,4005,2015.0
CC(c1cc(C(=O)N2CCCC2)cc2c(=O)cc(N3CCOCC3)oc12)N(C)c1cc(F)cc(F)c1,6.292429823902063,CHEMBL3408276,4005,2015.0
CC(Nc1ccccc1)c1cc(C(=O)N(C)CCO)cn2c(=O)cc(N3CCOCC3)nc12,5.657577319177793,CHEMBL3318712,4005,2014.0
N#Cc1cc(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)ccc1NCCN1CCOCC1,5.671620396561263,CHEMBL3134265,4005,2014.0
CC(Nc1ccccc1)c1cc(C(=O)N2CCOCC2)cn2c(=O)cc(N3CCOCC3)nc12,5.161150909262744,CHEMBL3318713,4005,2014.0
CC(Nc1ccccc1)c1cc(C(=O)NCCN(C)C)cn2c(=O)cc(N3CCOCC3)nc12,6.035035219957706,CHEMBL3318715,4005,2014.0
N#Cc1cc(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)ccc1F,6.769551078621726,CHEMBL3134279,4005,2014.0
NCc1ccc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nn12,7.096910013008056,CHEMBL3601471,4005,2015.0
COc1ccc(-c2c[nH]c3ncc(-c4cncc(NS(=O)(=O)c5ccccc5)c4)cc23)cc1OC,7.920818753952375,CHEMBL1290790,4005,2010.0
COc1ccc(-c2cc(OC3CCOCC3)c3nc(N)nc(C)c3c2)cn1,7.508638306165727,CHEMBL4170745,4005,2018.0
COc1ccc(-c2cc(OCC(=O)NO)c3ncnc(C)c3c2)cn1,7.167491087293763,CHEMBL4470989,4005,2019.0
COc1ccc(-c2cc(OCCCC(=O)NO)c3ncnc(C)c3c2)cn1,7.136677139879544,CHEMBL4580727,4005,2019.0
COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C)CC5)c4)c3c2)cn1,6.586700235918748,CHEMBL4581278,4005,2016.0
COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C)CC5)c4)c3c2)cc1OC,6.3872161432802645,CHEMBL4588314,4005,2016.0
COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cn1,6.3788237182249645,CHEMBL3947814,4005,2016.0
COc1ccc(-c2ccc3ncnc(-c4cccc(C(=O)N5CCN(C(C)=O)CC5)c4)c3c2)cc1OC,6.896196279044043,CHEMBL3944013,4005,2016.0
COc1ccc(-c2ccc3ncc(-c4ccc(C(N)=O)cc4)n3n2)cc1OC,8.045757490560675,CHEMBL3355068,4005,2015.0
COc1ccc(-c2ccc3nc(NC(C)=O)nn3c2)cc1OC,6.499996931948306,CHEMBL2064482,4005,2012.0
COc1ccc(-c2ccc3nc(N)sc3c2)cn1,5.771848267039621,CHEMBL1645105,4005,2011.0
COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1CO,5.443697499232712,CHEMBL1801204,4005,2018.0
COc1ccc(-c2ccc3c(N4CCOCC4C)nc(C(C)C)nc3n2)cc1CO,5.522878745280337,CHEMBL4250280,4005,2018.0
COc1ccc(-c2ccc3c(N4CCOCC4C)nc(C(C)(C)C)nc3n2)cc1CO,6.3979400086720375,CHEMBL4238656,4005,2018.0
COc1ccc(-c2ccc3c(N4CCOCC4)nc(N4CC(C)OC(C)C4)nc3n2)cc1CO,5.050609993355087,CHEMBL1078983,4005,2009.0
COc1ccc(-c2ccc3c(N4CCOCC4)nc(C(N)=O)nc3n2)cc1CO,5.494850021680094,CHEMBL4239931,4005,2018.0
COc1ccc(-c2ccc3c(N4CCOCC4)nc(C#N)nc3n2)cc1CO,5.585026652029182,CHEMBL4239569,4005,2018.0
N#Cc1ccc(F)c([S+]([O-])c2nc(-c3cnn4ccc(Br)cc34)cs2)c1,6.522878745280337,CHEMBL3134277,4005,2014.0
N#Cc1ccc(F)c(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)c1,6.142667503568731,CHEMBL3134278,4005,2014.0
Cc1cc(C)c(S(=O)(=O)N2CCN(Cn3cc4c(=O)oc5ccccc5c4n3)CC2)c(C)c1,6.920818753952375,CHEMBL4437551,4005,2019.0
Cc1cc(C)c(S(=O)(=O)n2cc3c(=O)oc4ccccc4c3n2)c(C)c1,7.0,CHEMBL4591567,4005,2019.0
COc1ccc(-c2cc(OCCCCC(=O)NO)c3ncnc(C)c3c2)cn1,7.292429823902063,CHEMBL4580600,4005,2019.0
COc1ccc(-c2cc(OCCCCCC(=O)NO)c3ncnc(C)c3c2)cn1,7.236572006437063,CHEMBL4593985,4005,2019.0
COc1ccc(-c2cc(OCCCCCCC(=O)NO)c3ncnc(C)c3c2)cn1,6.991399828238082,CHEMBL4561458,4005,2019.0
COc1ccc(-c2cc(OCCCCCCCC(=O)NO)c3ncnc(C)c3c2)cn1,6.844663962534938,CHEMBL4442688,4005,2019.0
COc1ccc(-c2cc(OCCCCCCCCC(=O)NO)c3ncnc(C)c3c2)cn1,6.790484985457369,CHEMBL4448002,4005,2019.0
COc1ccc(-c2cc(OCCCN(C)c3ncc(C(=O)NO)cn3)c3ncnc(C)c3c2)cn1,6.671620396561263,CHEMBL4524198,4005,2019.0
COc1ccc(-c2ccc3ncnc(N4CCCC(C(=O)N5CCN(C)CC5)C4)c3c2)cn1,6.399027104313252,CHEMBL4454454,4005,2016.0
COc1ccc(-c2cc(OCCN(C)c3ncc(C(=O)NO)cn3)c3ncnc(C)c3c2)cn1,6.645891560852599,CHEMBL4462577,4005,2019.0
COc1ccc(-c2cc3c(-c4ccncc4)ncnc3s2)cn1,5.9108016331948505,CHEMBL3577915,4005,2015.0
COc1ccc(-c2cc3c(C)nc(N)cc3n(C3CCC(OCCO)CC3)c2=O)cn1,7.450874073241889,CHEMBL3112721,4005,2014.0
COc1ccc(-c2cc3c(C)nc(N)cc3n(C3CCCC3)c2=O)cn1,7.866461091629782,CHEMBL3112722,4005,2014.0
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCCO)CC3)c2=O)cn1,8.213398685769512,CHEMBL1234354,4005,2014.0
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCCC3)c2=O)cn1,8.55284196865778,CHEMBL2057725,4005,2014.0
COc1ccc(-c2cc3c(C)nc(N)nc3n2C2CCC(OCCO)CC2)cn1,5.255628772668139,CHEMBL3112717,4005,2014.0
COc1ccc(-c2cc(OCCN(c3ncc(C(=O)NO)cn3)C(C)C)c3ncnc(C)c3c2)cn1,7.086186147616283,CHEMBL4521497,4005,2019.0
CC(Nc1ccccc1)c1cc(C(=O)O)cn2c(=O)cc(N3CCOCC3)nc12,6.214670164989233,CHEMBL3318710,4005,2014.0
CC(Nc1cccc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,7.070581074285707,CHEMBL3408245,4005,2015.0
CS(=O)(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,5.343039817257151,CHEMBL2326968,4005,2013.0
CCCCc1cc(-c2c[nH]c3ncc(-c4cnn(C5CCNCC5)c4)cc23)nc(N)n1,5.259637310505756,CHEMBL3815046,4005,2016.0
CS(=O)(=O)Nc1cc(-c2ccc3cn[nH]c3c2)cnc1Cl,5.200000237109354,CHEMBL4437969,4005,2018.0
CCOc1cc(-c2ccc3nc(NC(C)=O)cn3n2)cnc1N,7.958607314841775,CHEMBL3754572,4005,2016.0
CC(C)n1cnc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc21,7.638272163982407,CHEMBL4760118,4005,2018.0
CCOc1cc(-c2ccc3nc(NC(C)=O)cn3c2)cnc1N,7.795880017344075,CHEMBL3753665,4005,2016.0
CS(=O)(=O)Nc1cc(-c2ccc3ccncc3c2)cnc1Cl,5.59999938302362,CHEMBL4438305,4005,2018.0
Cc1c(Cc2cnn3c(O)cc(N4CCOCC4)nc23)cccc1C(F)(F)F,6.499996931948306,CHEMBL2322336,4005,2013.0
CC(F)(F)CN1C(=O)C2(C)COCCN2c2nc(-c3ccc(NC(=O)NC4CC4)cc3)ncc21,5.899998417198648,CHEMBL4475248,4005,2019.0
CC(Oc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,6.013228265733755,CHEMBL3408275,4005,2015.0
CC(N)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,5.324638793066337,CHEMBL2322662_CHEMBL2322663,4005,
CC(C)n1cnc2c(-c3cnc(N)nc3)nc(N3CCOCC3)nc21,7.769551078621726,CHEMBL4756541,4005,2018.0
NCCCCC(N)C(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,5.638272163982407,CHEMBL2322669,4005,2013.0
CS(=O)(=O)Nc1ccc(-c2cc(N3CCOCC3)nc(OCc3ccccn3)n2)cc1,5.207608310501746,CHEMBL1644598,4005,2011.0
CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)CC1,7.50003813440381,CHEMBL4451928,4005,2019.0
CC(C)n1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccncc4)cc3)nc21,8.301029995663981,CHEMBL590074,4005,2010.0
CCOC(Cn1nc(-c2ccc3oc(N)nc3c2)c2c(N)ncnc21)OCC,6.00833099262005,CHEMBL3800481,4005,2016.0
Cc1c(CN2CCN(C(=O)C(C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12,8.309894379144197,CHEMBL1921986_CHEMBL1922094,4005,
CS(=O)(=O)Nc1cc(C2=CCOCC2)cnc1Cl,5.59999938302362,CHEMBL4476588,4005,2018.0
CS(=O)(=O)Nc1cc(-c2ccncc2)cnc1Cl,5.200000237109354,CHEMBL4474208,4005,2018.0
Cc1c(Cc2cnn3c(O)cc(-c4ccncc4)nc23)cccc1C(F)(F)F,6.299997602857746,CHEMBL2322337,4005,2013.0
NCC(=O)N1CCN(c2nc(N3CCOCC3)nc(-n3c(C(F)F)nc4ccccc43)n2)CC1,5.823908740944319,CHEMBL2322660,4005,2013.0
CC(C)n1nnc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4cccnc4)cc3)nc21,7.978810700930062,CHEMBL589345,4005,2010.0
Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)CC(=O)N2,6.698970004336019,CHEMBL3586383,4005,2015.0
Cc1cc(-c2nc[nH]n2)ccc1-c1cnc2c(n1)N(CCC1CCOCC1)C(=O)CN2,6.920818753952375,CHEMBL3586384,4005,2015.0
