nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
CC(=O)Nc1nc(NCCc2ccccc2)c2ccccc2n1,5.154901959985743,CHEMBL4085114,220,2017.0
CC(=O)Nc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1,8.551450489942221,CHEMBL92736,220,1994.0
CC(=O)NCCc1c[nH]c2ccc(OC(=O)NCCNc3c4c(nc5ccccc35)CCCC4)cc12,5.959924036727676,CHEMBL3642041,220,2014.0
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCCNCc1ccccc1,6.11975822410452,CHEMBL4160790,220,2017.0
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1c[nH]c2ccccc12,6.188424994129407,CHEMBL4164186,220,2017.0
O=C(Nc1cc(Cl)nc(Cl)c1)OCCCCCNCc1ccccc1,6.815308569182401,CHEMBL4164524,220,2017.0
O=C(Nc1ccc(CN2CCOCC2)cc1C(=O)C(=O)N1C(=O)CCC1=O)c1ccccc1,6.640012825558708,CHEMBL4077157,220,2017.0
O=C(Nc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1)c1ccccc1,8.028425440285968,CHEMBL93123,220,1994.0
O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1cccc(Cl)c1,10.84924356013969,CHEMBL4217663,220,2017.0
O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1ccccc1,10.54729377348897,CHEMBL4208866,220,2017.0
O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1cccc(Cl)c1,10.878440155812498,CHEMBL4205954,220,2017.0
O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1ccccc1,9.292429823902063,CHEMBL4213792,220,2017.0
CN(CCCOc1ccc2c3c(c(=O)oc2c1)CCCC3)Cc1ccccc1,5.6777807052660805,CHEMBL3335031,220,2014.0
CN(CCCOc1ccc2ccc(=O)oc2c1)Cc1cccc(OC(=O)NCCCCCc2ccccc2)c1,7.125518182300533,CHEMBL2047528,220,2012.0
O=C(Nc1ccccc1)OCC1CCN(Cc2ccccc2)CC1,5.13608262304214,CHEMBL4781081,220,2020.0
O=C(Nc1ccccc1Cl)Oc1ccc2c(c1)CCCN2Cc1ccccc1,5.480172006224281,CHEMBL1243388,220,2010.0
O=C(Nc1ccncc1Br)OCCCCCNCc1ccccc1,5.393618634889395,CHEMBL4172510,220,2017.0
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cc(F)cc(F)c2)CC1,6.1938200260161125,CHEMBL4532149,220,2016.0
CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,6.815308569182401,CHEMBL3343932,220,2014.0
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(F)cc2Cl)CC1,5.431798275933005,CHEMBL4529976,220,2016.0
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(OC(F)(F)F)cc2)CC1,5.860120913598763,CHEMBL4548499,220,2016.0
CC(=O)N1OC(C)(C)CC(c2ccccc2)=C1CN1C(=O)c2ccccc2C1=O,5.6020599913279625,CHEMBL3310703,220,2014.0
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cccc(F)c2)CC1,6.187086643357144,CHEMBL4591964,220,2016.0
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccccc2C(F)(F)F)CC1,5.557520230935552,CHEMBL4592283,220,2016.0
CN(CCOc1ccc2c(c1)oc(=O)c1ccccc12)Cc1ccccc1,5.173925197299173,CHEMBL3335056,220,2014.0
CN(CCOc1ccc2c3c(c(=O)oc2c1)CCCC3)Cc1ccccc1,5.552841968657781,CHEMBL3335025,220,2014.0
CN(Cc1ccc(C#N)cc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,5.221848749616356,CHEMBL3586602,220,2015.0
CN(Cc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1)Cc1cccc(Cl)c1,5.292429823902063,CHEMBL3263731,220,2014.0
CN(Cc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1)Cc1ccccc1Cl,5.42021640338319,CHEMBL3263729,220,2014.0
CC(=O)Nc1nc(NCc2ccccc2)c2ccccc2n1,5.1249387366083,CHEMBL4061746,220,2017.0
CN(Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1)Cc1cccc(Cl)c1,6.481486060122112,CHEMBL3586610,220,2015.0
CC(=O)OC1CCC2(C)C3CCC4C(O)(CCC5C(C)(C)C(OC(C)=O)CCC45C)CC3(C)CCC2C1(C)C,6.040958607678906,CHEMBL3586199,220,2015.0
CC(=O)c1c[n+](Cc2cccc(Cl)c2)ccc1CC1Cc2cc(O)ccc2C1=O,6.933674074637962,CHEMBL4170331,220,2018.0
CC(C)(C)OC(=O)C1=C(Nc2ccccc2)CC(c2ccccc2)N(c2ccccc2)C1c1ccccc1,5.554000597386978,CHEMBL3597060,220,2015.0
O=C(Cc1ccccc1)N1c2ccccc2Sc2ccc(Cl)cc21,5.1249387366083,CHEMBL3770516,220,2015.0
O=C(Cc1ccccc1)N1c2ccccc2Sc2ccccc21,5.130768280269024,CHEMBL394753,220,2015.0
CN(CCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,5.204119982655925,CHEMBL225611,220,2007.0
CN(CCCCOc1ccc2c(c1)oc(=O)c1ccccc12)Cc1ccccc1,5.958607314841775,CHEMBL3335068,220,2014.0
CN(CCCCOc1ccc2c3c(c(=O)oc2c1)CCCC3)Cc1ccccc1,6.0,CHEMBL3335050,220,2014.0
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCC2)c1cc2ccccc2o1,7.313363730737707,CHEMBL3754291,220,2016.0
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1,7.114073660198569,CHEMBL3751866,220,2016.0
O=C(NCCCCCCCNc1c2c(nc3ccccc13)CCCCC2)c1cc2ccccc2o1,6.490797477668897,CHEMBL3754480,220,2016.0
O=C(NCCCCCCNCc1c[nH]c2ccccc12)c1cc(Cl)nc(Cl)c1,5.053056729302174,CHEMBL4165299,220,2017.0
O=C(NCCCCCCNCc1ccccc1)c1cc(Cl)nc(Cl)c1,5.498940737782249,CHEMBL4161860,220,2017.0
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCC2)c1cc2ccccc2o1,6.263603497723357,CHEMBL3752555,220,2016.0
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2c(cn1)[nH]c1ccccc12,7.037157318798758,CHEMBL3343922,220,2014.0
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cc2ccccc2o1,6.372634143407268,CHEMBL3752451,220,2016.0
O=C(NCCCCCCNc1c2c(nc3ccccc13)CCCCC2)c1cc2ccccc2o1,6.511449283499555,CHEMBL3753706,220,2016.0
O=C(NCCNc1c2c(nc3ccccc13)CCCC2)C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,8.177178354696895,CHEMBL440983,220,2007.0
CN(CCCN1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1)C1CCCCC1,7.39040559077478,CHEMBL2064468,220,2012.0
CN(CCCN1CCN(CCNc2c3c(nc4ccccc24)CCCC3)CC1)c1ccccc1,7.071604147743287,CHEMBL2064470,220,2012.0
CN(CCCNc1c2c(nc3ccccc13)CCCC2)CCCNc1c2c(nc3ccccc13)CCCC2,9.522878745280336,CHEMBL338755,220,2005.0
CN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(OC(=O)Nc2ccccc2)c1,8.55284196865778,CHEMBL128260,220,2010.0
O=C(NCCc1c[nH]c2ccccc12)C1CCN(Cc2ccccc2)CC1,5.105130343254747,CHEMBL3824057,220,2016.0
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccc(F)cc2)cc1,5.468521082957745,CHEMBL3628058,220,2015.0
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2cccc(F)c2)cc1,5.4089353929735005,CHEMBL3628057,220,2015.0
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2)cc1,5.376750709602099,CHEMBL3628055,220,2015.0
O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2F)cc1,5.494850021680094,CHEMBL3628056,220,2015.0
CN(CCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,5.571865205971211,CHEMBL225610,220,2007.0
CN(CCCOc1ccc2c(c1)oc(=O)c1ccccc12)Cc1ccccc1,5.070581074285707,CHEMBL3335062,220,2014.0
O=C(NNC(=S)Nc1ccc(Cl)c(Cl)c1)c1ccccc1O,6.2839966563652006,CHEMBL4476621,220,2018.0
CC(=O)c1c[n+](Cc2ccccc2C)ccc1CC1Cc2cc(OCC(F)(F)F)ccc2C1=O,7.430626090384954,CHEMBL4173784,220,2018.0
CC(=O)Oc1cccc2nc3c(OC(C)=O)ccc(CC=C(C)CCC=C(C)C)c3nc12,5.696803942579511,CHEMBL2071425,220,2012.0
O=C(Cc1cc(=O)oc2cc(O)ccc12)NNC(=S)Nc1c2c(nc3ccccc13)CCCC2,5.087777943467584,CHEMBL3322161,220,2014.0
CN(Cc1ccccc1)Cc1ccc(-c2cc3cc(N)ccc3oc2=O)cc1,6.55129368009492,CHEMBL244624,220,2007.0
CN(Cc1ccccc1)Cc1ccc(C(=O)NCCc2c[nH]c3cc(F)ccc23)cc1,5.6020599913279625,CHEMBL3263728,220,2014.0
O=C(c1ccccc1Cl)n1nc(OCCN2CCCC2)c2ccccc21,5.013228265733755,CHEMBL4540814,220,2019.0
O=C(c1cnn(C2CCCC2)c1)C(F)(F)F,8.248977723061323,CHEMBL3623552,220,2015.0
O=C(c1cnn(C2CCCC2)c1)C(F)F,6.647273419349254,CHEMBL3623559,220,2015.0
CC(=O)C12C(=O)C(CC=C(C)C)=C3OC(C(C)(C)O)CC3(CC(CC=C(C)C)C1(C)CCC=C(C)C)C2=O,5.057991946977687,CHEMBL4128454,220,2017.0
O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CN3CCCCC3)cc21,7.100015437450609,CHEMBL4085450,220,2017.0
O=C1C(=O)N(C(=O)c2ccccc2)c2ccc(CNc3ccc(Br)cc3)cc21,6.400007822415902,CHEMBL4090751,220,2017.0
O=C1C(=O)N(Cc2ccc(Br)cc2)c2ccc(Br)cc21,7.0499760934766735,CHEMBL4100935,220,2017.0
O=C1C(=O)N(Cc2ccccc2[N+](=O)[O-])c2ccc(Br)cc21,6.580044251510242,CHEMBL4082959,220,2017.0
O=C1CCc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1,9.2420776433866,CHEMBL329231,220,1995.0
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,7.333482019445119,CHEMBL4636043,220,2020.0
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCN1CCN(Cc2ccccc2)CC1,6.696803942579511,CHEMBL4640750,220,2020.0
O=C1CN(N=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,6.537602002101044,CHEMBL4632477,220,2020.0
O=C1CN(N=Cc2ccc(-c3ccccc3[N+](=O)[O-])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,7.465973893943865,CHEMBL4643381,220,2020.0
CNc1nc(NCc2ccccc2)c2ccccc2n1,5.096910013008056,CHEMBL1626455,220,2017.0
CNc1nc(NCc2ccc(OC)c(OC)c2)c2ccccc2n1,5.136677139879544,CHEMBL4098421,220,2017.0
CNc1nc(NCCc2ccccc2)c2ccccc2n1,5.060480747381382,CHEMBL4064773,220,2017.0
CNc1nc(NCCc2ccc(OC)c(OC)c2)c2ccccc2n1,5.070581074285707,CHEMBL4094911,220,2017.0
CNc1ccc(C=C2Cc3cc(OC)c(OCCN4CCCCC4)cc3C2=O)cc1,6.521289244487241,CHEMBL3343711,220,2014.0
CNCOc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,9.494850021680094,CHEMBL2236393,220,2011.0
O=C1CSC(c2ccc(F)cc2)N1c1ccc2oc(=O)ccc2c1,6.991399828238082,CHEMBL4444516,220,2019.0
O=C1Cc2c(ccc3c(CCC4CCN(Cc5ccccc5)CC4)noc23)N1,8.44183562515991,CHEMBL95020,220,1995.0
O=C1Cc2cc3c(CCC4CCN(Cc5ccccc5)CC4)noc3cc2N1,9.480763439685022,CHEMBL359570,220,2004.0
O=C1Cc2cc3onc(CCC4CCN(Cc5ccccc5)CC4)c3cc2N1,9.021136511563704,CHEMBL328468,220,1995.0
O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(Br)cc1,6.558461961297839,CHEMBL4519129,220,2019.0
O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(Cl)cc1,6.760700520873108,CHEMBL4465315,220,2019.0
O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccc(F)cc1,6.665546248849069,CHEMBL4542575,220,2019.0
O=C1NC(=Nc2ccc3oc(=O)ccc3c2)SC1=Cc1ccccc1,7.026410376572743,CHEMBL4451686,220,2019.0
CNC(CCOc1ccc([N+](=O)[O-])cc1)c1ccc(OC(=O)N(C)C)cc1,6.995678626217357,CHEMBL194372_CHEMBL4456987_CHEMBL4468902_CHEMBL4532235,220,
CNC(C)C1C(O)CC2(C)C3CCC4C5(C)CSC(C(C)C)=NC5CCC45CC35C(=O)CC12C,7.119186407719209,CHEMBL1783521,220,2011.0
CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,5.180456064458131,CHEMBL628,220,2013.0
CN(Cc1ccccc1)Cc1ccc(-c2cc3cc([N+](=O)[O-])ccc3oc2=O)cc1,6.8297382846050425,CHEMBL244619,220,2007.0
O=C(c1ccccc1Cl)n1nc(OCCCN2CCCCC2)c2ccccc21,5.013228265733755,CHEMBL4539963,220,2019.0
O=C(c1ccccc1)N1c2ccccc2Sc2ccccc21,5.096910013008056,CHEMBL239400,220,2015.0
CN(Cc1ccccc1)Cc1ccc(C(=O)NCCc2c[nH]c3ccc(O)cc23)cc1,5.376750709602099,CHEMBL3263725,220,2014.0
CN(Cc1ccccc1)Cc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1,5.721246399047171,CHEMBL3263724,220,2014.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(NC(=O)CCCCN3CCCCC3)cc2)cc1,6.66354026615147,CHEMBL1773481,220,2011.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(NC(=O)CN3CCCCC3)cc2)cc1,6.259637310505756,CHEMBL1773479,220,2011.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(NC(=O)CN3CCOCC3)cc2)cc1,6.142667503568731,CHEMBL1773480,220,2011.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(O)c(F)c2)cc1,5.436518914605589,CHEMBL3237520,220,2014.0
O=C(O)C=Cc1ccc2oc(C(=O)Nc3ccccc3)cc(=O)c2c1,5.2225731776106885,CHEMBL4279249,220,2018.0
O=C(O)C=Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,5.033858267260968,CHEMBL4284580,220,2018.0
O=C(O)CCCCC1CCSS1,9.0,CHEMBL134342,220,2005.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(OCCCCCCCN3CCCCC3)cc2)cc1,6.958607314841775,CHEMBL1773491,220,2011.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(OCCCCCCN3CCCCC3)cc2)cc1,6.6777807052660805,CHEMBL1773489,220,2011.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(OCCCCCN3CCCCC3)cc2)cc1,6.844663962534938,CHEMBL1773487,220,2011.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(OCCCN3CCCCC3)cc2)cc1,7.619788758288394,CHEMBL1773483,220,2011.0
CN(Cc1ccccc1)Cc1ccc(C(=O)c2ccc(OCCCN3CCOCC3)cc2)cc1,6.97061622231479,CHEMBL1773484,220,2011.0
CN(Cc1ccccc1)Cc1ccc(C=C2CCc3cc(OCCCCCN4CCCCC4)ccc3C2=O)cc1,7.2839966563652,CHEMBL599644,220,2010.0
CN(Cc1ccccc1)Cc1ccc(C=C2Cc3ccc(OCCCCCN4CCCCC4)cc3C2=O)cc1,6.698970004336019,CHEMBL603256,220,2010.0
CN(Cc1ccccc1)Cc1ccc(C=C2Cc3ccc(OCCCCN4CCCCC4)cc3C2=O)cc1,6.7447274948966935,CHEMBL597822,220,2010.0
CN(Cc1ccccc1)Cc1ccc(C=C2Cc3ccc(OCCCCN4CCOCC4)cc3C2=O)cc1,6.050609993355087,CHEMBL597821,220,2010.0
CN(Cc1ccccc1)Cc1ccc(COc2ccc3c(CO)cc(=O)oc3c2)cc1,6.920818753952375,CHEMBL3586608,220,2015.0
CN(Cc1ccccc1)Cc1ccc(COc2ccc3ccc(=O)[nH]c3c2)cc1,5.823908740944319,CHEMBL3586614,220,2015.0
CN(Cc1ccccc1)Cc1ccc(COc2ccc3ccc(=O)oc3c2)cc1,6.022276394711152,CHEMBL3586592,220,2015.0
O=C(O)c1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1,5.39469495385889,CHEMBL4557164,220,2019.0
CN(Cc1ccccc1)Cc1ccc(NC(=O)C=Cc2cccc(O)c2)cc1,5.45717457304082,CHEMBL3949439,220,2016.0
CN(Cc1ccccc1)Cc1ccc(NC(=O)Cc2ccc(O)cc2)cc1,5.489454989793388,CHEMBL4208392,220,2017.0
CN(Cc1ccccc1)Cc1ccc(NC(=O)Cc2ccccc2)cc1,5.236572006437063,CHEMBL4218997,220,2017.0
O=C(O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2,6.236572006437063,CHEMBL4293305,220,2018.0
O=C(c1c(F)ccc(F)c1F)n1nc(OCCN2CCCCC2)c2ccccc21,5.026872146400301,CHEMBL4467037,220,2019.0
O=C(c1ccc(CN2CCC(CCO)CC2)cc1)c1ccc(O)c(F)c1,5.634512015109101,CHEMBL3237527,220,2014.0
O=C(c1ccccc1)N1c2ccccc2Sc2ccc(Cl)cc21,5.00436480540245,CHEMBL1801815,220,2015.0
CC(=O)N(C)C(C)C1C(O)CC2(C)C3CCC4C5(C)CSC(C(C)C)=NC5CCC45CC35C(=O)CC12C,6.525783735923745,CHEMBL1783522,220,2011.0
CNC(C)C1C(O)CC2(C)C3CCC4C(=CCC5N=C(C(C)C)OCC54C)CC3C(=O)CC12C,6.286509456906058,CHEMBL237870,220,2007.0
O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCNc1c2c(nc3ccccc13)CCCC2,5.536107011014092,CHEMBL3322158,220,2014.0
O=C(Cc1cc(=O)oc2cc(O)ccc12)NCCCCNc1c2c(nc3ccccc13)CCCC2,7.812479279163536,CHEMBL3322160,220,2014.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCC(=O)N3CCC2,7.79997073344623,CHEMBL1651244,220,2011.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,8.010016541698601,CHEMBL1651130,220,2011.0
CC(C)=CCNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,7.586700235918748,CHEMBL4207386,220,2017.0
CC(C)=CCCC(C)=CCc1ccc(O)c2nc3cccc(O)c3nc12,5.581698708680255,CHEMBL2071424,220,2012.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CCN3C(=O)CCC2,7.280006173632396,CHEMBL1651245,220,2011.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCCN2,7.189969213594161,CHEMBL1083661,220,2010.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCN2,7.280006173632396,CHEMBL75110,220,2010.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CCNCC2,7.599980364934842,CHEMBL1651127,220,2011.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CNCCC2,7.639974910810602,CHEMBL1651126,220,2011.0
CC(C)(c1ccc(-c2cnc3[nH]c4cnc(C#N)cc4c3c2)cc1)N1CCCCC1,6.294992040666664,CHEMBL3582206,220,2015.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)CNCCO2,7.400007822415902,CHEMBL1651128,220,2011.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NC(c1ccccc1)N2,7.4800408192479315,CHEMBL1651125,220,2011.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NCCC2,6.779996573843064,CHEMBL73593,220,2010.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)NCCCC2,6.710009933945681,CHEMBL75013,220,2002.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)OCCO2,7.51999305704285,CHEMBL1196495,220,2011.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1ccccc1,6.51999305704285,CHEMBL1082433,220,2010.0
O=C(CCC1CCN(Cc2ccccc2Cl)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,8.289967300934247,CHEMBL1651133,220,2011.0
O=C(CCC1CCN(Cc2ccccc2F)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,8.599980364934842,CHEMBL1651131,220,2011.0
O=C(CCC1CCN(Cc2ccccc2[N+](=O)[O-])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,7.0499760934766735,CHEMBL1651141,220,2011.0
O=C(CCCC1CCSS1)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,6.596879478824182,CHEMBL4060617,220,2017.0
O=C(CCCCC1CCSS1)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,7.485452247339714,CHEMBL195067,220,2005.0
O=C(CCCCC1CCSS1)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,7.521433504406157,CHEMBL278963,220,2005.0
O=C(CCCCC1CCSS1)NCCCCCNc1c2c(nc3ccccc13)CCCC2,7.415668775632469,CHEMBL425739,220,2005.0
O=C(CCCCC1CCSS1)NCCCCNc1c2c(nc3ccccc13)CCCC2,7.453457336521869,CHEMBL424833,220,2005.0
O=C(CCCCC1CCSS1)NCCCNc1c2c(nc3ccccc13)CCCC2,8.157390760389438,CHEMBL195179,220,2005.0
O=C(CCCCC1CCSS1)NCCNc1c2c(nc3ccccc13)CCCC2,7.013228265733755,CHEMBL192682,220,2005.0
O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cc(O)cc1O,5.191114132640188,CHEMBL3819036,220,2016.0
O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cccc1O,5.735182176990463,CHEMBL489354,220,2016.0
O=C(CCCCCCCCc1ccccc1)c1c(O)cccc1O,5.882728704344236,CHEMBL1254269,220,2016.0
O=C(CCC1CCN(Cc2ccccc2)CC1)c1cc2c3c(c1)CC(=O)N3CCC2,8.439973751087107,CHEMBL1651129,220,2011.0
O=C(CCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)NCCc1c[nH]c2ccccc12,10.0,CHEMBL381499,220,2006.0
O=C(CCC1CCN(Cc2cccc([N+](=O)[O-])c2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,8.540004743952608,CHEMBL1651243,220,2011.0
O=C(CCC1CCN(Cc2cccc(F)c2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,8.890084136976206,CHEMBL1651132,220,2011.0
CN(CCCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,6.001304841688344,CHEMBL3402709,220,2015.0
CN(CCCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1F,6.204119982655925,CHEMBL3402714,220,2015.0
CN(CCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,5.549750891680639,CHEMBL224433,220,2007.0
CN(CCCCCCCOc1cccc(-c2oc3ccccc3c2C(=O)c2ccccc2)c1)Cc1ccccc1,6.619788758288394,CHEMBL2160227,220,2012.0
CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1cccc(Cl)c1,5.924818145381309,CHEMBL3402718,220,2015.0
CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,5.737311655698304,CHEMBL3402708_CHEMBL3547058,220,
CC(C)N(CCOc1ccc(-c2nc3cc(Cl)ccc3[nH]2)cc1)C(C)C,5.434152181326482,CHEMBL2413741,220,2013.0
CC(C)Cn1cc(C(=O)C(F)(F)F)cn1,6.198591412625841,CHEMBL3623553,220,2015.0
CC(C)Cc1ccc(C=C2Oc3ccccc3C2=O)cc1,6.008773924307505,CHEMBL3950130,220,2017.0
O=C(C=Cc1ccc(O)cc1)NCCC1CCN(Cc2ccccc2)CC1,5.798002452368159,CHEMBL3819320,220,2016.0
O=C(C=Cc1ccc(O)cc1O)NCCC1CCN(Cc2ccccc2)CC1,6.00436480540245,CHEMBL3965783,220,2016.0
O=C(C=Cc1ccc(OCc2ccccc2)cc1)NCCNc1c2c(nc3ccccc13)CCCC2,7.217527375833714,CHEMBL4522757,220,2019.0
O=C(C=Cc1ccc([N+](=O)[O-])cc1)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.568636235841012,CHEMBL4533477,220,2018.0
CC(C)C1=NC2CCC34CC35C(=O)CC3(C)C(C(C)N(C)C)C(O)CC3(C)C5CCC4C2(C)CS1,7.221848749616356,CHEMBL1783520,220,2011.0
CC(C)C1=NC2CCC34CC35C(=O)CC3(C)C(C(C)N(C)C)C(O)CC3(C)C5CCC4C2(C)CN1,5.507518989871123,CHEMBL238062,220,2007.0
CC(C)C1=NC2CCC34CC35C(=O)CC3(C)C(C(C)N(C)C)C(O)CC3(C)C5CCC4C2(C)CC1,6.209011524911184,CHEMBL1783535,220,2011.0
CC(C)C1=NC2CCC34CC35C(=O)CC3(C)C(C(C)N(C)C)C(O)CC3(C)C5CCC4C2(C)C=C1,7.602059991327962,CHEMBL1783534,220,2011.0
CC(C)C1=NC2CC=C3CC4C(=O)CC5(C)C(C(C)N(C)C)C(O)CC5(C)C4CCC3C2(C)CO1,6.52432881167557,CHEMBL393621,220,2007.0
O=C(C=Cc1cccc(O)c1)NCCC1CCN(Cc2ccccc2)CC1,5.950781977329818,CHEMBL3892044,220,2016.0
O=C(C=Cc1ccccc1)NCCC1CCN(Cc2ccccc2)CC1,6.346787486224656,CHEMBL3819548,220,2016.0
O=C(C=Cc1ccccc1)c1ccc(OCCCCCCN2CCCC2)cc1O,5.494850021680094,CHEMBL4476091,220,2019.0
CN(CCCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1F,5.70071066591232,CHEMBL3402713,220,2015.0
CN(CCCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1ccccc1,5.539102157243452,CHEMBL390737,220,2007.0
O=C(CC1CCN(Cc2ccccc2)CC1)NCCc1c[nH]c2ccccc12,5.42021640338319,CHEMBL3822559,220,2016.0
