nonstereo_aromatic_smiles,pIC50,chembl_cid,Target ID,year
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)c2c1,6.1938200260161125,CHEMBL3735984,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(=O)O)o4)CC3)c2c1,6.3979400086720375,CHEMBL3736399,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccc(C(=O)O)nc4)CC3)c2c1,6.494850021680094,CHEMBL3735621,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CC(=O)O)CC3)c2c1,6.173925197299173,CHEMBL3736404,262,2015.0
Cc1ccc(S(=O)(=O)N2CCN(c3nc(-c4ccncn4)cc(=O)n3C)C(C)C2)cc1,7.721246399047171,CHEMBL4102920,262,2017.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4ccnc(C(=O)O)c4)CC3)c2c1,6.568636235841012,CHEMBL3735154,262,2015.0
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2Cl)cc1=O,6.366531544420413,CHEMBL3091532,262,2013.0
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccncc2)cc1=O,7.446574276615441,CHEMBL3091529_CHEMBL3091530_CHEMBL3091547,262,
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCc4ccc(O)cc4)CC3)c2c1,6.455931955649724,CHEMBL3736216,262,2015.0
Cn1c(N2CCOC(c3ccc(C#N)cc3)C2)nc(-c2ccncn2)cc1=O,7.886056647693163,CHEMBL3091537,262,2013.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCNS(C)(=O)=O)CC3)c2c1,6.0,CHEMBL3735681,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCN4CC(C)OC(C)C4)CC3)c2c1,5.853871964321762,CHEMBL3735882,262,2015.0
Cn1c(N2CCOC(c3ccc(F)cc3)C2)nc(-c2ccnc(Cl)c2)cc1=O,6.044312249686494,CHEMBL3091535,262,2013.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCC(=O)O)CC3)c2c1,6.161150909262744,CHEMBL3735293,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCC4CCCC(C)C4)CC3)c2c1,6.443697499232712,CHEMBL3734911,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCCNC(=O)c4ccccc4)CC3)c2c1,6.236572006437063,CHEMBL3736418,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCCN4CC(C)OC(C)C4)CC3)c2c1,5.6777807052660805,CHEMBL3734776,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCCN(C)C)CC3)c2c1,5.769551078621726,CHEMBL3735220,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCCC(=O)O)CC3)c2c1,6.638272163982407,CHEMBL3734956,262,2015.0
Cn1c(N2CCOC(c3ccc(C#N)cc3F)C2)nc(-c2ccncn2)cc1=O,8.187086643357144,CHEMBL3091543,262,2013.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(CCc4ccncc4)CC3)c2c1,6.292429823902063,CHEMBL3735863,262,2015.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4nc(C(=O)O)co4)CC3)c2c1,7.154901959985743,CHEMBL3736086,262,2015.0
COc1ccc(OC)c(C2=C(c3cn(C)c4ccccc34)C(=O)NC2=O)c1,7.657577319177793,CHEMBL1087243,262,2010.0
O=C(CCc1cnc2[nH]cc(-c3ccccc3)c2c1)NCCc1c[nH]c2ccccc12,5.987162775294828,CHEMBL3951486,262,2016.0
CCOC(=O)CCc1cccc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c12,7.991399828238082,CHEMBL490637,262,2009.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4nc(C(=O)O)cs4)CC3)c2c1,7.301029995663981,CHEMBL3735779,262,2015.0
CC(C)(C)c1ccc(Nc2nccc(-c3cnn4ncccc34)n2)cc1,7.299988937677888,CHEMBL364587,262,2020.0
Cn1c(N2CCNC(c3ccccc3Cl)C2)nc(-c2ccncc2)cc1=O,8.017728766960431,CHEMBL4104642,262,2017.0
COc1ccc(Nc2cc(-c3noc(-c4ccc(NS(=O)(=O)c5ccc(C(C)(C)C)cc5)cc4)n3)ccn2)cc1,5.004803708402821,CHEMBL4757059,262,2021.0
O=C(CCCNC(=S)Nc1ccc2c(c1)C(=O)NC2=O)NO,5.006563769502389,CHEMBL4590543,262,2019.0
COc1ccc2c(c1)C(=C1Nc3ccccc3C1=NO)C(=O)N2,7.045757490560675,CHEMBL1830064,262,2017.0
Cn1c(N2CCNC(c3ccccc3Cl)C2)nc(-c2ccncn2)cc1=O,8.585026652029182,CHEMBL4073837,262,2017.0
COc1ccc2c(c1)C(=C1Nc3ccccc3C1=NOCCOC1OC(CO)C(O)C(O)C1O)C(=O)N2,7.0,CHEMBL4085289,262,2017.0
COc1ccc2c(-c3ccnc(Nc4cccc(OC(F)(F)F)c4)n3)cnn2n1,7.299988937677888,CHEMBL365248,262,2020.0
COc1ccc2[nH]nc(C(=O)NCC3CCN(Cc4noc(C(N)=O)n4)CC3)c2c1,6.309803919971486,CHEMBL3735347,262,2015.0
CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(-c3nc(-c4ccnc(Nc5ccc(Cl)cc5F)c4)no3)cc2)cc1,5.54515513999149,CHEMBL4792822,262,2021.0
Cn1c(N2CCNC(c3ccccc3F)C2)nc(-c2ccncc2)cc1=O,7.958607314841775,CHEMBL4066990,262,2017.0
Cn1c(N2CCNC(c3ccccc3Br)C2)nc(-c2ccncn2)cc1=O,8.366531544420413,CHEMBL4089702,262,2017.0
COc1ccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc2c1,6.060480747381382,CHEMBL521774,262,2009.0
