endpoint,repeat,fold,fusion,removed,delta_r2,delta_rmse,delta_mae,delta_spearman,full_r2,full_rmse,full_mae,full_spearman
LOG_HLM,4,2,late,gnn,0.00014950677697411763,-5.349528145370819e-05,-0.0002847331356520266,0.00014766574523505938,0.2820169260428004,0.5137788107908434,0.40932031439951677,0.5349645837725391
LOG_HLM,4,2,late,rdkit,0.002531184841370604,-0.000906440124784913,-0.0006767848161726708,0.0020492348460388055,0.2820169260428004,0.5137788107908434,0.40932031439951677,0.5349645837725391
LOG_HLM,4,2,late,mol2vec,-0.046527457263697336,0.016385906964297425,-0.013263775691307711,0.009422010158234073,0.2820169260428004,0.5137788107908434,0.40932031439951677,0.5349645837725391
LOG_HLM,4,2,late,smiles,0.00021187868686745048,-7.581433047143538e-05,-0.00019947340454939955,0.00038718854681452086,0.2820169260428004,0.5137788107908434,0.40932031439951677,0.5349645837725391
LOG_HLM,4,1,early,gnn,-0.057653940445094976,0.02172406331809279,0.01944708141822582,-0.035987617576334174,0.38113385120249554,0.4769989797210343,0.3674266361309249,0.6185823928332499
LOG_HLM,4,1,early,rdkit,-0.01827485480218416,0.006991549883318515,0.004941705646029915,-0.008780373004148467,0.38113385120249554,0.4769989797210343,0.3674266361309249,0.6185823928332499
LOG_HLM,4,1,early,mol2vec,-0.026201702516428838,0.009992973476782352,0.0051899883906075805,-0.00776322623457204,0.38113385120249554,0.4769989797210343,0.3674266361309249,0.6185823928332499
LOG_HLM,4,1,early,smiles,0.013205684196473721,-0.005116667493460791,-0.0038776885009609297,0.01549082274292013,0.38113385120249554,0.4769989797210343,0.3674266361309249,0.6185823928332499
LOG_HLM,4,1,late,gnn,-0.000355536649622179,0.00012816961615724765,-0.00031629695775003963,4.994072627773072e-05,0.2929215549756182,0.5098622817389595,0.40320686928575084,0.5384441271372761
LOG_HLM,4,1,late,rdkit,0.0036622643279382583,-0.0013221125360750596,-0.0011410498542062664,0.002445750028995275,0.2929215549756182,0.5098622817389595,0.40320686928575084,0.5384441271372761
LOG_HLM,4,1,late,mol2vec,-0.02918214640316441,0.010415001493276566,-0.01433362004535188,0.03198688603568589,0.2929215549756182,0.5098622817389595,0.40320686928575084,0.5384441271372761
LOG_HLM,4,1,late,smiles,-0.001489639216339378,0.0005367942203921006,0.00021590320394637708,8.28464722890665e-06,0.2929215549756182,0.5098622817389595,0.40320686928575084,0.5384441271372761
LOG_RLM,1,2,early,gnn,-0.04029266189541547,0.020466167155756443,0.028687313403822745,-0.04769211915104432,0.4846466610200577,0.5335754341602198,0.41360597684822853,0.7135249189679377
LOG_RLM,1,2,early,rdkit,-0.0034455766557529577,0.0017807319829037382,0.00045494686537417284,-0.0026796282304821784,0.4846466610200577,0.5335754341602198,0.41360597684822853,0.7135249189679377
LOG_RLM,1,2,early,mol2vec,-0.007861215639446306,0.004054185864169613,0.0033833580558794707,-0.005576286584402013,0.4846466610200577,0.5335754341602198,0.41360597684822853,0.7135249189679377
LOG_RLM,1,2,early,smiles,0.0025814899804189606,-0.001338061478580399,3.9644728792809225e-05,0.000542808710144671,0.4846466610200577,0.5335754341602198,0.41360597684822853,0.7135249189679377
LOG_RLM,1,2,late,gnn,-0.043315498014643405,0.020060570967396107,0.01337432418983564,-0.03225550381815989,0.37756349850834425,0.5863957389581804,0.4679158656367465,0.6155274645194263
LOG_RLM,1,2,late,rdkit,0.048694626147064324,-0.023404607522487852,-0.023378523783762373,0.04070105039918881,0.37756349850834425,0.5863957389581804,0.4679158656367465,0.6155274645194263
LOG_RLM,1,2,late,mol2vec,0.07889319001239103,-0.03842122854927654,-0.0381521158378787,0.06561048261182789,0.37756349850834425,0.5863957389581804,0.4679158656367465,0.6155274645194263
LOG_RLM,1,2,late,smiles,-0.06336658847250887,0.029125436179103903,0.02038639925240343,-0.04749801532780484,0.37756349850834425,0.5863957389581804,0.4679158656367465,0.6155274645194263
LOG_RLM,1,1,early,gnn,-0.17436576507405654,0.08445390033796962,0.07331756308975845,-0.11033164491108649,0.49523410833333337,0.5280660897313264,0.41388264615916637,0.7200761920201312
LOG_RLM,1,1,early,rdkit,-0.0036862269957681493,0.0019246848370727543,0.0017330479211006833,-0.00012372124207116197,0.49523410833333337,0.5280660897313264,0.41388264615916637,0.7200761920201312
LOG_RLM,1,1,early,mol2vec,-0.004916481501400005,0.0025654822500772445,0.0034005365819131383,-0.004004855609882507,0.49523410833333337,0.5280660897313264,0.41388264615916637,0.7200761920201312
LOG_RLM,1,1,early,smiles,-0.010028484415125494,0.005219902444038582,0.0015071882073384724,-0.0029987874872919873,0.49523410833333337,0.5280660897313264,0.41388264615916637,0.7200761920201312
LOG_RLM,1,1,late,gnn,-0.023497666395541406,0.010903731823447282,0.010702353388365782,-0.01882757300619453,0.37029982138692763,0.5898073598910075,0.46853799660888623,0.6134166678684341
LOG_RLM,1,1,late,rdkit,0.08743427621185718,-0.042477139782937656,-0.030782812091921297,0.06916461693090326,0.37029982138692763,0.5898073598910075,0.46853799660888623,0.6134166678684341
LOG_RLM,1,1,late,mol2vec,0.12062720374185276,-0.05949310582038747,-0.05408681751248229,0.09468298236676354,0.37029982138692763,0.5898073598910075,0.46853799660888623,0.6134166678684341
LOG_RLM,1,1,late,smiles,-0.03839359578566259,0.01771461523896778,0.016354679392435678,-0.03007692960980335,0.37029982138692763,0.5898073598910075,0.46853799660888623,0.6134166678684341
LOG_RLM,1,3,early,gnn,-0.0537815683511651,0.02631070007637848,0.03534302176691101,-0.06308642104592888,0.44950726533440166,0.5514664234119879,0.42508211062231577,0.6947193361405193
LOG_RLM,1,3,early,rdkit,0.0028721793004351515,-0.0014405111592895592,-0.0016592443270538881,0.0003268511579962441,0.44950726533440166,0.5514664234119879,0.42508211062231577,0.6947193361405193
LOG_RLM,1,3,early,mol2vec,-0.005067827449650064,0.0025325802364024597,0.0026430465039159468,-0.0035750298271616243,0.44950726533440166,0.5514664234119879,0.42508211062231577,0.6947193361405193
LOG_RLM,1,3,early,smiles,0.00303986293089753,-0.0015247276868819437,-0.003436274233429182,0.0022910225989345445,0.44950726533440166,0.5514664234119879,0.42508211062231577,0.6947193361405193
LOG_RLM,1,3,late,gnn,0.0716189755363319,-0.03426538700472315,-0.03265732748008515,0.053378802202947884,0.36030615785956455,0.594469208279807,0.47481599455143325,0.6089850924004904
LOG_RLM,1,3,late,rdkit,-0.05357456422220619,0.02439303012852856,0.020452909004065822,-0.04035639916391398,0.36030615785956455,0.594469208279807,0.47481599455143325,0.6089850924004904
LOG_RLM,1,3,late,mol2vec,0.053057431598855787,-0.025186769807543752,-0.03209300126768283,0.057709756085099206,0.36030615785956455,0.594469208279807,0.47481599455143325,0.6089850924004904
LOG_RLM,1,3,late,smiles,0.07039980781330024,-0.0336645715082009,-0.03306369517938501,0.05176711655810118,0.36030615785956455,0.594469208279807,0.47481599455143325,0.6089850924004904
LOG_RLM,1,4,early,gnn,-0.0856812237995096,0.04230766820531218,0.040378389675915616,-0.07613383409601704,0.4755830404279273,0.5382470316920439,0.41837215637767733,0.7087996010629057
LOG_RLM,1,4,early,rdkit,-0.003524721242737283,0.001805808865532943,0.00041264516649208716,-0.0018956110721667363,0.4755830404279273,0.5382470316920439,0.41837215637767733,0.7087996010629057
LOG_RLM,1,4,early,mol2vec,0.0015021147385297917,-0.000771417265030605,-0.0019887487040182172,0.003676038242245827,0.4755830404279273,0.5382470316920439,0.41837215637767733,0.7087996010629057
LOG_RLM,1,4,early,smiles,0.006190768153761517,-0.0031864483837432678,-0.0007598047999768931,0.004436251945245884,0.4755830404279273,0.5382470316920439,0.41837215637767733,0.7087996010629057
LOG_RLM,1,4,late,gnn,-0.04843599803712484,0.02203545942388363,0.019988045315376513,-0.03726519843460874,0.35670175425427264,0.5961416467018297,0.4779198974908249,0.6057319858107907
LOG_RLM,1,4,late,rdkit,0.09187063600503043,-0.044207157607143444,-0.03905229112547315,0.07254979020022134,0.35670175425427264,0.5961416467018297,0.4779198974908249,0.6057319858107907
LOG_RLM,1,4,late,mol2vec,0.1425197011022844,-0.07016539455700221,-0.0673515838281582,0.11164092557369365,0.35670175425427264,0.5961416467018297,0.4779198974908249,0.6057319858107907
LOG_RLM,1,4,late,smiles,-0.04812349825436779,0.021895808946881146,0.017745306646648584,-0.03608684388663275,0.35670175425427264,0.5961416467018297,0.4779198974908249,0.6057319858107907
LOG_RLM,3,0,early,gnn,-0.10431062040127914,0.052255076004421475,0.05126110346250329,-0.0801956356463488,0.500585222236889,0.5252595700634913,0.4145034446466382,0.7209153038215013
LOG_RLM,3,0,early,rdkit,-0.005913934447874136,0.0031008379328522073,0.0025847339821343795,-0.004387258364030644,0.500585222236889,0.5252595700634913,0.4145034446466382,0.7209153038215013
LOG_RLM,3,0,early,mol2vec,-0.005639658662960456,0.002957430155471008,0.0010969475401925721,-0.0028857564091235854,0.500585222236889,0.5252595700634913,0.4145034446466382,0.7209153038215013
LOG_RLM,3,0,early,smiles,0.0008809157613544061,-0.0004634561067015097,-0.002125551997558206,0.002255826897276547,0.500585222236889,0.5252595700634913,0.4145034446466382,0.7209153038215013
LOG_RLM,3,0,late,gnn,-0.026995948509112466,0.012425235762705822,0.010822488897380633,-0.01726528449742082,0.3614778327033966,0.5939245384666292,0.4729999308354195,0.6039985880285271
LOG_RLM,3,0,late,rdkit,0.0330987495993057,-0.015598312666245118,-0.010556993069627818,0.029199656705745203,0.3614778327033966,0.5939245384666292,0.4729999308354195,0.6039985880285271
LOG_RLM,3,0,late,mol2vec,0.09731992016603319,-0.04713137631599795,-0.04688946160994428,0.07993026660141644,0.3614778327033966,0.5939245384666292,0.4729999308354195,0.6039985880285271
LOG_RLM,3,0,late,smiles,-0.04006550713691792,0.01835008917266001,0.01618276558314391,-0.02788583825902835,0.3614778327033966,0.5939245384666292,0.4729999308354195,0.6039985880285271
LOG_RLM,2,0,early,gnn,-0.11177641449244735,0.05182709418145137,0.04556880324350021,-0.07281259563138354,0.4122613357532354,0.5698170108129181,0.44604710256044694,0.6693386538281351
LOG_RLM,2,0,early,rdkit,0.007933490878528238,-0.0038588555065312002,-0.0025545033233078107,0.005070540698329906,0.4122613357532354,0.5698170108129181,0.44604710256044694,0.6693386538281351
LOG_RLM,2,0,early,mol2vec,0.0035347631813862357,-0.0017160736936857601,-0.0009193950832953046,0.003251365741844925,0.4122613357532354,0.5698170108129181,0.44604710256044694,0.6693386538281351
LOG_RLM,2,0,early,smiles,-0.015221726282939052,0.007331621864944626,0.0034426960647716,-0.007314658698517995,0.4122613357532354,0.5698170108129181,0.44604710256044694,0.6693386538281351
LOG_RLM,2,0,late,gnn,-0.028046305661474813,0.012905520035450757,0.010122337942667203,-0.0235038604643677,0.3616785779161452,0.5938311690533135,0.48052760433385955,0.6116839491678723
LOG_RLM,2,0,late,rdkit,0.09128189402360443,-0.04409712393762044,-0.042982714144228995,0.06974736383486357,0.3616785779161452,0.5938311690533135,0.48052760433385955,0.6116839491678723
LOG_RLM,2,0,late,mol2vec,0.11422745629434294,-0.0557499188247208,-0.05942962565141724,0.0892870230686218,0.3616785779161452,0.5938311690533135,0.48052760433385955,0.6116839491678723
LOG_RLM,2,0,late,smiles,-0.023871884172555924,0.01100210121344991,0.008738243323367811,-0.01994418559217237,0.3616785779161452,0.5938311690533135,0.48052760433385955,0.6116839491678723
LOG_RLM,3,1,early,gnn,-0.06282334589408223,0.031493038167554555,0.030391832140175157,-0.05231883455751063,0.48137189100730227,0.5352680299553506,0.4192196447473347,0.698902210821644
LOG_RLM,3,1,early,rdkit,-0.0029975754882304306,0.001544646863750554,0.00030949361168280953,-0.0010078657713619155,0.48137189100730227,0.5352680299553506,0.4192196447473347,0.698902210821644
LOG_RLM,3,1,early,mol2vec,-0.0067489602237942314,0.0034714913891149557,0.003410191893414849,-0.00425712734557171,0.48137189100730227,0.5352680299553506,0.4192196447473347,0.698902210821644
LOG_RLM,3,1,early,smiles,0.007142935603997369,-0.003698836487218138,-0.0030090113432551524,0.008222823752984554,0.48137189100730227,0.5352680299553506,0.4192196447473347,0.698902210821644
LOG_RLM,3,1,late,gnn,0.05354644779594009,-0.02607422556331218,-0.026223172662560357,0.04499793438052613,0.3904605122954128,0.5802888183601119,0.4620323179082814,0.6226575495394984
LOG_RLM,3,1,late,rdkit,-0.06133282746816071,0.02849516009851838,0.025962140667567357,-0.048681657469439976,0.3904605122954128,0.5802888183601119,0.4620323179082814,0.6226575495394984
LOG_RLM,3,1,late,mol2vec,-0.014714538538686095,0.006962439089476469,-0.007286742648376421,0.010585703351540965,0.3904605122954128,0.5802888183601119,0.4620323179082814,0.6226575495394984
LOG_RLM,3,1,late,smiles,0.037285579624567466,-0.018028203778131968,-0.01963446209964026,0.02976042528840006,0.3904605122954128,0.5802888183601119,0.4620323179082814,0.6226575495394984
LOG_RLM,3,2,early,gnn,-0.18891274803992353,0.0894525339228871,0.07650179476515445,-0.12295685026939074,0.47485927101602377,0.5386183320560817,0.41567160136921555,0.7049652385189128
LOG_RLM,3,2,early,rdkit,-0.006270040933073373,0.003205938848768075,0.003288855072546726,-0.0011444808637092185,0.47485927101602377,0.5386183320560817,0.41567160136921555,0.7049652385189128
LOG_RLM,3,2,early,mol2vec,-0.0007313578580160351,0.00037493348955108807,-0.00020070498799801273,0.0002278373904237574,0.47485927101602377,0.5386183320560817,0.41567160136921555,0.7049652385189128
LOG_RLM,3,2,early,smiles,-0.0020010244045264303,0.0010252143887438114,0.001966708272050588,0.002473919200084218,0.47485927101602377,0.5386183320560817,0.41567160136921555,0.7049652385189128
LOG_RLM,3,2,late,gnn,-0.03424740167652818,0.016295518461343694,0.01537874825117036,-0.02881768482109648,0.40698158974743837,0.5723706651989298,0.4547530673071925,0.6377053655149295
LOG_RLM,3,2,late,rdkit,0.06199739619510913,-0.030745127489031576,-0.029265753603867073,0.05303622238235328,0.40698158974743837,0.5723706651989298,0.4547530673071925,0.6377053655149295
LOG_RLM,3,2,late,mol2vec,0.07248462893474383,-0.036120129528058764,-0.037136633904524874,0.06566988679324437,0.40698158974743837,0.5723706651989298,0.4547530673071925,0.6377053655149295
LOG_RLM,3,2,late,smiles,-0.04989170948956678,0.023591117041316667,0.020488946889461845,-0.04241392443685921,0.40698158974743837,0.5723706651989298,0.4547530673071925,0.6377053655149295
LOG_RLM,2,1,early,gnn,-0.17063171833068436,0.08358102333543682,0.07379591185177825,-0.12100417833828869,0.5065413591242076,0.5221179912198417,0.40510177395009295,0.7228259232479447
LOG_RLM,2,1,early,rdkit,-0.006079207003929721,0.003206294364083484,0.002243351004553973,-0.0040612729252959,0.5065413591242076,0.5221179912198417,0.40510177395009295,0.7228259232479447
LOG_RLM,2,1,early,mol2vec,-0.011324501975010226,0.005957122187278174,0.003850404024777765,-0.008746691131974682,0.5065413591242076,0.5221179912198417,0.40510177395009295,0.7228259232479447
LOG_RLM,2,1,early,smiles,0.007447021007002563,-0.003954743961144702,-0.005471426929874512,0.008287717158388053,0.5065413591242076,0.5221179912198417,0.40510177395009295,0.7228259232479447
LOG_RLM,2,1,late,gnn,-0.0029953759019947235,0.0013599777388286771,0.000920012916432511,-0.0030124156923753143,0.33151099983072807,0.6077016451479258,0.47946042681971507,0.5812254961195613
LOG_RLM,2,1,late,rdkit,0.09412074929664793,-0.044403278275663705,-0.03430657877626614,0.07270541039723599,0.33151099983072807,0.6077016451479258,0.47946042681971507,0.5812254961195613
LOG_RLM,2,1,late,mol2vec,0.15256022751846132,-0.07382840403917268,-0.0663654656944383,0.12219688425049235,0.33151099983072807,0.6077016451479258,0.47946042681971507,0.5812254961195613
LOG_RLM,2,1,late,smiles,-0.024052516760359022,0.010836070756296667,0.007904720319532932,-0.01969784591414092,0.33151099983072807,0.6077016451479258,0.47946042681971507,0.5812254961195613
LOG_RLM,4,0,early,gnn,-0.13543424490952072,0.06719444771377314,0.06113137298747823,-0.10211002928878377,0.5046042357241796,0.5231418017707743,0.4051025287460006,0.7227334291891471
LOG_RLM,4,0,early,rdkit,-0.0026738700809054716,0.0014099139373701108,0.0009694595312368937,-0.0018404118927052293,0.5046042357241796,0.5231418017707743,0.4051025287460006,0.7227334291891471
LOG_RLM,4,0,early,mol2vec,0.0019995968092776373,-0.0010568624834615958,-0.0006094920401062964,0.00043574791536804547,0.5046042357241796,0.5231418017707743,0.4051025287460006,0.7227334291891471
LOG_RLM,4,0,early,smiles,0.0030827354703222287,-0.0016302364897702315,-0.004271809487438383,0.002283433092713727,0.5046042357241796,0.5231418017707743,0.4051025287460006,0.7227334291891471
LOG_RLM,4,0,late,gnn,0.07196137671282477,-0.03485845029628343,-0.03173709085101384,0.05487339238156552,0.37488422273631816,0.587656452947311,0.4685801354059649,0.6141550655312454
LOG_RLM,4,0,late,rdkit,-0.04891534750222948,0.02255907536544688,0.017972949473199273,-0.03413660774163807,0.37488422273631816,0.587656452947311,0.4685801354059649,0.6141550655312454
LOG_RLM,4,0,late,mol2vec,-0.015069857057478209,0.0070412233280156,-0.00395084438131893,0.010295523449564303,0.37488422273631816,0.587656452947311,0.4685801354059649,0.6141550655312454
LOG_RLM,4,0,late,smiles,0.055496286097022285,-0.026691537290394973,-0.02494468004209971,0.03930880587609553,0.37488422273631816,0.587656452947311,0.4685801354059649,0.6141550655312454
LOG_RLM,4,1,early,gnn,-0.05579194899441364,0.026798313964815135,0.020234705467683245,-0.037521483268330935,0.42894620430681585,0.5616707277593002,0.44348302517757493,0.6674339335506415
LOG_RLM,4,1,early,rdkit,-0.017828315546667195,0.008700303908810492,0.007452371447830619,-0.012841757753398908,0.42894620430681585,0.5616707277593002,0.44348302517757493,0.6674339335506415
